date,portfolio_return,wealth_index,running_max,drawdown
2023-03-23,-0.003845144633341559,0.988451640411753,1.050148198487804,-0.05875033463361934
2023-03-24,0.008464254098382086,0.9968536544887205,1.050148198487804,-0.05074954570776469
2023-03-27,0.013701313223772011,1.0106058551148365,1.050148198487804,-0.03765406009352579
2023-03-28,0.008565848109362758,1.019299733430273,1.050148198487804,-0.029375344453242302
2023-03-29,0.009453528293115514,1.0289814031653233,1.050148198487804,-0.020156007840570145
2023-03-30,0.004240134660156232,1.0333536858605643,1.050148198487804,-0.015992516724233408
2023-03-31,0.01156447709776371,1.045373246908988,1.050148198487804,-0.004546931171897306
2023-04-04,-0.0012440897296058565,1.0440735174465807,1.050148198487804,-0.005784594069647264
2023-04-05,0.005445410681507657,1.049774434360497,1.050148198487804,-0.0003559156010981557
2023-04-06,-0.003269567665043823,1.0463477307865658,1.050148198487804,-0.0036189822605141586
2023-04-07,0.0,1.0463477307865658,1.050148198487804,-0.0036189822605141586
2023-04-10,0.014275523879389178,1.0613920198680686,1.0613920198680686,0.0
2023-04-11,0.0023884223423339904,1.0639301020818759,1.0639301020818759,0.0
2023-04-12,-0.00365543004402866,1.0600480795755158,1.0639301020818759,-0.003648757092936661
2023-04-13,0.0032602484934960868,1.0635097395996964,1.0639301020818759,-0.0003951034765883321
2023-04-14,-0.0004978350928396638,1.0629804188978895,1.0639301020818759,-0.0008926180226764835
2023-04-17,0.0008634178022881012,1.0638986114499052,1.0639301020818759,-2.959840304272987e-05
2023-04-18,0.00043763632719187807,1.0643643140274748,1.0643643140274748,0.0
2023-04-19,-0.0062036358751738204,1.0577818241804344,1.0643643140274748,-0.0061844330557576654
2023-04-20,3.834555346470425e-05,1.0578223861876088,1.0643643140274748,-0.006146323917148089
2023-04-21,0.00328866216048057,1.0613069332500744,1.0643643140274748,-0.0028724946309327537
2023-04-24,-0.0005641342625212325,1.0607083824933454,1.0643643140274748,-0.0034348497839951087
2023-04-25,-0.008522783321790317,1.0517066093517904,1.0643643140274748,-0.011892267063885797
2023-04-26,-0.014082392727501185,1.0369998599999726,1.0643643140274748,-0.025709668829422827
2023-04-27,0.00817149697694372,1.0455084177024605,1.0643643140274748,-0.01771564122970737
2023-04-28,0.00286391946051941,1.0485069613502955,1.0643643140274748,-0.014898425725282216
2023-05-02,-0.006480609431630409,1.0417339675158024,1.0643643140274748,-0.02126184259789854
2023-05-03,-0.0007641653649382385,1.0409382145804864,1.0643643140274748,-0.022009474705465992
2023-05-04,-0.008725140184185772,1.0318953900586623,1.0643643140274748,-0.03050546090365669
2023-05-05,0.013817115454090582,1.0462521639943674,1.0643643140274748,-0.0170168708161329
2023-05-08,0.002076096365962198,1.0484265406366433,1.0643643140274748,-0.014973983231854282
2023-05-09,-0.005097057441583543,1.0430962462840652,1.0643643140274748,-0.019981943647596423
2023-05-10,0.005720546179969921,1.0490804266018408,1.0643643140274748,-0.014359639104961075
2023-05-11,-0.0002478310767306581,1.0488204640848648,1.0643643140274748,-0.014603881150236253
2023-05-12,0.0026532428400079973,1.0516069344282366,1.0643643140274748,-0.011985914438417455
2023-05-15,0.00413489567071527,1.0559642216445468,1.0643643140274748,-0.007892121402626295
2023-05-16,-0.0048687405824947546,1.050835501121038,1.0643643140274748,-0.012710697576137964
2023-05-17,-0.01316105921782766,1.037096004349503,1.0643643140274748,-0.025619338527792745
2023-05-18,0.015211792970673437,1.052992696112157,1.0643643140274748,-0.010683952632993154
2023-05-19,-0.00885673097022005,1.0437078006929816,1.0643643140274748,-0.019407371200120815
2023-05-22,-0.0052831361315325235,1.038208290422724,1.0643643140274748,-0.024574314696608424
2023-05-23,-0.005112312374979228,1.0329141894112785,1.0643643140274748,-0.029548270457500858
2023-05-24,-0.014683147701689818,1.0178585603099068,1.0643643140274748,-0.0436934544917178
2023-05-25,0.0027632645778576286,1.0206750623929528,1.0643643140274748,-0.04104727212170911
2023-05-26,0.0007437990482523539,1.0214345219405665,1.0643643140274748,-0.04033373866553758
2023-05-29,0.0,1.0214345219405665,1.0643643140274748,-0.04033373866553758
2023-05-30,0.004479995255552515,1.0260208093549466,1.0643643140274748,-0.03602479354784005
2023-05-31,-0.008469722065518994,1.0173673959994722,1.0643643140274748,-0.04415491707925623
2023-06-02,0.030689770485143618,1.0490742168269949,1.0643643140274748,-0.014365473361863557
2023-06-05,-0.005356475485043187,1.043469899596335,1.0643643140274748,-0.019630885924836083
2023-06-06,0.011199975160675722,1.0552224277119193,1.0643643140274748,-0.008589057520129728
2023-06-07,0.014645252007826645,1.070790144406748,1.070790144406748,0.0
2023-06-08,-0.0013105476001980746,1.0693877421108846,1.070790144406748,-0.0013096892077208988
2023-06-09,-0.007512741239719477,1.06138381209301,1.070790144406748,-0.00878447785765668
2023-06-12,0.002091724696439944,1.0636062583877424,1.070790144406748,-0.006708957919094205
2023-06-13,0.006216031639651136,1.0702382595520428,1.070790144406748,-0.0005153996397782024
2023-06-14,-0.005572503272327345,1.0642909394688984,1.070790144406748,-0.006069541237186504
2023-06-15,0.014087976919439768,1.0793907588743612,1.0793907588743612,0.0
2023-06-16,0.0007284567129553834,1.0801773347770305,1.0801773347770305,0.0
2023-06-19,-1.1102230246251565e-16,1.0801773347770303,1.0801773347770305,-2.220446049250313e-16
2023-06-20,-0.007261615524869456,1.0723619129105075,1.0801773347770305,-0.007235313697945944
2023-06-21,0.003562238949848016,1.076188734264333,1.0801773347770305,-0.0036925423116017653
2023-06-22,-0.008827192560700761,1.0667308139301521,1.0801773347770305,-0.012448438246164484
2023-06-23,-0.007213954875052757,1.0590631562954966,1.0801773347770305,-0.0195469556726926
2023-06-26,0.007413616787240989,1.0669438207082143,1.0801773347770305,-0.012251242127338191
2023-06-27,0.005013221917396009,1.0723060767139634,1.0801773347770305,-0.007287005392213608
2023-06-28,-0.0018106577276294934,1.0703662541371193,1.0801773347770305,-0.009082842533384983
2023-06-29,0.010595575619024439,1.0817676964789247,1.0817676964789247,0.0
2023-06-30,0.007131153468589508,1.0895095191947277,1.0895095191947277,0.0
2023-07-04,-1.1102230246251565e-16,1.0895095191947277,1.0895095191947277,0.0
2023-07-05,-0.0036970793824791597,1.0854889527704714,1.0895095191947277,-0.003690253598911175
2023-07-06,-0.00245898639187578,1.0828230292851808,1.0895095191947277,-0.006137156024565105
2023-07-07,-0.003885549614325076,1.0786238300629334,1.0895095191947277,-0.009991366702183702
2023-07-10,0.002818990166322132,1.0816687498160389,1.0895095191947277,-0.007196604747872315
2023-07-11,0.006113164426656852,1.0883014213891353,1.0895095191947277,-0.0011088455716158352
2023-07-12,-0.0016444588948521413,1.0865132251470364,1.0895095191947277,-0.002750131132315259
2023-07-13,0.005217782808680679,1.0921972312335293,1.0921972312335293,0.0
2023-07-14,0.00048306602000253054,1.092724962057231,1.092724962057231,0.0
2023-07-17,-0.004440044814860634,1.0878839693206703,1.092724962057231,-0.0044302023882082375
2023-07-18,0.009130011167488437,1.097861841842827,1.097861841842827,0.0
2023-07-19,0.002812602281467339,1.1009540370831636,1.1009540370831636,0.0
2023-07-20,0.0029279718899138185,1.1041823234153003,1.1041823234153003,0.0
2023-07-21,0.0037282092051616634,1.1083066294783854,1.1083066294783854,0.0
2023-07-24,0.0036184616135812252,1.1123242589085098,1.1123242589085098,0.0
2023-07-25,-0.0027576101010434845,1.1092611276984004,1.1123242589085098,-0.0027538113869018943
2023-07-26,0.010753092638077203,1.1212534772320404,1.1212534772320404,0.0
2023-07-27,-0.006663932925555865,1.113806360370126,1.1212534772320404,-0.006641778164468648
2023-07-28,0.006123470523572526,1.120647645613856,1.1212534772320404,-0.0005403163784872822
2023-07-31,-0.0038443610162991054,1.1163477419787333,1.1212534772320404,-0.004375224115618859
2023-08-02,-0.002538290945764442,1.1135177198421942,1.1212534772320404,-0.006899204815794979
2023-08-03,-0.000644983144745881,1.1127997512452317,1.1212534772320404,-0.007539531567543389
2023-08-04,-0.007855899322755018,1.1040919569940684,1.1212534772320404,-0.015305656202143969
2023-08-07,0.01145035133067643,1.1168068539002602,1.1212534772320404,-0.003965761018424829
2023-08-08,-0.006113805034887093,1.1099997444073793,1.1212534772320404,-0.010036742853580694
2023-08-09,0.006849065576244257,1.1176282998636455,1.1212534772320404,-0.0032331470465929435
2023-08-10,0.011865390788106164,1.1309683825350232,1.1309683825350232,0.0
2023-08-11,-0.005196142779216476,1.1251069509464704,1.1309683825350232,-0.005182666181537843
2023-08-14,0.00754894902072563,1.133632464810141,1.133632464810141,0.0
2023-08-15,-0.01199760276851887,1.1201128564274316,1.133632464810141,-0.011925918498614685
2023-08-16,-0.002569926705546512,1.1172379442235822,1.133632464810141,-0.01446193638191584
2023-08-17,-0.02531270505539787,1.0893125542883157,1.133632464810141,-0.03909548455746448
2023-08-18,0.009320846033262347,1.0995133349901167,1.133632464810141,-0.030097170713736188
2023-08-21,0.005243198288554899,1.105293441306355,1.133632464810141,-0.024998422666496323
2023-08-22,-0.004959655483091413,1.0998251382884663,1.133632464810141,-0.029822122752400815
2023-08-23,0.012161254169917656,1.1132820519597246,1.133632464810141,-0.017951508519848725
2023-08-24,-0.014423939138836028,1.0973393937685345,1.133632464810141,-0.032014847993688034
2023-08-25,0.0031577652514235936,1.1008100107881755,1.133632464810141,-0.028953346909893374
2023-08-28,0.013803373553853722,1.1161102571540633,1.133632464810141,-0.015456691829139113
2023-08-29,0.005536715451692634,1.122306980978764,1.133632464810141,-0.009990437097506577
2023-08-30,-0.006807338425166605,1.1146930024092903,1.133632464810141,-0.01670688074729998
2023-08-31,-0.02925215051672156,1.0825581333560381,1.133632464810141,-0.04505369512565671
2023-09-04,2.2204460492503128e-16,1.0825581333560383,1.133632464810141,-0.0450536951256566
2023-09-05,-0.008791511894754071,1.073082524146692,1.133632464810141,-0.05341232060921075
2023-09-06,-0.005261448063474965,1.0674513831465167,1.133632464810141,-0.05837966335474365
2023-09-07,0.006800971538851221,1.0747358322103733,1.133632464810141,-0.05195390431027547
2023-09-08,-0.0005287658599945935,1.0741676988117972,1.133632464810141,-0.052455066209049384
2023-09-11,0.004644309613756213,1.0791680688274432,1.133632464810141,-0.048044139236802286
2023-09-12,-0.005314828777810838,1.0734476902010974,1.133632464810141,-0.05309020028737732
2023-09-13,-0.005031479076177564,1.0680602254322606,1.133632464810141,-0.05784259132774772
2023-09-14,0.011153042299509634,1.0800390221478586,1.133632464810141,-0.047275853793811495
2023-09-15,-0.00934958619471757,1.0699881631190533,1.133632464810141,-0.056141918714145866
2023-09-18,0.006676729997956818,1.077156087705707,1.133632464810141,-0.049818948254884976
2023-09-19,-0.004775989152824589,1.0720238673847398,1.133632464810141,-0.054346183033598394
2023-09-20,0.0012397073739791038,1.0733536874017449,1.133632464810141,-0.05317312204753377
2023-09-21,-0.021624811233604522,1.0503917847341118,1.133632464810141,-0.0734282782647463
2023-09-22,-0.002817591480055794,1.0474363753141307,1.133632464810141,-0.07603530436158279
2023-09-25,-0.001377686926555265,1.0459943294853908,1.133632464810141,-0.07730736199357846
2023-09-26,-0.006350719934817183,1.0393725611989042,1.133632464810141,-0.08314855699463697
2023-09-27,-0.004695296088780827,1.034503838269957,1.133632464810141,-0.08744335542365222
2023-09-28,0.009615401141034322,1.0444989843171164,1.133632464810141,-0.07862643604508324
2023-09-29,-0.002636660556443318,1.0417486225225236,1.133632464810141,-0.0810525855070725
2023-10-03,-0.01646216309861896,1.024739573781332,1.133632464810141,-0.09605660953530137
2023-10-04,0.015170669487500071,1.0404040792535512,1.133632464810141,-0.08223863416985289
2023-10-05,-0.004643987398979175,1.0355836574720036,1.133632464810141,-0.08649082518517892
2023-10-06,0.002107431937961078,1.037768380815487,1.133632464810141,-0.08456363677861789
2023-10-09,0.005677255563338383,1.0436768130992935,1.133632464810141,-0.07935168981413487
2023-10-10,0.019836577090784152,1.0645864912404874,1.133632464810141,-0.060906842131781436
2023-10-11,0.0060442819004078935,1.0710406377922195,1.133632464810141,-0.05521350963462779
2023-10-12,-0.017460051742708597,1.0525025220164057,1.133632464810141,-0.07156635445097526
2023-10-13,0.006703314773884745,1.0595814774476704,1.133632464810141,-0.06532186547327978
2023-10-16,0.010259634495584606,1.0705083531531996,1.133632464810141,-0.055683048621506526
2023-10-17,0.004041415373971993,1.0748434761855579,1.133632464810141,-0.05185894939452795
2023-10-18,-0.01648830992555396,1.0572664299344041,1.133632464810141,-0.0673640154514511
2023-10-19,-0.01301536345238757,1.0435948861342803,1.133632464810141,-0.07942395923791756
2023-10-20,-0.007444142872472526,1.0358550606263652,1.133632464810141,-0.0862514150034962
2023-10-23,-0.0005884978060728097,1.035245641534265,1.133632464810141,-0.08678899584298128
2023-10-24,0.0012555131058390062,1.0365462222822175,1.133632464810141,-0.0856417274042901
2023-10-25,-0.018464703659698913,1.0175823236437431,1.133632464810141,-0.10237016384832787
2023-10-26,0.012729799614875331,1.0306187421700337,1.133632464810141,-0.09087047684132787
2023-10-27,-0.014708309656970635,1.0155710171489094,1.133632464810141,-0.10414437776444974
2023-10-30,0.01489680619105447,1.0308130285414732,1.133632464810141,-0.09069909292504952
2023-10-31,0.012356674769393946,1.043629471114128,1.133632464810141,-0.07939345113152396
2023-11-02,0.021702049543305228,1.066525920906536,1.133632464810141,-0.059196032212119
2023-11-03,0.010559926705174725,1.0778480315774404,1.133632464810141,-0.049208570647315875
2023-11-06,-0.00744438680001873,1.0698539065170416,1.133632464810141,-0.05626034916332512
2023-11-07,0.002513533850963199,1.0725464029495548,1.133632464810141,-0.05388524390117633
2023-11-08,0.0027490612613311153,1.0754989552309802,1.133632464810141,-0.051280738143730686
2023-11-09,-0.007269356153372415,1.067709118136451,1.133632464810141,-0.05815231013583466
2023-11-10,0.017053036538837697,1.0860729351384377,1.133632464810141,-0.04195321777386507
2023-11-13,-4.323089746641177e-06,1.0860682399578165,1.133632464810141,-0.04195735948713364
2023-11-14,0.033042066401357255,1.1225536358598365,1.133632464810141,-0.009772857865498752
2023-11-15,0.005703075496107745,1.1289739343152627,1.133632464810141,-0.00410938345494416
2023-11-16,-0.0014027689455342765,1.1273913549959607,1.133632464810141,-0.0055054085057678614
2023-11-17,0.008946249082330502,1.1375225293045153,1.1375225293045153,0.0
2023-11-20,0.004832288987902227,1.143032669468906,1.143032669468906,0.0
2023-11-21,-0.007707908128925155,1.1342561464333156,1.143032669468906,-0.007678278381726522
2023-11-22,0.0030207487585168077,1.1376876294942577,1.143032669468906,-0.004676191781230243
2023-11-23,0.0,1.1376876294942577,1.143032669468906,-0.004676191781230243
2023-11-24,0.0009651683802929492,1.138786219697877,1.143032669468906,-0.003715072967251154
2023-11-27,-9.31444106476043e-05,1.1386801530664232,1.143032669468906,-0.0038078670179261254
2023-11-28,-0.0008329407685373502,1.1377320948375975,1.143032669468906,-0.004637290580479458
2023-11-29,-0.020277328468442473,1.1148942551442502,1.143032669468906,-0.024617331661858644
2023-11-30,0.007566942806768285,1.1233625955250988,1.143032669468906,-0.017208671693475397
2023-12-04,-0.0032820687501377466,1.1196816860584402,1.143032669468906,-0.020428972884314334
2023-12-05,-0.006613925116712744,1.1123006310113666,1.143032669468906,-0.026886404280831777
2023-12-06,0.004752540210284713,1.1175994659757222,1.143032669468906,-0.022250635675182262
2023-12-07,0.011379283910131788,1.1303895807568642,1.143032669468906,-0.011061003810080128
2023-12-08,0.0049210523777222185,1.1359659967550493,1.143032669468906,-0.0061823890975399864
2023-12-11,0.003963545287803434,1.1404773840665123,1.143032669468906,-0.002235531381251654
2023-12-12,0.003637002511780935,1.144632855326056,1.144632855326056,0.0
2023-12-13,0.013049389942603337,1.1596674989104836,1.1596674989104836,0.0
2023-12-14,0.009861257046591028,1.1711598495874624,1.1711598495874624,0.0
2023-12-15,-0.008030880394462854,1.1617920710151501,1.1711598495874624,-0.007998719026793832
2023-12-18,0.0055128120416211785,1.168214498887581,1.1711598495874624,-0.0025149006780917915
2023-12-19,0.005213037434031543,1.1743203459784062,1.1743203459784062,0.0
2023-12-20,-0.0118070777434202,1.1605365874411762,1.1743203459784062,-0.011737647724859857
2023-12-21,0.013491692422373767,1.1763002905246136,1.1763002905246136,0.0
2023-12-22,0.004534249520035965,1.1816460398742659,1.1816460398742659,0.0
2023-12-25,0.0,1.1816460398742659,1.1816460398742659,0.0
2023-12-26,0.0030628907691591057,1.185270840973345,1.185270840973345,0.0
2023-12-27,0.0010051963086314811,1.1864628698585669,1.1864628698585669,0.0
2023-12-28,-0.0013670860711184288,1.1848419811948847,1.1864628698585669,-0.001366152034640078
2023-12-29,-0.0027585338386166046,1.1815780583868385,1.1864628698585669,-0.004117121231371201
2024-01-02,-0.004597521894732953,1.1761581959080019,1.1864628698585669,-0.008685205590793887
2024-01-03,-0.03328168389664725,1.137657901668433,1.1864628698585669,-0.04113484663532008
2024-01-04,0.0005941929842648966,1.1383340908856474,1.1864628698585669,-0.0405649263837955
2024-01-05,-0.00041586712867257156,1.1378607935770182,1.1864628698585669,-0.040963840939533425
2024-01-08,0.019192970701294942,1.1599106466710567,1.1864628698585669,-0.02237931237635382
2024-01-09,-0.0006914002825847968,1.1591089612968586,1.1864628698585669,-0.02305500598174559
2024-01-10,0.0027007807412926183,1.162243691660837,1.1864628698585669,-0.02041292552258034
2024-01-11,-0.0037310982753317365,1.1579153260274386,1.1864628698585669,-0.024061051176874404
2024-01-12,0.008653858044497677,1.16797924393838,1.1864628698585669,-0.015578764738242601
2024-01-15,0.0,1.16797924393838,1.1864628698585669,-0.015578764738242601
2024-01-16,-0.009974822024666173,1.1563867713947473,1.1864628698585669,-0.025349380269611643
2024-01-17,-0.013712365175610466,1.1406381955773588,1.1864628698585669,-0.03862293161072172
2024-01-18,0.011900452583039942,1.1542933967204592,1.1864628698585669,-0.027113763064445906
2024-01-19,0.00021797866777245692,1.1545450354822393,1.1864628698585669,-0.02690167150374656
2024-01-22,0.008876922873873056,1.1648394665521449,1.1864628698585669,-0.018225099036600745
2024-01-23,0.0010954858151571317,1.1661162308756048,1.1864628698585669,-0.017148989235025502
2024-01-24,-0.010303893572007066,1.154162384681243,1.1864628698585669,-0.027224185432093817
2024-01-25,0.006414293477287259,1.1615893147275798,1.1864628698585669,-0.020964461478640395
2024-01-26,0.007044515617049237,1.169801038645458,1.1864628698585669,-0.014043280777168321
2024-01-29,0.01702670600940371,1.1898894312834596,1.1898894312834596,0.0
2024-01-30,-0.0022792755891245077,1.1871804337976903,1.1898894312834596,-0.002276680012904375
2024-01-31,-0.022355000336047804,1.1609354609654359,1.1898894312834596,-0.024333328422618927
2024-02-02,-0.00665958244243333,1.153229802266316,1.1898894312834596,-0.030809273578975338
2024-02-05,-0.010247884347024939,1.1414719858977682,1.1898894312834596,-0.04069070966826427
2024-02-06,0.012560831548472358,1.1559002490207546,1.1898894312834596,-0.028564992148928492
2024-02-07,-0.0017941256377093436,1.153828277993309,1.1898894312834596,-0.030306306066819833
2024-02-08,0.0016691641010990034,1.1557558149740068,1.1898894312834596,-0.02868637657587647
2024-02-09,0.004746421361215695,1.1612545584160083,1.1898894312834596,-0.024065154387130416
2024-02-12,0.006331446080493917,1.1686303039665706,1.1898894312834596,-0.01786647293266408
2024-02-13,-0.021442861386082996,1.1438382822226258,1.1898894312834596,-0.038702040584696396
2024-02-14,0.007637109722074589,1.1526073432071449,1.1898894312834596,-0.03133239702457136
2024-02-15,0.01602749653333212,1.1712295887531587,1.1898894312834596,-0.015681997032424788
2024-02-16,0.0008302852869505683,1.1722024472675086,1.1898894312834596,-0.014864392901509538
2024-02-19,-1.1102230246251565e-16,1.1722024472675083,1.1898894312834596,-0.014864392901509649
2024-02-20,-0.0074560471746327826,1.1634949526072884,1.1898894312834596,-0.022182295247131556
2024-02-21,0.009015967529853631,1.1740324166576113,1.1898894312834596,-0.013326460601254642
2024-02-22,0.003125354293460063,1.1777074237698957,1.1898894312834596,-0.01023793236017223
2024-02-23,0.007843361828660762,1.1869809294120799,1.1898894312834596,-0.002444346335812475
2024-02-26,-0.011388090534191665,1.1735401607301081,1.1898894312834596,-0.013740159483319858
2024-02-27,0.007593424189969156,1.1824852679901547,1.1898894312834596,-0.006222564129608643
2024-02-28,-0.0023336088651225405,1.1797290271307599,1.1898894312834596,-0.008538948145577097
2024-02-29,0.00011885226504545046,1.1798692489304485,1.1898894312834596,-0.008421103750961945
2024-03-04,-0.0015058793037554473,1.1780938453546,1.1898894312834596,-0.009913178164912773
2024-03-05,0.0002956771668981304,1.1784422323076298,1.1898894312834596,-0.00962038881501992
2024-03-06,0.001983246663085163,1.1807816930295174,1.1898894312834596,-0.007654272753829128
2024-03-07,-0.007339862448784612,1.172146646613807,1.1898894312834596,-0.014911288564446235
2024-03-08,-0.009770873026351563,1.1607495211677274,1.1898894312834596,-0.024489594872946108
2024-03-11,0.00048154418835130903,1.1613086079554702,1.1898894312834596,-0.02401973038550398
2024-03-12,0.0004024795021954365,1.161776104938561,1.1898894312834596,-0.023626839272430922
2024-03-13,-0.004689847313340261,1.1563403088840802,1.1898894312834596,-0.02819515958150165
2024-03-14,-0.015931075311823178,1.1380645272934695,1.1898894312834596,-0.04355438633830855
2024-03-15,0.003544965055001262,1.1421060856321545,1.1898894312834596,-0.04015780323367035
2024-03-18,-0.0009107255596144965,1.141066413927836,1.1898894312834596,-0.041031558119615674
2024-03-19,0.0073942545348580175,1.1495350203643164,1.1898894312834596,-0.03391442083456053
2024-03-20,0.003327036899230542,1.1533659350575427,1.1898894312834596,-0.03069486564522328
2024-03-21,-0.015117347630003103,1.1360612314412355,1.1898894312834596,-0.045237984662291675
2024-03-22,-0.002534343877749231,1.1331857069376448,1.1898894312834596,-0.04765461634922841
2024-03-25,-0.0019662859834738322,1.130959728937279,1.1898894312834596,-0.04952535991736373
2024-03-26,0.0009515869635008976,1.1320364476860936,1.1898894312834596,-0.04862047016836146
2024-03-27,0.015048781157464323,1.1492010456571908,1.1898894312834596,-0.034195097928032436
2024-03-28,-3.569814130951892e-05,1.1491600220481077,1.1898894312834596,-0.034229574752520975
2024-03-29,-1.1102230246251565e-16,1.1491600220481075,1.1898894312834596,-0.0342295747525212
2024-04-02,-0.0072801620684598,1.140824330255073,1.1898894312834596,-0.04123500868098573
2024-04-03,0.0075404369991853935,1.1494591585204124,1.1898894312834596,-0.03397817620704269
2024-04-04,-0.004236831963844429,1.1445993954858353,1.1898894312834596,-0.03806239017416324
2024-04-05,0.0109939136473897,1.1572524482418043,1.1898894312834596,-0.027428584693328872
2024-04-08,0.007043656917637389,1.165432512417288,1.1898894312834596,-0.020553942427903982
2024-04-09,0.008571601193534667,1.1754650712521209,1.1898894312834596,-0.01212243730560758
2024-04-10,-0.013006680276654447,1.1602751721184261,1.1898894312834596,-0.02488824455990879
2024-04-11,-0.008323321564942815,1.1506579080694417,1.1898894312834596,-0.03297073003808537
2024-04-12,-0.016790894764913394,1.1314986330456869,1.1898894312834596,-0.04907245724066156
2024-04-15,-0.016016864548730893,1.1135199382158587,1.1898894312834596,-0.06418200805870333
2024-04-16,-0.0008675605684714077,1.1125543111558023,1.1898894312834596,-0.06499353477258873
