date,portfolio_return
2023-04-18,-0.001154134921609783
2023-04-19,-0.007676352326253097
2023-04-20,0.0002479850721584004
2023-04-21,0.0029521281165265437
2023-04-24,-0.0005245733784536795
2023-04-25,-0.008782237490861176
2023-04-26,-0.012908459049470194
2023-04-27,0.007479396932947409
2023-04-28,0.0044310154682641175
2023-05-02,-0.006411345384801906
2023-05-03,-0.0007212116818358019
2023-05-04,-0.00841988861958941
2023-05-05,0.014008038410079058
2023-05-08,0.0020856591896295197
2023-05-09,-0.004817508654441847
2023-05-10,0.00587893246899841
2023-05-11,9.827869860296409e-05
2023-05-12,0.002877716140426243
2023-05-15,0.0038625279767648115
2023-05-16,-0.0043604077397877625
2023-05-17,-0.013386696862925014
2023-05-18,0.01495681799667979
2023-05-19,-0.008713328326881037
2023-05-22,-0.005334871530273798
2023-05-23,-0.005067472191082594
2023-05-24,-0.014018519787856003
2023-05-25,0.003577729043739611
2023-05-26,0.000828244696227737
2023-05-29,-2.2204460492503136e-16
2023-05-30,0.004520915170730919
2023-05-31,-0.008749081669864342
2023-06-02,0.03135150324885303
2023-06-05,-0.005876212545116607
2023-06-06,0.01258873436694128
2023-06-07,0.013161185440643914
2023-06-08,-0.000997884009073144
2023-06-09,-0.009097340979796897
2023-06-12,0.0026539215774072714
2023-06-13,0.006838301020663101
2023-06-14,-0.007910859269968748
2023-06-15,0.015201706372869935
2023-06-16,-0.0004509621862703708
2023-06-19,0.0
2023-06-20,-0.005748379663368071
2023-06-21,0.0032096498295286955
2023-06-22,-0.009901573624635984
2023-06-23,-0.006826441914904621
2023-06-26,0.005789771270533997
2023-06-27,0.004843306944827811
2023-06-28,-0.0018365644641495703
2023-06-29,0.01073109713666926
2023-06-30,0.0070443890143093955
2023-07-04,2.2204460492503128e-16
2023-07-05,-0.004409244166314309
2023-07-06,-0.002425454444497894
2023-07-07,-0.0040478989250291204
2023-07-10,0.0029520445783491212
2023-07-11,0.005887834404647462
2023-07-12,-0.0009642859775683707
2023-07-13,0.00562791906453104
2023-07-14,-4.127166634836229e-05
2023-07-17,-0.004583694920330446
2023-07-18,0.010059340135914549
2023-07-19,0.002578468687460578
2023-07-20,0.0012689134360365161
2023-07-21,0.003171316658588823
2023-07-24,0.0034118046126907324
2023-07-25,-0.002819569152943434
2023-07-26,0.010127018702423897
2023-07-27,-0.006545425859452828
2023-07-28,0.006604176499586576
2023-07-31,-0.0033918672568577935
2023-08-02,-0.004266041108996193
2023-08-03,0.0003500838095785533
2023-08-04,-0.00919067997387297
2023-08-07,0.011664087593778688
2023-08-08,-0.006999859382283484
2023-08-09,0.004157176979218176
2023-08-10,0.01353079690091678
2023-08-11,-0.007230231568017066
2023-08-14,0.00512126774874965
2023-08-15,-0.014473101636182647
2023-08-16,-0.003176516612963901
2023-08-17,-0.023970983443284754
2023-08-18,0.008179235608538076
2023-08-21,0.006226817598886618
2023-08-22,-0.001669594658620348
2023-08-23,0.011729370434286132
2023-08-24,-0.012507659559532598
2023-08-25,0.005544388168864025
2023-08-28,0.014092583467833222
2023-08-29,0.0057912558248790725
2023-08-30,-0.007275191590272835
2023-08-31,-0.026683078159205936
2023-09-04,-2.2204460492503136e-16
2023-09-05,-0.009380193353497344
2023-09-06,-0.0044762283719412144
2023-09-07,0.005738201304363051
2023-09-08,-0.0010870957393005897
2023-09-11,0.006078510460711865
2023-09-12,-0.008002183392340592
2023-09-13,-0.00705075760353214
2023-09-14,0.010438689417189596
2023-09-15,-0.010323000579303432
2023-09-18,0.0065605641552171435
2023-09-19,-0.004178176623767959
2023-09-20,0.0008137425280700445
2023-09-21,-0.02056332252881785
2023-09-22,-0.003915435892290524
2023-09-25,-0.001927579327614302
2023-09-26,-0.0055274695593927085
2023-09-27,-0.006886309562613035
2023-09-28,0.011234960053960952
2023-09-29,-0.0009736017942695268
2023-10-03,-0.01725607658670937
2023-10-04,0.015385399748913396
2023-10-05,-0.004774703194266202
2023-10-06,0.0028897715856445816
2023-10-09,0.0061752344727219275
2023-10-10,0.01946769224544846
2023-10-11,0.006289213782565186
2023-10-12,-0.017448591071457638
2023-10-13,0.004771777075513807
2023-10-16,0.00986466697317842
2023-10-17,0.0034867271458085053
2023-10-18,-0.01618063247260931
2023-10-19,-0.012973615206115462
2023-10-20,-0.007562794016083704
2023-10-23,-0.0007150312429511213
2023-10-24,0.0008990931531676152
2023-10-25,-0.019757229463950532
2023-10-26,0.012124955062574475
2023-10-27,-0.014866561809971163
2023-10-30,0.015492427304174008
2023-10-31,0.013043564098937446
2023-11-02,0.02247144750949603
2023-11-03,0.011273543537591081
2023-11-06,-0.008537215721430331
2023-11-07,0.003844555566656317
2023-11-08,0.003803837036108473
2023-11-09,-0.007702585468519999
2023-11-10,0.017329774786167554
2023-11-13,0.0011337323701519815
2023-11-14,0.03421083036252533
2023-11-15,0.005252435692987058
2023-11-16,-0.0006232903166897716
2023-11-17,0.009701328548835627
2023-11-20,0.004795485552215954
2023-11-21,-0.008086426376390576
2023-11-22,0.002889046697374441
2023-11-23,0.0
2023-11-24,0.000822745318843335
2023-11-27,0.0009116952117114841
2023-11-28,-0.000970972934791709
2023-11-29,-0.0188349043794207
2023-11-30,0.008179400398656401
2023-12-04,-0.0034357934920140705
2023-12-05,-0.007065897860009945
2023-12-06,0.005896681507677353
2023-12-07,0.01185771644306384
2023-12-08,0.004575742925415186
2023-12-11,0.0037007889347789535
2023-12-12,0.0030811624571253572
2023-12-13,0.012710569043364494
2023-12-14,0.013186894026044097
2023-12-15,-0.008653908718876353
2023-12-18,0.006113396178409081
2023-12-19,0.004921679088472908
2023-12-20,-0.01168200845902686
2023-12-21,0.014716656401072722
2023-12-22,0.004648336459296924
2023-12-25,-1.1102230246251565e-16
2023-12-26,0.0038303342683390132
2023-12-27,0.0018056540409487236
2023-12-28,3.5211674909629234e-05
2023-12-29,-0.003111778901381236
2024-01-02,-0.004736997493003049
2024-01-03,-0.03385892439806041
2024-01-04,7.106201017826287e-05
2024-01-05,-0.0009178032168281535
2024-01-08,0.01914741526945095
2024-01-09,-0.0011126942282261654
2024-01-10,0.002384777647033312
2024-01-11,-0.003993318881046817
2024-01-12,0.008139159917545935
2024-01-15,0.0
2024-01-16,-0.010769283098712584
2024-01-17,-0.014463129569232763
2024-01-18,0.01164165580090898
2024-01-19,-0.0005781089442318295
2024-01-22,0.009598764572023162
2024-01-23,0.0018364435180499542
2024-01-24,-0.011214142853090999
2024-01-25,0.005944409034363397
2024-01-26,0.007456933483419296
2024-01-29,0.016765261228295435
2024-01-30,-0.002855383750567491
2024-01-31,-0.023167777291557005
2024-02-02,-0.00665577838134098
2024-02-05,-0.010237160268673403
2024-02-06,0.012569138662688866
2024-02-07,-0.0018007011030181323
2024-02-08,0.001637078141820939
2024-02-09,0.004751089403428243
2024-02-12,0.006350027458326884
2024-02-13,-0.02144933382266648
2024-02-14,0.007637287140267227
2024-02-15,0.016061099380743574
2024-02-16,0.0008558982312739615
2024-02-19,-1.1102230246251565e-16
2024-02-20,-0.007466544442255858
2024-02-21,0.009018101597323502
2024-02-22,0.0031152107760725133
2024-02-23,0.007832907236225034
2024-02-26,-0.011411789373780394
2024-02-27,0.007609483323203426
2024-02-28,-0.0023453156121626267
2024-02-29,0.00011586720871179
2024-03-04,-0.004385858777223624
2024-03-05,0.00038323407986392535
2024-03-06,-0.0005195249982862995
2024-03-07,-0.00853183438428538
2024-03-08,-0.009558982019288472
2024-03-11,0.00035192188156170574
2024-03-12,0.0007785008995756701
2024-03-13,-0.004559908460204648
2024-03-14,-0.016565160931422844
2024-03-15,0.003847288461682515
2024-03-18,-0.001812268764512729
2024-03-19,0.007042398141287021
2024-03-20,0.0035241520399817805
2024-03-21,-0.015511764793149798
2024-03-22,-0.004120334879447854
2024-03-25,-0.0026998128989796245
2024-03-26,0.0013719760870331533
2024-03-27,0.015580028711772975
2024-03-28,-0.000780859039385831
2024-03-29,-2.2204460492503136e-16
2024-04-02,-0.008447069141786227
2024-04-03,0.0064555734744332
2024-04-04,1.2079700814052334e-05
2024-04-05,0.010133763583961092
2024-04-08,0.007721470129666226
2024-04-09,0.010984996118598642
2024-04-10,-0.013261123564110541
2024-04-11,-0.008694732500304805
2024-04-12,-0.016567654731458326
2024-04-15,-0.016715508709823
2024-04-16,-0.0029269980321545972
2024-04-17,0.0046875725243022285
2024-04-18,0.0054396100110272174
2024-04-19,-0.002988034401652442
2024-04-22,0.005488550622832594
2024-04-23,0.014470453800149401
2024-04-24,0.0007855987488440357
2024-04-25,-0.029231010333328873
2024-04-26,0.002829935590924723
2024-04-29,0.004387752583399646
2024-04-30,-0.00967019899225643
2024-05-02,0.011331393872846256
2024-05-03,0.016049668353702074
2024-05-06,0.014624776199391828
2024-05-07,-0.0075211574201883265
2024-05-08,0.0007284304933295622
2024-05-09,0.011458683557011304
2024-05-10,-0.004809295625977745
2024-05-13,0.021176297561376067
2024-05-14,0.004080972203946478
2024-05-15,0.008129848672948343
2024-05-16,-0.002435538724770396
2024-05-17,-0.00522099211523151
2024-05-20,0.015605402721109973
2024-05-21,-0.003731210434956358
2024-05-22,-0.02476471072911147
2024-05-23,-0.006904218506264224
2024-05-24,0.012961674565458152
2024-05-27,-2.2204460492503136e-16
2024-05-28,-0.0005120713873688258
2024-05-29,-0.009867715123027917
2024-05-30,-0.004613946324189477
2024-05-31,0.0007678386655770516
2024-06-04,-0.010520581165472644
2024-06-05,0.0008175568098617655
2024-06-06,0.0008885000515107855
2024-06-07,-0.008476813989687713
2024-06-10,-0.0022784425754124476
2024-06-11,-0.00858727172611078
2024-06-12,0.005258644897637225
2024-06-13,-0.000188196277180984
2024-06-14,-0.005691426861568319
2024-06-17,0.014108783361128837
2024-06-18,0.000365789357510359
2024-06-19,0.0
2024-06-20,0.004926609986703864
2024-06-21,0.002434439448764329
2024-06-24,0.00597571406424509
2024-06-25,-0.010000612847454033
2024-06-26,-0.003531588651193244
2024-06-27,-0.0034375670459807204
2024-06-28,-0.0010604007122241165
2024-07-02,-0.004964361423218308
2024-07-03,0.009547772906674459
2024-07-04,-1.1102230246251565e-16
2024-07-05,-0.011522799979197924
2024-07-08,0.015189120200853421
2024-07-09,0.002150283023548291
2024-07-10,0.0026461020697614085
2024-07-11,0.010106427041357686
2024-07-12,0.0026817747920414073
2024-07-15,-0.026006537409014617
2024-07-16,0.01858590822952924
2024-07-17,-0.024566255744871146
2024-07-18,-0.0042430297157827574
2024-07-19,-0.0004297021444192018
2024-07-22,0.020940303152622117
2024-07-23,-9.58220933718514e-05
2024-07-24,-0.03151305357168762
2024-07-25,-0.007265251976503847
2024-07-26,0.014761275348703046
2024-07-29,0.01222125743656694
2024-07-30,-0.010154688951753421
2024-07-31,0.01576138374288054
2024-08-02,-0.01553350172371684
2024-08-05,-0.02738050634625858
2024-08-06,0.01903953345049243
2024-08-07,-0.01662353667154693
2024-08-08,0.0043649931556324585
2024-08-09,0.002125063093543781
2024-08-12,-0.01761699995675047
2024-08-13,0.01711964125687452
2024-08-14,-0.007880522883166527
2024-08-15,0.016894057527536543
2024-08-16,0.0021051292003597855
2024-08-19,0.007386184848140495
2024-08-20,-0.004282089755682449
2024-08-21,0.009145030381031346
2024-08-22,0.004201906391847738
2024-08-23,0.01239504560413185
2024-08-26,-0.006285720905866252
2024-08-27,0.001744812521302115
2024-08-28,-0.0025861481365668706
2024-08-29,0.005530551259733058
2024-08-30,0.005220215430769748
2024-09-03,-0.01525981660484881
2024-09-04,0.0026301021975489833
2024-09-05,-0.009429987346486021
2024-09-06,-0.011143204832486793
2024-09-09,0.0010113246717847492
2024-09-10,0.0016659551275900433
2024-09-11,0.0033806047641420007
2024-09-12,-0.0026646287188375837
2024-09-13,0.01074031359019444
2024-09-16,-0.0022860886872640204
2024-09-17,-0.0035269193285573327
2024-09-18,0.001036785580373497
2024-09-19,0.0021664227665989183
2024-09-20,0.013310793557627848
2024-09-23,0.009985376374295932
2024-09-24,0.002675561001839841
2024-09-25,0.0014557024540366433
2024-09-26,0.019044362127466255
2024-09-27,0.0009915340755963496
2024-09-30,-0.0036447968649274682
2024-10-02,0.004395420168406302
2024-10-03,-0.006379725508754564
2024-10-04,-0.0009574726868733989
2024-10-07,-0.0032191133299735433
2024-10-08,-0.004776294702556635
2024-10-09,-0.00019140768938968005
2024-10-10,-0.0065899938570848195
2024-10-11,0.007915566465843587
2024-10-14,0.006559213257115049
2024-10-15,-0.0033672483442105986
2024-10-16,0.0033847881339556496
2024-10-17,-0.0011689841207537458
2024-10-18,0.0070345815668271675
2024-10-21,-0.009262327407284589
2024-10-22,0.0019884887055318765
2024-10-23,0.0007080436719269555
2024-10-24,0.010874848348616843
2024-10-25,-0.01180608505882467
2024-10-28,0.009432328521849546
2024-10-29,-0.002847958465598946
2024-10-30,-0.001954265010094913
2024-10-31,-0.036291268387650635
2024-11-04,0.010338559626788613
2024-11-05,0.013133216400628086
2024-11-06,0.0014804963229519711
2024-11-07,0.001252540890620106
2024-11-08,-0.010724857246182969
2024-11-11,-0.012118644783971703
2024-11-12,-0.0003130483987552118
2024-11-13,-0.0031887160156878675
2024-11-14,-0.010385112397803242
2024-11-15,-0.027293555704311013
2024-11-18,-0.0048679566037576226
2024-11-19,-0.0030722832497514776
2024-11-20,0.002576994281456212
2024-11-21,0.004259258598815286
2024-11-22,0.012961435021694091
2024-11-25,0.019618992760555537
2024-11-26,-0.007243925797561748
2024-11-27,-0.002054693021939204
2024-11-28,0.0
2024-11-29,0.010299027899768496
2024-12-03,-0.00589431687175753
2024-12-04,0.0007220129748884074
2024-12-05,-0.010855914529985366
2024-12-06,0.0036177952080112493
2024-12-09,-0.007803335543188803
2024-12-10,-0.011955621933694005
2024-12-11,0.003328265201027187
2024-12-12,-0.01067385998879039
2024-12-13,0.005379827826313431
2024-12-16,-0.019292548536972917
2024-12-17,-0.017908090947724924
2024-12-18,-0.021649664463971204
2024-12-19,-0.0003212621066296061
2024-12-20,0.018121476900693247
2024-12-23,0.006121413831972607
2024-12-24,0.007461434443329012
2024-12-25,-1.1102230246251565e-16
2024-12-26,0.004397045345216585
2024-12-27,-0.007823330246614177
2024-12-30,-0.012863101265035478
2024-12-31,-0.00040223349125428275
2025-01-02,-0.013342236834453021
2025-01-03,0.007298397196616455
2025-01-06,-0.0010824870259853916
2025-01-07,-0.006367865677616728
2025-01-08,0.000791804623225767
2025-01-09,-2.2204460492503136e-16
2025-01-10,-0.020777390688290976
2025-01-13,0.014058895144772748
2025-01-14,0.010399583567298521
2025-01-15,0.0057617501380018135
2025-01-16,0.020509824324701387
2025-01-17,0.006305845460727502
2025-01-20,-2.2204460492503136e-16
2025-01-21,0.01234954061715981
2025-01-22,-0.019577941242655147
2025-01-23,0.002487109610259507
2025-01-24,0.002172322171729693
2025-01-27,0.01545752791927536
2025-01-28,-0.007638469843072045
2025-01-29,-0.005991553454879637
2025-01-30,0.013469021271106038
2025-01-31,-0.007255785907305301
2025-02-04,-0.013562868289535382
2025-02-05,0.011233329647925613
2025-02-06,-0.0016286662242109367
2025-02-07,-0.008198730475431012
2025-02-10,0.0049547603733846955
2025-02-11,0.0014476761161528102
2025-02-12,-0.0055423734739645705
2025-02-13,0.005250913793594282
2025-02-14,-0.0011500669232715442
2025-02-17,0.0
2025-02-18,0.0010874383930428728
2025-02-19,0.005323570641947499
2025-02-20,0.02893386367381234
2025-02-21,-0.008470297711243443
2025-02-24,-0.004067227974241636
2025-02-25,0.00910086124822988
2025-02-26,-0.0032632270901891184
2025-02-27,-0.010288986108408482
2025-02-28,0.007917017160634865
2025-03-04,-0.018560150610029903
2025-03-05,0.017278872274140936
2025-03-06,-0.019832785799746153
2025-03-07,0.006235431958695917
2025-03-10,-0.018929863910275582
2025-03-11,-0.01677147453326987
2025-03-12,-0.003538047661989567
2025-03-13,-0.019152409394449114
2025-03-14,0.018670832983129885
2025-03-17,0.010176658724298335
2025-03-18,-0.011040539813878428
2025-03-19,0.005599081807463007
2025-03-20,-0.006149781429361321
2025-03-21,0.001951648300318741
2025-03-24,0.02276440712370421
2025-03-25,-0.00041783334111179137
2025-03-26,-0.0054684319251808635
2025-03-27,-0.0024728451839450476
2025-03-28,-0.026330101642823095
2025-03-31,0.004696441957211131
2025-04-02,0.011850437621001957
2025-04-03,-0.07914229362373196
2025-04-04,-0.05435547596422506
2025-04-07,-0.0041851822354731045
2025-04-08,-0.015495700723378584
2025-04-09,0.08780230995416319
2025-04-10,-0.03750053707715098
2025-04-11,0.013849210835606652
2025-04-14,0.008570491856717027
2025-04-15,-0.0018273573889945043
2025-04-16,-0.016894768967041007
2025-04-17,0.006053169697176576
2025-04-18,-1.1102230246251565e-16
2025-04-21,-0.021695564670285817
2025-04-22,0.026021303266263538
2025-04-23,0.015789842465909275
2025-04-24,0.022286104420690834
2025-04-25,-0.001529291035569088
2025-04-28,0.0006462447664598267
2025-04-29,0.0023651970182499084
2025-04-30,-0.0006522944658789025
2025-05-02,0.027919413129889627
2025-05-05,0.003752387822563042
2025-05-06,-0.011191400864190569
2025-05-07,0.019906864394745403
2025-05-08,0.007319364789483224
2025-05-09,0.007572157149269836
2025-05-12,0.016382630848928655
2025-05-13,-0.004040481824295904
2025-05-14,-0.010471758656128713
2025-05-15,0.005163466596220479
2025-05-16,0.008679605762147479
2025-05-19,-0.0001716996160699933
2025-05-20,0.009795279768119322
2025-05-21,-0.02116539192119729
2025-05-22,-0.004303714009591038
2025-05-23,-0.0077503144568314515
2025-05-26,0.0
2025-05-27,0.025130239809076978
2025-05-28,-0.01393813988707509
2025-05-29,0.006924565530861308
2025-05-30,-0.0024228944446607475
2025-06-03,0.007513075102857702
2025-06-04,0.0015192600939182906
2025-06-05,-0.0026170304793784807
2025-06-06,0.007069208912857008
2025-06-09,0.005428317736368446
2025-06-10,0.013860107668989749
2025-06-11,-0.005699726203035783
2025-06-12,0.0005064829517889817
2025-06-13,-0.01669253421019171
2025-06-16,0.008084463008048813
2025-06-17,-0.01474305566390082
2025-06-18,0.0011127762669269476
2025-06-19,-1.1102230246251565e-16
2025-06-20,0.003490467708502366
2025-06-23,0.01632051814636856
2025-06-24,0.004797538866663647
2025-06-25,-0.00876845167185102
2025-06-26,-0.0001339496930153557
2025-06-27,0.004445244528569712
2025-06-30,0.0019523570104843964
2025-07-02,0.006147762729590294
2025-07-03,-0.0036263876125495332
2025-07-04,0.0
2025-07-07,-0.0118087376486421
2025-07-08,0.006566118293101565
2025-07-09,0.0026444977501566182
2025-07-10,0.001501149975622962
2025-07-11,0.001271265961514912
2025-07-14,-0.004521209489295649
2025-07-15,-0.008655934559544555
2025-07-16,-0.001081415666996132
2025-07-17,-0.0012460503801455967
2025-07-18,-0.0002860460617619109
2025-07-21,-0.003987540296315307
2025-07-22,0.017882293206964935
2025-07-23,0.00918604107345836
2025-07-24,-0.010506060525759142
2025-07-25,0.0019562401501860686
2025-07-28,-0.010988031995921547
2025-07-29,0.007701063618984203
2025-07-30,-0.0038601308203155193
2025-07-31,-0.011891785516985621
2025-08-04,0.01342424671868059
2025-08-05,0.01184808238081763
2025-08-06,0.014699935770326201
2025-08-07,-0.00739698281328442
2025-08-08,0.009578578357373826
2025-08-11,-0.0005381888945709554
2025-08-12,0.017500936099503064
2025-08-13,0.019443066502034492
2025-08-14,-0.00489966065907267
2025-08-15,0.014938602562039164
2025-08-18,-0.005790554624157386
2025-08-19,0.007614526233489155
2025-08-20,0.0035715120612909482
2025-08-21,0.0027896014021820937
2025-08-22,0.020381437211442685
2025-08-25,0.0008908664593835187
2025-08-26,-0.007956874407071804
2025-08-27,0.009540318019521859
2025-08-28,0.005430068794369175
2025-08-29,0.0026931627252215146
2025-09-02,-0.008316012143388804
2025-09-03,-0.019807884984108397
2025-09-04,0.0006717694571195162
2025-09-05,0.0024344873036699017
2025-09-08,-0.005574140380692557
2025-09-09,-0.007978775803783629
2025-09-10,0.009797777482103497
2025-09-11,0.010394432819203547
2025-09-12,-0.011727215193381737
2025-09-15,0.0042859888348783255
2025-09-16,-0.008012492343033249
2025-09-17,0.0025579677401608935
2025-09-18,0.016630366967247796
2025-09-19,-0.005298616027773872
2025-09-22,0.0020158195079843897
2025-09-23,-0.013056828290955932
2025-09-24,0.003057226807949743
2025-09-25,-0.006176562478220669
2025-09-26,0.011819662447785376
2025-09-29,0.007586185152874393
2025-09-30,-0.0018019700948782233
2025-10-02,0.004835931514995078
2025-10-03,0.014484845116657848
2025-10-06,-0.002087559979044753
2025-10-07,-0.009439841492538204
2025-10-08,0.005296738297704797
2025-10-09,-0.017310866560258403
2025-10-10,-0.042670850827942045
2025-10-13,0.013666003566057783
2025-10-14,0.01297149199931041
2025-10-15,-0.00046905994671372745
2025-10-16,-0.007898917684585987
2025-10-17,0.0034784079013074932
2025-10-20,0.010978278601639024
2025-10-21,0.009288932066244779
2025-10-22,-0.015135636821246601
2025-10-23,0.005134009259050374
2025-10-24,-0.00023002063244077022
2025-10-27,0.011644977418072222
2025-10-28,-0.010310110846184313
2025-10-29,-0.02637835111127768
2025-10-30,-0.019806901531253286
2025-10-31,0.015849979750840435
2025-11-04,0.021840583313440694
2025-11-05,0.008101804727623887
2025-11-06,-0.019634200195698212
2025-11-07,0.012195136136534003
2025-11-10,0.00474322787501294
2025-11-11,0.0005263637206190535
2025-11-12,-0.002461306605246017
2025-11-13,-0.007775490885550337
2025-11-14,-0.010294700230936834
2025-11-17,-0.008767209853945456
2025-11-18,-0.001624064810956843
2025-11-19,-0.009970807118788167
2025-11-20,-0.007376189522006543
2025-11-21,0.021458654579586758
2025-11-24,0.007419471528294665
2025-11-25,0.012472942124720129
2025-11-26,0.0024173162533995393
2025-11-27,0.0
2025-11-28,0.0008699193080256826
2025-12-02,0.0013747102786880736
2025-12-03,0.003928378006920602
2025-12-04,-0.0023647145006472424
2025-12-05,0.004483471481632731
2025-12-08,-0.005127156848799994
2025-12-09,0.00013324695834508073
2025-12-10,0.010452933547371923
2025-12-11,0.0021759738348545634
2025-12-12,-0.004618449389171411
2025-12-15,0.01044906544222122
2025-12-16,-0.0018717078107966941
2025-12-17,-0.006799281038271235
2025-12-18,0.006609920894025409
2025-12-19,0.008014618625301532
2025-12-22,0.0107010622830274
2025-12-23,-0.0030597235783563345
2025-12-24,0.003443307926370889
2025-12-25,0.0
2025-12-26,-0.0001986063953560752
2025-12-29,-0.0028024346550655464
2025-12-30,-0.0013516346233115924
2025-12-31,-0.01128696933625937
