date,portfolio_return
2023-07-06,-0.00245898639187578
2023-07-07,-0.003885549614325076
2023-07-10,0.002818990166322132
2023-07-11,0.006113164426656852
2023-07-12,-0.0016444588948521413
2023-07-13,0.005217782808680679
2023-07-14,0.00048306602000253054
2023-07-17,-0.004440044814860634
2023-07-18,0.009130011167488437
2023-07-19,0.002812602281467339
2023-07-20,0.0029279718899138185
2023-07-21,0.0037282092051616634
2023-07-24,0.0036184616135812252
2023-07-25,-0.0027576101010434845
2023-07-26,0.010753092638077203
2023-07-27,-0.006663932925555865
2023-07-28,0.006123470523572526
2023-07-31,-0.0038443610162991054
2023-08-02,-0.002538290945764442
2023-08-03,-0.000644983144745881
2023-08-04,-0.007855899322755018
2023-08-07,0.01145035133067643
2023-08-08,-0.006113805034887093
2023-08-09,0.006849065576244257
2023-08-10,0.011865390788106164
2023-08-11,-0.005196142779216476
2023-08-14,0.00754894902072563
2023-08-15,-0.01199760276851887
2023-08-16,-0.002569926705546512
2023-08-17,-0.02531270505539787
2023-08-18,0.009320846033262347
2023-08-21,0.005243198288554899
2023-08-22,-0.004959655483091413
2023-08-23,0.012161254169917656
2023-08-24,-0.014423939138836028
2023-08-25,0.0031577652514235936
2023-08-28,0.013803373553853722
2023-08-29,0.005536715451692634
2023-08-30,-0.006807338425166605
2023-08-31,-0.02925215051672156
2023-09-04,2.2204460492503128e-16
2023-09-05,-0.008791511894754071
2023-09-06,-0.005261448063474965
2023-09-07,0.006800971538851221
2023-09-08,-0.0005287658599945935
2023-09-11,0.004644309613756213
2023-09-12,-0.005314828777810838
2023-09-13,-0.005031479076177564
2023-09-14,0.011153042299509634
2023-09-15,-0.00934958619471757
2023-09-18,0.006676729997956818
2023-09-19,-0.004775989152824589
2023-09-20,0.0012397073739791038
2023-09-21,-0.021624811233604522
2023-09-22,-0.002817591480055794
2023-09-25,-0.001377686926555265
2023-09-26,-0.006350719934817183
2023-09-27,-0.004695296088780827
2023-09-28,0.009615401141034322
2023-09-29,-0.002636660556443318
2023-10-03,-0.01646216309861896
2023-10-04,0.015170669487500071
2023-10-05,-0.004643987398979175
2023-10-06,0.002107431937961078
2023-10-09,0.005677255563338383
2023-10-10,0.019836577090784152
2023-10-11,0.0060442819004078935
2023-10-12,-0.017460051742708597
2023-10-13,0.006703314773884745
2023-10-16,0.010259634495584606
2023-10-17,0.004041415373971993
2023-10-18,-0.01648830992555396
2023-10-19,-0.01301536345238757
2023-10-20,-0.007444142872472526
2023-10-23,-0.0005884978060728097
2023-10-24,0.0012555131058390062
2023-10-25,-0.018464703659698913
2023-10-26,0.012729799614875331
2023-10-27,-0.014708309656970635
2023-10-30,0.01489680619105447
2023-10-31,0.012356674769393946
2023-11-02,0.021702049543305228
2023-11-03,0.010559926705174725
2023-11-06,-0.00744438680001873
2023-11-07,0.002513533850963199
2023-11-08,0.0027490612613311153
2023-11-09,-0.007269356153372415
2023-11-10,0.017053036538837697
2023-11-13,-4.323089746641177e-06
2023-11-14,0.033042066401357255
2023-11-15,0.005703075496107745
2023-11-16,-0.0014027689455342765
2023-11-17,0.008946249082330502
2023-11-20,0.004832288987902227
2023-11-21,-0.007707908128925155
2023-11-22,0.0030207487585168077
2023-11-23,0.0
2023-11-24,0.0009651683802929492
2023-11-27,-9.31444106476043e-05
2023-11-28,-0.0008329407685373502
2023-11-29,-0.020277328468442473
2023-11-30,0.007566942806768285
2023-12-04,-0.0032820687501377466
2023-12-05,-0.006613925116712744
2023-12-06,0.004752540210284713
2023-12-07,0.011379283910131788
2023-12-08,0.0049210523777222185
2023-12-11,0.003963545287803434
2023-12-12,0.003637002511780935
2023-12-13,0.013049389942603337
2023-12-14,0.009861257046591028
2023-12-15,-0.008030880394462854
2023-12-18,0.0055128120416211785
2023-12-19,0.005213037434031543
2023-12-20,-0.0118070777434202
2023-12-21,0.013491692422373767
2023-12-22,0.004534249520035965
2023-12-25,0.0
2023-12-26,0.0030628907691591057
2023-12-27,0.0010051963086314811
2023-12-28,-0.0013670860711184288
2023-12-29,-0.0027585338386166046
2024-01-02,-0.004597521894732953
2024-01-03,-0.03328168389664725
2024-01-04,0.0005941929842648966
2024-01-05,-0.00041586712867257156
2024-01-08,0.019192970701294942
2024-01-09,-0.0006914002825847968
2024-01-10,0.0027007807412926183
2024-01-11,-0.0037310982753317365
2024-01-12,0.008653858044497677
2024-01-15,0.0
2024-01-16,-0.009974822024666173
2024-01-17,-0.013712365175610466
2024-01-18,0.011900452583039942
2024-01-19,0.00021797866777245692
2024-01-22,0.008876922873873056
2024-01-23,0.0010954858151571317
2024-01-24,-0.010303893572007066
2024-01-25,0.006414293477287259
2024-01-26,0.007044515617049237
2024-01-29,0.01702670600940371
2024-01-30,-0.0022792755891245077
2024-01-31,-0.022355000336047804
2024-02-02,-0.00665958244243333
2024-02-05,-0.010247884347024939
2024-02-06,0.012560831548472358
2024-02-07,-0.0017941256377093436
2024-02-08,0.0016691641010990034
2024-02-09,0.004746421361215695
2024-02-12,0.006331446080493917
2024-02-13,-0.021442861386082996
2024-02-14,0.007637109722074589
2024-02-15,0.01602749653333212
2024-02-16,0.0008302852869505683
2024-02-19,-1.1102230246251565e-16
2024-02-20,-0.0074560471746327826
2024-02-21,0.009015967529853631
2024-02-22,0.003125354293460063
2024-02-23,0.007843361828660762
2024-02-26,-0.011388090534191665
2024-02-27,0.007593424189969156
2024-02-28,-0.0023336088651225405
2024-02-29,0.00011885226504545046
2024-03-04,-0.0015058793037554473
2024-03-05,0.0002956771668981304
2024-03-06,0.001983246663085163
2024-03-07,-0.007339862448784612
2024-03-08,-0.009770873026351563
2024-03-11,0.00048154418835130903
2024-03-12,0.0004024795021954365
2024-03-13,-0.004689847313340261
2024-03-14,-0.015931075311823178
2024-03-15,0.003544965055001262
2024-03-18,-0.0009107255596144965
2024-03-19,0.0073942545348580175
2024-03-20,0.003327036899230542
2024-03-21,-0.015117347630003103
2024-03-22,-0.002534343877749231
2024-03-25,-0.0019662859834738322
2024-03-26,0.0009515869635008976
2024-03-27,0.015048781157464323
2024-03-28,-3.569814130951892e-05
2024-03-29,-1.1102230246251565e-16
2024-04-02,-0.0072801620684598
2024-04-03,0.0075404369991853935
2024-04-04,-0.004236831963844429
2024-04-05,0.0109939136473897
2024-04-08,0.007043656917637389
2024-04-09,0.008571601193534667
2024-04-10,-0.013006680276654447
2024-04-11,-0.008323321564942815
2024-04-12,-0.016790894764913394
2024-04-15,-0.016016864548730893
2024-04-16,-0.0008675605684714077
2024-04-17,0.002238141305420289
2024-04-18,0.006763170844701126
2024-04-19,-0.006019189658755647
2024-04-22,0.0059739673178252385
2024-04-23,0.01433721984494488
2024-04-24,0.002175602291243179
2024-04-25,-0.024348739796823806
2024-04-26,-0.002881218953701137
2024-04-29,0.004654644891204508
2024-04-30,-0.007565009307640718
2024-05-02,0.008618230832339457
2024-05-03,0.013511410618792753
2024-05-06,0.011976052367062952
2024-05-07,-0.003456467436455425
2024-05-08,0.0005030567131983594
2024-05-09,0.008619152176878463
2024-05-10,-0.0038488835239860407
2024-05-13,0.020553362290356016
2024-05-14,0.0031679285800620387
2024-05-15,0.00671009935585371
2024-05-16,-0.0013316657386308304
2024-05-17,-0.004511298119330573
2024-05-20,0.012228966773403434
2024-05-21,-0.002469246693003558
2024-05-22,-0.016949054738653473
2024-05-23,-0.006530759455418784
2024-05-24,0.010992952151270509
2024-05-27,0.0
2024-05-28,-0.003852511688691495
2024-05-29,-0.009491341261475156
2024-05-30,-0.0037817615680392417
2024-05-31,0.0032672148367098503
2024-06-04,-0.009092390551486515
2024-06-05,0.00032871815873278465
2024-06-06,0.0032125216756115644
2024-06-07,-0.00874039737954277
2024-06-10,-0.0025291092831155747
2024-06-11,-0.008795240777890501
2024-06-12,0.0033513274358442776
2024-06-13,-0.0003398271495384809
2024-06-14,-0.005160492791004404
2024-06-17,0.01449106398769724
2024-06-18,0.0004369802816633042
2024-06-19,-1.1102230246251565e-16
2024-06-20,0.0032132416375339587
2024-06-21,0.0013232830436712404
2024-06-24,0.007531734043607891
2024-06-25,-0.011466362133957981
2024-06-26,-0.003638218264226098
2024-06-27,-0.0021247395052603943
2024-06-28,-0.0008469985684020683
2024-07-02,-0.0051339442487467
2024-07-03,0.009002804477838505
2024-07-04,0.0
2024-07-05,-0.011076744712892342
2024-07-08,0.015852985703709632
2024-07-09,0.0025383406583338944
2024-07-10,0.0030591782926418405
2024-07-11,0.010911697574945001
2024-07-12,0.0024253063112517057
2024-07-15,-0.025825166681876906
2024-07-16,0.018687003090087303
2024-07-17,-0.02395494932420701
2024-07-18,-0.004185146774466486
2024-07-19,-0.0011548592612918573
2024-07-22,0.02096728759262061
2024-07-23,-0.0006753886968284221
2024-07-24,-0.03138784052075763
2024-07-25,-0.007119819982992606
2024-07-26,0.014684143268655716
2024-07-29,0.012597859433854455
2024-07-30,-0.009273995649560766
2024-07-31,0.015676847090495806
2024-08-02,-0.01380429814301932
2024-08-05,-0.026937743512811307
2024-08-06,0.019724386376014143
2024-08-07,-0.016786243132057416
2024-08-08,0.005342629469233321
2024-08-09,0.002004248153608542
2024-08-12,-0.016625671397307282
2024-08-13,0.01642025802510351
2024-08-14,-0.00768049298807705
2024-08-15,0.01635661592332799
2024-08-16,0.00189626144866227
2024-08-19,0.0066397426753145045
2024-08-20,-0.004478781928736297
2024-08-21,0.008930117667781247
2024-08-22,0.00473617671609109
2024-08-23,0.011923104002616237
2024-08-26,-0.006005512100256361
2024-08-27,0.00120874465213698
2024-08-28,-0.0027661226637588844
2024-08-29,0.004983515070351597
2024-08-30,0.00568407896722178
2024-09-03,-0.012115326332244145
2024-09-04,0.002261637114408463
2024-09-05,-0.007200283729938976
2024-09-06,-0.011092092309800279
2024-09-09,0.004118329140336894
2024-09-10,0.0008660041557693761
2024-09-11,0.0017392500837844797
2024-09-12,-0.0029732088478257304
2024-09-13,0.011461126484484843
2024-09-16,-0.0015165378022772348
2024-09-17,-0.0043275453758752575
2024-09-18,0.00020135064637625855
2024-09-19,0.0005447157630481663
2024-09-20,0.008931996942627113
2024-09-23,0.00775633394525957
2024-09-24,0.0009519610975049321
2024-09-25,0.000644597524691395
2024-09-26,0.0163636196342952
2024-09-27,0.0008304291766738217
2024-09-30,-0.0027958126033169398
2024-10-02,0.0028261549050837727
2024-10-03,-0.008795829873614717
2024-10-04,-0.002419992550089716
2024-10-07,-0.00566148517284604
2024-10-08,-0.00115628492462134
2024-10-09,-0.000323033080780734
2024-10-10,-0.006246890274772233
2024-10-11,0.007977330124818256
2024-10-14,0.008229639737116042
2024-10-15,-0.0002579752550383226
2024-10-16,0.005925398065223742
2024-10-17,-0.0022949578750546505
2024-10-18,0.007050423827484217
2024-10-21,-0.008747940434641506
2024-10-22,0.0014565109800513064
2024-10-23,0.0021637417262393723
2024-10-24,0.0069536226734938315
2024-10-25,-0.018224002906328654
2024-10-28,0.007195674933464106
2024-10-29,-0.002217081033270507
2024-10-30,-0.0005597730617099216
2024-10-31,-0.026905803456985317
2024-11-04,0.01014376060704094
2024-11-05,0.013562946589165906
2024-11-06,0.0011351579266376032
2024-11-07,0.000250085010775596
2024-11-08,-0.011041171780618876
2024-11-11,-0.01182648297606496
2024-11-12,0.00045624820751290424
2024-11-13,-0.0023847585733814754
2024-11-14,-0.00983278306383959
2024-11-15,-0.027111287522864302
2024-11-18,-0.006043240960117895
2024-11-19,-0.00401680501704322
2024-11-20,0.003736026138858437
2024-11-21,0.004982805328027559
2024-11-22,0.013368016935030914
2024-11-25,0.019507295446937443
2024-11-26,-0.007902536029567838
2024-11-27,-0.0008235100206652464
2024-11-28,-1.1102230246251565e-16
2024-11-29,0.010307134544915221
2024-12-03,-0.0024089613614881812
2024-12-04,-0.0007694344597711667
2024-12-05,-0.012259355342622172
2024-12-06,0.00332325388112945
2024-12-09,-0.007325926467793146
2024-12-10,-0.009454344295132233
2024-12-11,0.0034075424370331705
2024-12-12,-0.010143644287817027
2024-12-13,0.0032425298260428887
2024-12-16,-0.02036469911980652
2024-12-17,-0.017629670603827186
2024-12-18,-0.020975121088744757
2024-12-19,-0.0014472548716035975
2024-12-20,0.018918761683795676
2024-12-23,0.00580095566170176
2024-12-24,0.007033222468008454
2024-12-25,0.0
2024-12-26,0.004558327437894545
2024-12-27,-0.007168138376656828
2024-12-30,-0.012591099817903965
2024-12-31,0.001089250672549866
2025-01-02,-0.013440895376613046
2025-01-03,0.006729902406138528
2025-01-06,-0.0013801326094448935
2025-01-07,-0.006214988750224558
2025-01-08,0.001484228747305177
2025-01-09,0.0
2025-01-10,-0.020689779590570837
2025-01-13,0.013535783373696405
2025-01-14,0.011055740155408451
2025-01-15,0.005785972230887739
2025-01-16,0.020360210793926418
2025-01-17,0.006216200324538121
2025-01-20,0.0
2025-01-21,0.012496355610834354
2025-01-22,-0.019243055037301296
2025-01-23,0.00261020050232338
2025-01-24,0.0027682259240506156
2025-01-27,0.015407663149859042
2025-01-28,-0.008395754178644842
2025-01-29,-0.006823457855702719
2025-01-30,0.012432939245481545
2025-01-31,-0.00735741741048076
2025-02-04,-0.014803072781378594
2025-02-05,0.010459078875357044
2025-02-06,-0.001155142652115282
2025-02-07,-0.007279052576284599
2025-02-10,0.003562401527963445
2025-02-11,0.0016931635591271273
2025-02-12,-0.005782425132470884
2025-02-13,0.005461184336531648
2025-02-14,-0.0010180648088810127
2025-02-17,-1.1102230246251565e-16
2025-02-18,0.0021070657636728767
2025-02-19,0.005345179293889047
2025-02-20,0.028793910626336818
2025-02-21,-0.006415164263837983
2025-02-24,-0.00110135444326115
2025-02-25,0.010043283357760703
2025-02-26,-0.006220497043805153
2025-02-27,-0.007123477459105695
2025-02-28,0.007611643089074616
2025-03-04,-0.01819818865258547
2025-03-05,0.017207407173223294
2025-03-06,-0.019495394395888783
2025-03-07,0.006248162038991661
2025-03-10,-0.01852209052354112
2025-03-11,-0.016727550402198987
2025-03-12,-0.0034844708063191837
2025-03-13,-0.0189560981611182
2025-03-14,0.01848957271865239
2025-03-17,0.010096546986845553
2025-03-18,-0.010932915636771083
2025-03-19,0.005515447829669452
2025-03-20,-0.006129038065883137
2025-03-21,0.001884044417941332
2025-03-24,0.02247898553433104
2025-03-25,-0.000538318754295956
2025-03-26,-0.005124594461130059
2025-03-27,-0.001998176330257543
2025-03-28,-0.026003720262689302
2025-03-31,0.00469138143557103
2025-04-02,0.01013791626413524
2025-04-03,-0.06978905698448766
2025-04-04,-0.05567350008564624
2025-04-07,-0.006664597561431507
2025-04-08,-0.014382766024117423
2025-04-09,0.08086912619494524
2025-04-10,-0.031517927354720546
2025-04-11,0.01498784798742433
2025-04-14,0.00966709052285895
2025-04-15,-0.0025213755275614353
2025-04-16,-0.017292242574797636
2025-04-17,0.00720736018797594
2025-04-18,0.0
2025-04-21,-0.022572404933147144
2025-04-22,0.02683999070759392
2025-04-23,0.011804454563113121
2025-04-24,0.0201028444679576
2025-04-25,-0.0016219006774224741
2025-04-28,0.0013899370873079282
2025-04-29,0.0025698954749031003
2025-04-30,-0.0033299999579028167
2025-05-02,0.026749345578925932
2025-05-05,0.0034338805599992113
2025-05-06,-0.010701097155189979
2025-05-07,0.018485082957411077
2025-05-08,0.00703737787835889
2025-05-09,0.0072819785017116945
2025-05-12,0.014892031990802536
2025-05-13,-0.005009813417329437
2025-05-14,-0.010574317197445204
2025-05-15,0.006302352786317597
2025-05-16,0.008877393974359627
2025-05-19,-0.0006832537426119415
2025-05-20,0.009694197625363984
2025-05-21,-0.021053781195774418
2025-05-22,-0.0036837653935842675
2025-05-23,-0.007355525981993873
2025-05-26,-1.1102230246251565e-16
2025-05-27,0.024417237762336657
2025-05-28,-0.014056564160230725
2025-05-29,0.007090548221803836
2025-05-30,-0.0016953048423675658
2025-06-03,0.006857749564233186
2025-06-04,0.0016337419326764478
2025-06-05,-0.0031204062644949347
2025-06-06,0.0075203647237231195
2025-06-09,0.006408969335667619
2025-06-10,0.013793002224162468
2025-06-11,-0.005522697440264878
2025-06-12,0.0011762695739738844
2025-06-13,-0.016699334115167587
2025-06-16,0.007430299916541795
2025-06-17,-0.014674124062155538
2025-06-18,0.0006562252175251552
2025-06-19,0.0
2025-06-20,0.003129697021387434
2025-06-23,0.01580840902378432
2025-06-24,0.0047733549546661435
2025-06-25,-0.008680248877146015
2025-06-26,0.00012658326382430812
2025-06-27,0.004318003904867643
2025-06-30,0.0018521019974496625
2025-07-02,0.004691306772016984
2025-07-03,-0.0001212792844564482
2025-07-04,0.0
2025-07-07,-0.007709698062124293
2025-07-08,0.004398321061564068
2025-07-09,0.003181298809488769
2025-07-10,0.0012617541555846228
2025-07-11,0.0015812355565151888
2025-07-14,-0.0024441204908044415
2025-07-15,-0.008145338593224213
2025-07-16,2.088104352092908e-05
2025-07-17,-0.0027162701557067576
2025-07-18,-0.0011275607102444842
2025-07-21,-0.003363886228007847
2025-07-22,0.010470885016185413
2025-07-23,0.007584667092392905
2025-07-24,-0.010358786552847282
2025-07-25,0.0016150095380555618
2025-07-28,-0.011686473795787614
2025-07-29,0.010571941136870646
2025-07-30,-0.0070319926484521
2025-07-31,-0.0106098162632979
2025-08-04,0.01399179056057727
2025-08-05,0.01260866413273241
2025-08-06,0.013771776494373174
2025-08-07,-0.005607175966942845
2025-08-08,0.00956771549641183
2025-08-11,-0.0006921115008497892
2025-08-12,0.016365700051245775
2025-08-13,0.01881592927497987
2025-08-14,-0.00489544758031186
2025-08-15,0.015898029453429274
2025-08-18,-0.006558442092359793
2025-08-19,0.006895967296612801
2025-08-20,0.005081443087771155
2025-08-21,0.0023047250068717363
2025-08-22,0.021005519976256597
2025-08-25,-0.000251386322910405
2025-08-26,-0.009658493627244736
2025-08-27,0.007621991404993327
2025-08-28,0.0051113187721667525
2025-08-29,0.0019507061637569665
2025-09-02,-0.010703154904143315
2025-09-03,-0.016836493966206463
2025-09-04,0.002940507941553593
2025-09-05,0.0006767072562255875
2025-09-08,-0.0005287040896432398
2025-09-09,-0.007494049638519399
2025-09-10,0.008331201885818169
2025-09-11,0.011769826263873585
2025-09-12,-0.014277236053274838
2025-09-15,-9.678115325226025e-05
2025-09-16,-0.005420769187649988
2025-09-17,-0.003334949768630756
2025-09-18,0.016086708336328255
2025-09-19,-0.006897755533898244
2025-09-22,0.00020692434485511038
2025-09-23,-0.014493625832582919
2025-09-24,0.0026259748106163897
2025-09-25,-0.008233344386855895
2025-09-26,0.011588105407793252
2025-09-29,0.00499462465034614
2025-09-30,0.0016961275155125538
2025-10-02,0.0027224304540860006
2025-10-03,0.012551857470013923
2025-10-06,-0.0039502409331684234
2025-10-07,-0.009149522889490927
2025-10-08,0.003785717452264775
2025-10-09,-0.016162039151649456
2025-10-10,-0.03243094054724941
2025-10-13,0.010501142160624116
2025-10-14,0.013198218205700486
2025-10-15,-0.0016621084044836998
2025-10-16,-0.004463615615339201
2025-10-17,0.00713282453615131
2025-10-20,0.009196041401446179
2025-10-21,0.006778073120683678
2025-10-22,-0.010493025652545196
2025-10-23,0.002320588773079662
2025-10-24,-0.0008130948766179873
2025-10-27,0.010442743894691416
2025-10-28,-0.0072781092505175005
2025-10-29,-0.028530426547020038
2025-10-30,-0.015101426138370446
2025-10-31,0.01520119258714548
2025-11-04,0.023791541664329532
2025-11-05,0.00625293803079671
2025-11-06,-0.018326980381408974
2025-11-07,0.012594409029473319
2025-11-10,0.005339063455250733
2025-11-11,0.0017615549612433627
2025-11-12,-0.0021152610260440977
2025-11-13,-0.007623416862751093
2025-11-14,-0.01041259593460978
2025-11-17,-0.007257889608787568
2025-11-18,-0.0001299910554753147
2025-11-19,-0.007377406876379291
2025-11-20,-0.004951289974904785
2025-11-21,0.020224251059805493
2025-11-24,0.0062672493599736255
2025-11-25,0.012855493859564724
2025-11-26,0.001298427248553444
2025-11-27,0.0
2025-11-28,0.0007899163969587919
2025-12-02,0.00011221276677506066
2025-12-03,0.0011664271024419397
2025-12-04,-0.0020503228368397726
2025-12-05,0.004116883832732751
2025-12-08,-0.004271573455070778
2025-12-09,-0.00343322683024891
2025-12-10,0.009124131884318992
2025-12-11,0.0034304402680947273
2025-12-12,-0.0019588422217304414
2025-12-15,0.008086696529452127
2025-12-16,-0.0016580088147547755
2025-12-17,-0.0033531240435383113
2025-12-18,0.0039512536362310835
2025-12-19,0.006011485885348961
2025-12-22,0.010136042040219556
2025-12-23,-0.003639627369155819
2025-12-24,0.0030380413095997833
2025-12-25,0.0
2025-12-26,-0.0003162400267385874
2025-12-29,-0.0022357160163181656
2025-12-30,-0.00012083406142949105
2025-12-31,-0.010477949571151649
