date,portfolio_return
2023-05-15,0.0019001274299892646
2023-05-16,-0.0021845129637008665
2023-05-17,-0.009307543444196457
2023-05-18,0.012857849178932703
2023-05-19,-0.007699934488758362
2023-05-22,-0.004299794036510868
2023-05-23,-0.009063217237949653
2023-05-24,-0.012910472094986303
2023-05-25,0.008299007317625366
2023-05-26,0.001209361808575888
2023-05-29,0.0
2023-05-30,0.004899525547856805
2023-05-31,-0.013836756609750384
2023-06-02,0.03753862378145742
2023-06-05,-0.008560954388968907
2023-06-06,0.021397899133481616
2023-06-07,0.016134051480793794
2023-06-08,-0.0042576544547065385
2023-06-09,-0.012365496830912133
2023-06-12,0.0006978744701459366
2023-06-13,0.008342006403614582
2023-06-14,-0.012629200940041078
2023-06-15,0.01708032665472703
2023-06-16,-0.0029131254453001842
2023-06-19,0.0
2023-06-20,-0.0012936855464427178
2023-06-21,-0.0011288261281567585
2023-06-22,-0.015875294293280228
2023-06-23,-0.008354916599991864
2023-06-26,0.006389701312512729
2023-06-27,0.003949781994473671
2023-06-28,-0.003443185732675103
2023-06-29,0.01094675733517494
2023-06-30,0.005753014899313236
2023-07-04,2.2204460492503128e-16
2023-07-05,-0.0050893014301639505
2023-07-06,-0.002210568532387973
2023-07-07,-0.004174234485765924
2023-07-10,0.001851690461987023
2023-07-11,0.005984812819409178
2023-07-12,-0.00026259963361924916
2023-07-13,0.006320078498245156
2023-07-14,-0.00013764166199962304
2023-07-17,-0.004753950367888364
2023-07-18,0.012021562993546066
2023-07-19,0.002160447437312085
2023-07-20,-0.00029593769043909915
2023-07-21,0.0021478261684555015
2023-07-24,0.003577692292611228
2023-07-25,-0.002609499745123993
2023-07-26,0.008452700115384284
2023-07-27,-0.006388210839976886
2023-07-28,0.0074537445961914235
2023-07-31,-0.0030887151101496465
2023-08-02,-0.00461064240324996
2023-08-03,0.00046261350434192495
2023-08-04,-0.009453666508337316
2023-08-07,0.01173572571753427
2023-08-08,-0.007159636441570094
2023-08-09,0.0036454251325689045
2023-08-10,0.013817968560481697
2023-08-11,-0.00757501704789584
2023-08-14,0.004644492230030931
2023-08-15,-0.01495133521832805
2023-08-16,-0.003294400325878983
2023-08-17,-0.023696353959740228
2023-08-18,0.007918834852552997
2023-08-21,0.006445880794570838
2023-08-22,-0.001061637572566671
2023-08-23,0.011666395070557563
2023-08-24,-0.0121247335247849
2023-08-25,0.006017029281145491
2023-08-28,0.014147475927313968
2023-08-29,0.005809708944669881
2023-08-30,-0.007367830612428128
2023-08-31,-0.02622559902153571
2023-09-04,-2.2204460492503136e-16
2023-09-05,-0.013675334807365323
2023-09-06,-0.004563389951752249
2023-09-07,0.0027275605372443874
2023-09-08,-0.0009415160324293194
2023-09-11,0.007989986243789701
2023-09-12,-0.01081234229177117
2023-09-13,-0.01112434385929691
2023-09-14,0.0117761224512941
2023-09-15,-0.011629724667927919
2023-09-18,0.0036816497815208345
2023-09-19,-0.0026815762688233093
2023-09-20,-0.0003610182457940355
2023-09-21,-0.01904917434806363
2023-09-22,-0.00696732381904399
2023-09-25,-0.0015540450897942855
2023-09-26,-0.004305452361009035
2023-09-27,-0.006877358145706169
2023-09-28,0.012537989699297718
2023-09-29,0.0011792277932206822
2023-10-03,-0.019034893017036782
2023-10-04,0.016361155340835723
2023-10-05,-0.006154024221847931
2023-10-06,0.005146512156262775
2023-10-09,0.006462003311532016
2023-10-10,0.016548497886513528
2023-10-11,0.00833456045085131
2023-10-12,-0.016227926815352872
2023-10-13,0.0025402222243629748
2023-10-16,0.011190806024411656
2023-10-17,0.0045474202318124156
2023-10-18,-0.016784987095751682
2023-10-19,-0.014126971784572647
2023-10-20,-0.006335438204328121
2023-10-23,0.00040273991809220956
2023-10-24,-0.000394018585484084
2023-10-25,-0.023259906837824133
2023-10-26,0.01363209904699652
2023-10-27,-0.0157514084735511
2023-10-30,0.019389996260610415
2023-10-31,0.012924415176240047
2023-11-02,0.029234852656266287
2023-11-03,0.013723491753470138
2023-11-06,-0.008599979772832271
2023-11-07,0.007091136551146777
2023-11-08,0.0038747992879687677
2023-11-09,-0.011748611142851986
2023-11-10,0.020905874413198713
2023-11-13,0.000349631969418351
2023-11-14,0.039417837736945065
2023-11-15,0.0060866791412827435
2023-11-16,-0.0012445129946705375
2023-11-17,0.010247863291704167
2023-11-20,0.005536479913063475
2023-11-21,-0.006958985612622959
2023-11-22,0.0029017249839489436
2023-11-23,2.2204460492503128e-16
2023-11-24,0.0009523465462839162
2023-11-27,0.003312466074017417
2023-11-28,0.0029986954481129157
2023-11-29,0.0007788418760096319
2023-11-30,0.007271983372526263
2023-12-04,-0.003661993852659705
2023-12-05,-0.008054370819712386
2023-12-06,0.005400310773459379
2023-12-07,0.012959699108736603
2023-12-08,0.004503261683552874
2023-12-11,0.0020295067303694432
2023-12-12,0.0029050094354029694
2023-12-13,0.013633953662821711
2023-12-14,0.01368592965314745
2023-12-15,-0.008990133192786664
2023-12-18,0.008753830133953327
2023-12-19,0.00464737997329997
2023-12-20,-0.01217900207439999
2023-12-21,0.015900998670177042
2023-12-22,0.003445609623916013
2023-12-25,0.0
2023-12-26,0.004135937952625349
2023-12-27,0.001750754215877227
2023-12-28,0.00102609289528607
2023-12-29,-0.004065452023995735
2024-01-02,-0.005647945311737745
2024-01-03,-0.0351734791788702
2024-01-04,-0.0009077175420173986
2024-01-05,-0.0010854392849924213
2024-01-08,0.019697231490669147
2024-01-09,-0.0029518878818360892
2024-01-10,0.003022524210316783
2024-01-11,-0.005014422825697186
2024-01-12,0.0072899641158831845
2024-01-15,0.0
2024-01-16,-0.010648627413783732
2024-01-17,-0.017396932081328892
2024-01-18,0.009448672289494094
2024-01-19,-0.0013814467316158223
2024-01-22,0.012102356931763432
2024-01-23,0.0022896146546469162
2024-01-24,-0.011032883647988486
2024-01-25,0.003469230798968909
2024-01-26,0.008792570299071783
2024-01-29,0.017674165708255588
2024-01-30,-0.004109648860447362
2024-01-31,-0.024626662052266095
2024-02-02,-0.005230254820812757
2024-02-05,-0.009316558386494905
2024-02-06,0.010140125451608918
2024-02-07,-0.0021549489260443404
2024-02-08,0.002168833650010119
2024-02-09,0.004610534090069699
2024-02-12,0.006513462266694478
2024-02-13,-0.02115170811321431
2024-02-14,0.007951766251043272
2024-02-15,0.016301656245404743
2024-02-16,0.00020593413644554918
2024-02-19,0.0
2024-02-20,-0.008820279550454809
2024-02-21,0.008697237545800608
2024-02-22,0.004986718841658786
2024-02-23,0.006961063470657248
2024-02-26,-0.009352012202680442
2024-02-27,0.009634049309018565
2024-02-28,-0.004564542560987921
2024-02-29,0.002097257520624182
2024-03-04,-0.008858720009795864
2024-03-05,-0.0011047524235381144
2024-03-06,-0.0027580275538015412
2024-03-07,-0.006233958767418354
2024-03-08,-0.008879152443731091
2024-03-11,-0.0023270181337115906
2024-03-12,0.0005680089338699243
2024-03-13,-0.007630400397328583
2024-03-14,-0.015210682021217174
2024-03-15,0.00542054177383889
2024-03-18,-0.003084172524772969
2024-03-19,0.0067807667528753356
2024-03-20,0.004303801826588035
2024-03-21,-0.0007063392304971773
2024-03-22,-0.008106483956119133
2024-03-25,-0.0011402791821952386
2024-03-26,0.00017513010750193478
2024-03-27,0.013866402235898691
2024-03-28,-0.001361976123446335
2024-03-29,0.0
2024-04-02,-0.009840577484152985
2024-04-03,0.004657604775084686
2024-04-04,0.003144480694589819
2024-04-05,0.010539626534803217
2024-04-08,0.007838631760440602
2024-04-09,0.011979417964473481
2024-04-10,-0.013216113432566455
2024-04-11,-0.009519843180002945
2024-04-12,-0.01581857855982292
2024-04-15,-0.01783667014244244
2024-04-16,-0.0034581271048356897
2024-04-17,0.008364480606259172
2024-04-18,0.002039135067509831
2024-04-19,-0.0026084031305073315
2024-04-22,0.0038662820851796285
2024-04-23,0.015303721019948188
2024-04-24,-0.0019389781752983991
2024-04-25,-0.03199506566959182
2024-04-26,0.007106269120236379
2024-04-29,0.003740641759324083
2024-04-30,-0.012538350803652667
2024-05-02,0.01154614380579778
2024-05-03,0.016242137809545674
2024-05-06,0.014354293534877974
2024-05-07,-0.006872382634265156
2024-05-08,-0.00048297018024534295
2024-05-09,0.011625960502556515
2024-05-10,-0.005259883280922447
2024-05-13,0.02106777157346054
2024-05-14,0.004533888866303368
2024-05-15,0.007799656275829343
2024-05-16,-0.0030139455683387633
2024-05-17,-0.005543564129369087
2024-05-20,0.01376258258455656
2024-05-21,-0.004161280205947822
2024-05-22,-0.024409724463804947
2024-05-23,-0.006204061035828956
2024-05-24,0.012716167515024744
2024-05-27,0.0
2024-05-28,-0.001455237545094799
2024-05-29,-0.009330223364619347
2024-05-30,-0.004295285106176931
2024-05-31,0.0010323440803063683
2024-06-04,-0.010714911080851
2024-06-05,0.0028249298223047502
2024-06-06,-0.0030867053549835525
2024-06-07,-0.007680287389848492
2024-06-10,-0.00145466760805488
2024-06-11,-0.009234356305911436
2024-06-12,0.006286327144888991
2024-06-13,-0.0024057185639708278
2024-06-14,-0.008106418032525644
2024-06-17,0.014726318574895685
2024-06-18,0.0014763887992368433
2024-06-19,0.0
2024-06-20,0.007681824270587249
2024-06-21,0.0037226434548560208
2024-06-24,0.005295450987605136
2024-06-25,-0.008086408899653263
2024-06-26,-0.0036291936046809084
2024-06-27,-0.004862183476192932
2024-06-28,-0.0010335055487456506
2024-07-02,-0.002526811105382047
2024-07-03,0.007459874348333192
2024-07-04,0.0
2024-07-05,-0.012466859135556329
2024-07-08,0.012380452976195212
2024-07-09,-0.0011150172096316313
2024-07-10,-7.596319353295362e-05
2024-07-11,0.009599434663455107
2024-07-12,0.0060418685165812835
2024-07-15,-0.019005486346510947
2024-07-16,0.020762702467637173
2024-07-17,-0.020140975392973697
2024-07-18,-0.004034667601412809
2024-07-19,-0.0011402707843209809
2024-07-22,0.020302100717547393
2024-07-23,0.00048468804999500216
2024-07-24,-0.030757418481399665
2024-07-25,0.0008511400231260473
2024-07-26,0.010389600828734916
2024-07-29,0.010927004860033692
2024-07-30,-0.010850963080483882
2024-07-31,0.014021028103942085
2024-08-02,-0.01452822886769867
2024-08-05,-0.028379281547331582
2024-08-06,0.012795323640791459
2024-08-07,-0.010919464619003491
2024-08-08,-0.0014494041163826599
2024-08-09,0.002436024386163988
2024-08-12,-0.0203810094256212
2024-08-13,0.018151725842663825
2024-08-14,-0.005762223664981171
2024-08-15,0.016322467387424083
2024-08-16,0.0040394129767923675
2024-08-19,0.006832003833670432
2024-08-20,-0.004206791620081937
2024-08-21,0.009386557904622443
2024-08-22,0.002981093632219496
2024-08-23,0.01102674643099586
2024-08-26,-0.004739796024057581
2024-08-27,0.001898037475712116
2024-08-28,-0.0004961226531287841
2024-08-29,0.008329361094814665
2024-08-30,0.0034788250346582585
2024-09-03,-0.0249156555804184
2024-09-04,0.004806045913036655
2024-09-05,-0.007572436107630831
2024-09-06,-0.0153841906710291
2024-09-09,-0.0021018430343209132
2024-09-10,0.005818445962522753
2024-09-11,0.010326414927053792
2024-09-12,-0.004825930320016544
2024-09-13,0.012703083053394317
2024-09-16,-0.006574528864426564
2024-09-17,-0.003197113004175815
2024-09-18,-4.586863863182357e-05
2024-09-19,0.00883355765742168
2024-09-20,0.013269380913674434
2024-09-23,0.015358301998314177
2024-09-24,0.0046997181008944944
2024-09-25,0.0032918358893090694
2024-09-26,0.02898364154796247
2024-09-27,0.0014101405798678847
2024-09-30,-0.007813576440009339
2024-10-02,0.003845651374412878
2024-10-03,-0.007020502188007015
2024-10-04,-0.00011717731462016771
2024-10-07,-0.0030304728421022423
2024-10-08,-0.008290481424885223
2024-10-09,6.83206450238033e-05
2024-10-10,-0.005227456271883919
2024-10-11,0.007843993954222356
2024-10-14,0.004261506421661339
2024-10-15,-0.006915207332915279
2024-10-16,0.003958040912065974
2024-10-17,-0.00040249843809637644
2024-10-18,0.006884306197236631
2024-10-21,-0.009643791270503148
2024-10-22,0.0005298634502134613
2024-10-23,0.0009418966029292154
2024-10-24,0.008205170482888631
2024-10-25,-0.010956199928984904
2024-10-28,0.01123630778602347
2024-10-29,-0.003991221223743951
2024-10-30,-0.003915839454205491
2024-10-31,-0.0534632515770423
2024-11-04,0.009681146538850478
2024-11-05,0.013363776256629684
2024-11-06,0.003973847189617252
2024-11-07,0.0005182970016555439
2024-11-08,-0.010320886131789265
2024-11-11,-0.012181273897594873
2024-11-12,-0.0002637446988117962
2024-11-13,-0.0033995872863754276
2024-11-14,-0.010884668893349606
2024-11-15,-0.027554455205012304
2024-11-18,-0.003658648270335712
2024-11-19,-0.002596453231981197
2024-11-20,0.0024961777496297585
2024-11-21,0.004384152032306818
2024-11-22,0.012426474077641034
2024-11-25,0.018818642047591993
2024-11-26,-0.0059373409221257474
2024-11-27,-0.0019170581962931498
2024-11-28,0.0
2024-11-29,0.009659367858407165
2024-12-03,-0.007213226714821565
2024-12-04,0.0015435806001190854
2024-12-05,-0.00958376982880157
2024-12-06,-0.0020284292074784207
2024-12-09,-0.007175803629637481
2024-12-10,-0.012518056687753513
2024-12-11,0.0012510778092056443
2024-12-12,-0.01050636141490738
2024-12-13,0.005666703502598349
2024-12-16,-0.021227090743309366
2024-12-17,-0.019254223925421764
2024-12-18,-0.022255910949385022
2024-12-19,-0.0016113522977324523
2024-12-20,0.018284396338456153
2024-12-23,0.0071893352264644226
2024-12-24,0.0070462682675910574
2024-12-25,-2.2204460492503136e-16
2024-12-26,0.0029555059119173418
2024-12-27,-0.007812182987579615
2024-12-30,-0.012613317317058913
2024-12-31,-0.0014621626487494347
2025-01-02,-0.013072163096341622
2025-01-03,0.008543457841486277
2025-01-06,-0.0012340160834605084
2025-01-07,-0.007033810696648498
2025-01-08,-0.00014403172492654536
2025-01-09,0.0
2025-01-10,-0.021379255649079526
2025-01-13,0.014476202246552588
2025-01-14,0.009619893940372166
2025-01-15,0.005481758078664002
2025-01-16,0.021048576363282424
2025-01-17,0.006423520310260103
2025-01-20,0.0
2025-01-21,0.012423464320339552
2025-01-22,-0.02005212896279101
2025-01-23,0.0023706927383923084
2025-01-24,0.0010056466745015664
2025-01-27,0.015560541943200442
2025-01-28,-0.00668742085332051
2025-01-29,-0.004162948642816713
2025-01-30,0.015599654429875152
2025-01-31,-0.007362971631930089
2025-02-04,-0.01348187296761488
2025-02-05,0.011350055814834094
2025-02-06,-0.0015983937892792785
2025-02-07,-0.008307180807771264
2025-02-10,0.005096069630153172
2025-02-11,0.001450196475339607
2025-02-12,-0.005527998053729767
2025-02-13,0.005195824558604466
2025-02-14,-0.0011754308392081267
2025-02-17,-1.1102230246251565e-16
2025-02-18,0.0009791419234824249
2025-02-19,0.005346439787655779
2025-02-20,0.028949020678986515
2025-02-21,-0.008574815745885521
2025-02-24,-0.004257304840226153
2025-02-25,0.008995451420537941
2025-02-26,-0.0030792936770427464
2025-02-27,-0.01057640409202837
2025-02-28,0.007878776258687195
2025-03-04,-0.01838042081017987
2025-03-05,0.017317545237181858
2025-03-06,-0.01990528186372238
2025-03-07,0.006121710551258077
2025-03-10,-0.018801287623247735
2025-03-11,-0.016790754787263558
2025-03-12,-0.0036253138105085624
2025-03-13,-0.019143560772144307
2025-03-14,0.018660359600344893
2025-03-17,0.010129379601136055
2025-03-18,-0.011047757292007299
2025-03-19,0.005557247297915616
2025-03-20,-0.006111661835777417
2025-03-21,0.0020229645443238372
2025-03-24,0.022676821055892967
2025-03-25,-0.0003955033051051722
2025-03-26,-0.005433239964011651
2025-03-27,-0.002472805068523493
2025-03-28,-0.026303980237274628
2025-03-31,0.004642760181844112
2025-04-02,0.013589770668971669
2025-04-03,-0.09731670512005716
2025-04-04,-0.05408641127514335
2025-04-07,-0.0007491380010382758
2025-04-08,-0.022893437745543047
2025-04-09,0.10559677122758164
2025-04-10,-0.04923325755290602
2025-04-11,0.011350111359217537
2025-04-14,0.006732009550140339
2025-04-15,-0.002221109916928851
2025-04-16,-0.017249551899458385
2025-04-17,0.006679923934006082
2025-04-18,0.0
2025-04-21,-0.017018220920656215
2025-04-22,0.026426877005713802
2025-04-23,0.019128442612502277
2025-04-24,0.030159653960083018
2025-04-25,-0.00033212212323664215
2025-04-28,0.0003233325113312716
2025-04-29,0.0017358305526217117
2025-04-30,0.0023914447782550333
2025-05-02,0.027070281293548163
2025-05-05,0.0026391106867527307
2025-05-06,-0.012447239672048938
2025-05-07,0.01726677748562387
2025-05-08,0.006574466893074718
2025-05-09,0.007546549285970599
2025-05-12,0.022705646578881345
2025-05-13,-0.004459713507014394
2025-05-14,-0.01106447943856697
2025-05-15,0.005421381504027524
2025-05-16,0.009369549070873708
2025-05-19,0.00015652860763423426
2025-05-20,0.007998050368172449
2025-05-21,-0.02045858886290908
2025-05-22,-0.006946187736536078
2025-05-23,-0.00987229219099928
2025-05-26,-1.1102230246251565e-16
2025-05-27,0.028019196891123043
2025-05-28,-0.012687278082708428
2025-05-29,0.003634089536075644
2025-05-30,-0.003157947361272213
2025-06-03,0.008553313708115792
2025-06-04,0.002032276216386095
2025-06-05,-0.0015999480801944018
2025-06-06,0.006632272812676731
2025-06-09,0.0037556965756179966
2025-06-10,0.014675312393316237
2025-06-11,-0.006987206509618887
2025-06-12,-0.0006295781910868471
2025-06-13,-0.018036121021262914
2025-06-16,0.01068789707131759
2025-06-17,-0.014902604310593428
2025-06-18,0.0024634314844075673
2025-06-19,0.0
2025-06-20,0.0034107738069829013
2025-06-23,0.017543155749053168
2025-06-24,0.004098619943741459
2025-06-25,-0.009871294874528565
2025-06-26,0.0008945788938728764
2025-06-27,0.005075777928116071
2025-06-30,0.002360246661112232
2025-07-02,0.006595331173941242
2025-07-03,-0.004364375688243802
2025-07-04,0.0
2025-07-07,-0.012623169387251935
2025-07-08,0.0077239074566482265
2025-07-09,0.003044485369313309
2025-07-10,0.0012431509820995219
2025-07-11,0.0007985354943799014
2025-07-14,-0.005485563958632692
2025-07-15,-0.00947636558919137
2025-07-16,-0.0016302159346386219
2025-07-17,0.0002911300100618671
2025-07-18,0.00031828270964769307
2025-07-21,-0.00423890061160782
2025-07-22,0.022888251578734406
2025-07-23,0.009359071826957643
2025-07-24,-0.009639394982850538
2025-07-25,0.00336791579808841
2025-07-28,-0.011377857037290426
2025-07-29,0.006956511948517768
2025-07-30,-0.0040903120605158645
2025-07-31,-0.01277241786483316
2025-08-04,0.010565681578383584
2025-08-05,0.009611029538671358
2025-08-06,0.017012033589919155
2025-08-07,-0.01302715821675729
2025-08-08,0.009561819173646801
2025-08-11,-0.0014085992312356768
2025-08-12,0.020603319342242066
2025-08-13,0.02229940177544629
2025-08-14,-0.005689338114509589
2025-08-15,0.013991095781064831
2025-08-18,-0.0018948910268502424
2025-08-19,0.007505065379329196
2025-08-20,-0.0009015091046120427
2025-08-21,0.0030296289351877882
2025-08-22,0.01986318442294289
2025-08-25,0.0027723715680129154
2025-08-26,-0.003435045383714008
2025-08-27,0.013236038858514572
2025-08-28,0.005965155673767352
2025-08-29,0.004689771972266628
2025-09-02,-0.003649810909800292
2025-09-03,-0.011014990387714082
2025-09-04,-0.002522177007531294
2025-09-05,0.0031543817076882213
2025-09-08,-0.003053178422452075
2025-09-09,-0.00458017061036173
2025-09-10,0.010614013054438336
2025-09-11,0.011454878872018806
2025-09-12,-0.0036613808791513846
2025-09-15,0.009502493119038119
2025-09-16,-0.009108167005068333
2025-09-17,0.012168884826489222
2025-09-18,0.014022233043505783
2025-09-19,-0.0006490362823405693
2025-09-22,0.005688132554542967
2025-09-23,-0.00778286843941704
2025-09-24,0.004252763740644237
2025-09-25,-0.0032840123286673557
2025-09-26,0.011926320510893556
2025-09-29,0.011873399716929231
2025-09-30,-0.006445461569458477
2025-10-02,0.0051336819373034165
2025-10-03,0.018280006597267348
2025-10-06,-0.003566118390328159
2025-10-07,-0.012417134460712449
2025-10-08,0.005705123316435686
2025-10-09,-0.0223351685758134
2025-10-10,-0.05375242111056424
2025-10-13,0.014671915319369401
2025-10-14,0.017902443162724532
2025-10-15,0.0027918027300666472
2025-10-16,-0.015522506471225227
2025-10-17,0.0011576478390922075
2025-10-20,0.013726542083386566
2025-10-21,0.01841333386966996
2025-10-22,-0.01654320900633504
2025-10-23,0.009927216655551097
2025-10-24,-0.001991342513473065
2025-10-27,0.01437532979737609
2025-10-28,-0.02050382966929108
2025-10-29,-0.0227527839952866
2025-10-30,-0.026409322460828367
2025-10-31,0.010986277391337236
2025-11-04,0.01977828402159137
2025-11-05,0.009866240286413011
2025-11-06,-0.020212242928963738
2025-11-07,0.0114772156646824
2025-11-10,0.003112765545921323
2025-11-11,-0.001600261228970396
2025-11-12,-0.002660658449335157
2025-11-13,-0.011448039413866
2025-11-14,-0.009738691258630174
2025-11-17,-0.010042276880277042
2025-11-18,-0.0016328765226693658
2025-11-19,-0.00888854815984935
2025-11-20,-0.012272554682114632
2025-11-21,0.019590507597801853
2025-11-24,0.00776781053687649
2025-11-25,0.011914779153551295
2025-11-26,0.004472111368757499
2025-11-27,0.0
2025-11-28,-0.00015003589675875007
2025-12-02,0.007858634686933893
2025-12-03,0.0073310904266133126
2025-12-04,-0.005185281280031217
2025-12-05,0.004762003886878775
2025-12-08,-0.0031825570150508533
2025-12-09,0.0015849707952765794
2025-12-10,0.010069676268839403
2025-12-11,0.004177167445106484
2025-12-12,-0.008940465802576113
2025-12-15,0.010239515876579668
2025-12-16,-0.002740976150603772
2025-12-17,-0.012106228715905783
2025-12-18,0.009572045626438772
2025-12-19,0.008590239010386878
2025-12-22,0.009981713866687272
2025-12-23,-0.0026387724154522513
2025-12-24,0.0028377585876681747
2025-12-25,0.0
2025-12-26,-0.0008086736648312046
2025-12-29,-0.003598933073413536
2025-12-30,-0.0017186880847334545
2025-12-31,-0.01228752821718276
