date,portfolio_return
2023-07-24,0.0042208130881961825
2023-07-25,0.000709281992017212
2023-07-26,0.006576174410109781
2023-07-27,-0.0012943290096007196
2023-07-28,0.0033689458403021824
2023-07-31,0.008155604014634932
2023-08-02,0.0011343513509229682
2023-08-03,-0.0030999781907485873
2023-08-04,-0.006809146407825613
2023-08-07,0.008918944375276745
2023-08-08,0.007863482888637165
2023-08-09,0.0008006814308390227
2023-08-10,0.003605154697789751
2023-08-11,0.0007004939245870628
2023-08-14,0.003930959009279212
2023-08-15,-0.006277239099291727
2023-08-16,0.0022427048153957144
2023-08-17,-0.013164782646260939
2023-08-18,0.010623506085932159
2023-08-21,0.005605225854390345
2023-08-22,0.00601644792202194
2023-08-23,0.009457616069186795
2023-08-24,-0.007605029390710749
2023-08-25,0.006199258484079311
2023-08-28,0.007629648251117513
2023-08-29,0.0019517554301692857
2023-08-30,-0.007700058915792384
2023-08-31,-0.02224005446771484
2023-09-04,0.0
2023-09-05,-0.012608752329614994
2023-09-06,-0.0005901435847105749
2023-09-07,-0.01436137853701339
2023-09-08,-0.002117825903086307
2023-09-11,-0.00236699786650762
2023-09-12,-0.0005337308961440588
2023-09-13,-0.0019870530425573365
2023-09-14,0.0046186277076584745
2023-09-15,-0.012577408206970451
2023-09-18,-0.001063678158627307
2023-09-19,-0.004129967184407845
2023-09-20,-0.0009663256993843116
2023-09-21,-0.01822293150337808
2023-09-22,-0.002072184657966704
2023-09-25,0.004720144856887389
2023-09-26,-0.017638567940325593
2023-09-27,0.0017485854374254147
2023-09-28,0.04338653706568489
2023-09-29,-0.001304390030582661
2023-10-03,-0.02560252397168598
2023-10-04,0.00018485968211905135
2023-10-05,-0.016498816776099805
2023-10-06,0.011760934931359676
2023-10-09,0.008357111783658281
2023-10-10,0.0009934711548549682
2023-10-11,-0.010094843496784672
2023-10-12,-0.024926077906804917
2023-10-13,0.004820896767050006
2023-10-16,0.01442096512259409
2023-10-17,0.00872992354361924
2023-10-18,-0.0075106650947988456
2023-10-19,-0.012695301746983988
2023-10-20,-0.011578052708220703
2023-10-23,-0.0010264467127399505
2023-10-24,-0.0006303999825108997
2023-10-25,-0.0011951440676357323
2023-10-26,-0.002758463548554754
2023-10-27,-0.005835117790621083
2023-10-30,0.008810404905480742
2023-10-31,0.010302157758500536
2023-11-02,0.027692434999446274
2023-11-03,0.04367456987934632
2023-11-06,-0.014424177976804042
2023-11-07,-0.0014486946972382406
2023-11-08,-0.011703503645475972
2023-11-09,-0.015528066241794073
2023-11-10,0.012594091596661899
2023-11-13,0.005124576856514232
2023-11-14,0.04949427978469361
2023-11-15,0.0017378846518435157
2023-11-16,-0.00827593410246467
2023-11-17,0.006604625020808743
2023-11-20,0.016763227862886535
2023-11-21,-0.005854904344604753
2023-11-22,0.012145714734946732
2023-11-23,0.0
2023-11-24,0.003944545099338343
2023-11-27,-0.00463445073896554
2023-11-28,-0.007590882642139401
2023-11-29,0.013029810643360886
2023-11-30,0.0018870337729891338
2023-12-04,0.004968824178390044
2023-12-05,-0.011539582013821362
2023-12-06,0.01095788843807664
2023-12-07,0.018702311455910413
2023-12-08,-0.004371899976099873
2023-12-11,0.0069509526462116986
2023-12-12,0.002713153379938601
2023-12-13,0.03058352141198287
2023-12-14,0.009357468876612294
2023-12-15,-0.010018590805818234
2023-12-18,0.002508837263147433
2023-12-19,0.011466404177270795
2023-12-20,-0.013790039749764985
2023-12-21,0.015105165217600075
2023-12-22,0.0029440789261087745
2023-12-25,0.0
2023-12-26,0.005424257783078737
2023-12-27,0.0009335429502782722
2023-12-28,-0.0003505137761407521
2023-12-29,-0.006051285977699194
2024-01-02,0.0028415899283490997
2024-01-03,-0.019095795581109798
2024-01-04,-0.001467251250501732
2024-01-05,-0.00249309022436415
2024-01-08,0.01295856002372369
2024-01-09,0.0057656867829707584
2024-01-10,-0.001498626496279867
2024-01-11,-0.005739671282502145
2024-01-12,-0.010681858765427339
2024-01-15,0.0
2024-01-16,-0.012372854958480685
2024-01-17,-0.006144003626245116
2024-01-18,-0.002274755133532144
2024-01-19,0.0071446072759274405
2024-01-22,0.000978542214790784
2024-01-23,0.036362883763385596
2024-01-24,-0.009652321701012897
2024-01-25,0.011219732783268781
2024-01-26,0.007234933598788853
2024-01-29,-0.009858733907179739
2024-01-30,0.005677976791750972
2024-01-31,-0.018485855539175606
2024-02-02,-0.0059242582520643745
2024-02-05,-0.012989490648415843
2024-02-06,0.013681620938324203
2024-02-07,0.0016413164779752122
2024-02-08,-0.005196129070131814
2024-02-09,-0.004012536912267617
2024-02-12,0.004063572288654617
2024-02-13,-0.013392733625625592
2024-02-14,0.0025237484229374005
2024-02-15,0.021974843531517612
2024-02-16,-0.0019610953795094676
2024-02-19,-1.1102230246251565e-16
2024-02-20,-0.0011915322168798736
2024-02-21,0.012108260293592306
2024-02-22,0.012995329221467053
2024-02-23,0.0009356343275634056
2024-02-26,-0.004658432975737494
2024-02-27,0.012377812011121002
2024-02-28,-0.005852291947373382
2024-02-29,0.02535608512835359
2024-03-04,-0.006602314793877943
2024-03-05,-0.004843801873606172
2024-03-06,0.011244084047218184
2024-03-07,0.0007522244058197245
2024-03-08,0.004490507037073753
2024-03-11,-0.00050082187801106
2024-03-12,0.004846570377179956
2024-03-13,-0.004523816710847509
2024-03-14,-0.0007693826116054292
2024-03-15,0.0042477044082491495
2024-03-18,0.009746943366365198
2024-03-19,0.012636675979151713
2024-03-20,0.011985648832564342
2024-03-21,-0.003122444334636181
2024-03-22,-0.0049125740287587856
2024-03-25,0.0012094390905316515
2024-03-26,-0.007932940296135864
2024-03-27,0.02215921003712823
2024-03-28,0.007311078069301205
2024-03-29,-1.1102230246251565e-16
2024-04-02,-0.015820799658080576
2024-04-03,0.0012295066992178748
2024-04-04,-0.0031888152487005677
2024-04-05,0.003699472248949149
2024-04-08,0.008806762283396935
2024-04-09,0.01897645510816588
2024-04-10,-0.010194217065624763
2024-04-11,-0.0015088056722360906
2024-04-12,-0.023741708722013605
2024-04-15,-0.015498202681513137
2024-04-16,-0.010963160590467093
2024-04-17,-0.00312963380450063
2024-04-18,-0.0013113700591847832
2024-04-19,0.008581987490763361
2024-04-22,-0.0019161919705500343
2024-04-23,0.0028863788995326114
2024-04-24,0.004263828678139292
2024-04-25,-0.006780892376540784
2024-04-26,0.007580095006580842
2024-04-29,0.018740667936789725
2024-04-30,-0.005208880222854493
2024-05-02,0.0346120251761695
2024-05-03,0.009701297041797648
2024-05-06,0.004119274999259589
2024-05-07,0.012832413752615126
2024-05-08,-0.0002522871577865253
2024-05-09,0.008315548695470642
2024-05-10,-0.00126333544460954
2024-05-13,-0.00205030749294422
2024-05-14,0.010176799548599567
2024-05-15,0.007254493216757179
2024-05-16,-0.003566268283367958
2024-05-17,0.004012190250026767
2024-05-20,-0.002163303783255855
2024-05-21,0.0002361716053927671
2024-05-22,0.0031427528499033868
2024-05-23,-0.016320349864700004
2024-05-24,0.01766260747808667
2024-05-27,-1.1102230246251565e-16
2024-05-28,-0.007092276982412059
2024-05-29,-0.013152651931641285
2024-05-30,-0.00046410916966387267
2024-05-31,0.0091845454221421
2024-06-04,-0.006915301056051922
2024-06-05,0.006292154655044971
2024-06-06,0.003174732678866542
2024-06-07,-0.013832791163088302
2024-06-10,0.004348007424541217
2024-06-11,-0.009634306714251183
2024-06-12,0.010321750905268491
2024-06-13,-0.002986308669387112
2024-06-14,-0.009559626377437567
2024-06-17,0.005500778699554726
2024-06-18,-0.0028072586570304005
2024-06-19,-1.1102230246251565e-16
2024-06-20,0.0021777909447428215
2024-06-21,0.009536643214518336
2024-06-24,-0.0005094597525358982
2024-06-25,-0.00800443051650258
2024-06-26,0.0015572164746389585
2024-06-27,-0.0018902536070735773
2024-06-28,-0.00043633705897254605
2024-07-02,0.003327515349202135
2024-07-03,0.004591473764181919
2024-07-04,0.0
2024-07-05,-0.010825795819478715
2024-07-08,-0.0010158239067320754
2024-07-09,-0.006481911036440031
2024-07-10,0.0019225277622823165
2024-07-11,0.007882552227999568
2024-07-12,0.007500792798017239
2024-07-15,0.006168949075923001
2024-07-16,0.02459765667577425
2024-07-17,0.0052793259473928045
2024-07-18,-0.010032501482075615
2024-07-19,-0.007079260540276481
2024-07-22,0.012520576912829358
2024-07-23,-0.0036957497130418056
2024-07-24,-0.01222398643609898
2024-07-25,0.026177442225304118
2024-07-26,0.008377580215459894
2024-07-29,-0.011747652434438793
2024-07-30,0.013485798594065526
2024-07-31,-0.00021926609630179496
2024-08-02,-0.018842364623522925
2024-08-05,-0.02771446651868095
2024-08-06,0.0018410424444403237
2024-08-07,-0.003211659526950273
2024-08-08,0.005870474625535921
2024-08-09,0.007632882072460015
2024-08-12,-0.005282752532052256
2024-08-13,0.02177381741372215
2024-08-14,0.0040274247133431735
2024-08-15,0.028107640943227777
2024-08-16,0.012489789662591592
2024-08-19,0.009354823826586553
2024-08-20,-0.007563166253306751
2024-08-21,0.008108340433002145
2024-08-22,-0.006799732705693332
2024-08-23,0.01747422901528109
2024-08-26,-0.003913602068835424
2024-08-27,0.002107747755476296
2024-08-28,-0.017021007214948595
2024-08-29,0.0034078018619387116
2024-08-30,-0.002176319028152933
2024-09-03,-0.013948585807372169
2024-09-04,-0.035120407329741817
2024-09-05,0.00735485794116084
2024-09-06,-0.017649773531160585
2024-09-09,0.0054356516431305416
2024-09-10,-0.009584126143739123
2024-09-11,0.004406890338086306
2024-09-12,0.009226449014594585
2024-09-13,0.018730125487807458
2024-09-16,0.0049258962998137345
2024-09-17,0.009483236410287643
2024-09-18,0.005379025224320454
2024-09-19,0.008627082029474065
2024-09-20,-0.012208951508808807
2024-09-23,0.005202232761595528
2024-09-24,0.002916438920266712
2024-09-25,-0.011669364271939488
2024-09-26,0.02627783909673547
2024-09-27,0.02552157534987411
2024-09-30,-0.008718043316338154
2024-10-02,0.006117900999662103
2024-10-03,-0.005044154912191108
2024-10-04,0.008362224801548775
2024-10-07,-0.0182805229605978
2024-10-08,0.003660530447901541
2024-10-09,0.004681847102229158
2024-10-10,0.001740442619575759
2024-10-11,0.007813339475496025
2024-10-14,-0.0040711941767240505
2024-10-15,-0.003170942222135497
2024-10-16,0.004400409072866663
2024-10-17,0.0009534722583279465
2024-10-18,4.373775015962131e-05
2024-10-21,-0.004100638362905777
2024-10-22,-0.005450959856783927
2024-10-23,-0.004557386472252529
2024-10-24,0.004280707442555691
2024-10-25,-0.011250787918651733
2024-10-28,0.0045999545230255255
2024-10-29,-0.000582585252358408
2024-10-30,-0.0004832787222415745
2024-10-31,-0.005800919823979578
2024-11-04,0.013318584741597958
2024-11-05,0.0062597072583361136
2024-11-06,0.009477312959647663
2024-11-07,0.01959579753952425
2024-11-08,-0.0031521017072664516
2024-11-11,0.011425303771227262
2024-11-12,-0.01278178661646207
2024-11-13,0.0037438230726704737
2024-11-14,-0.004089538790477589
2024-11-15,-0.007322784893031396
2024-11-18,0.0014269907095226513
2024-11-19,-0.015660984942753753
2024-11-20,0.0013311530615941155
2024-11-21,0.01967785924205488
2024-11-22,-0.0013153853213531354
2024-11-25,0.013555301921311526
2024-11-26,-0.0010904327031798907
2024-11-27,0.009013711372120892
2024-11-28,0.0
2024-11-29,0.0015599411442638912
2024-12-03,-0.008721508880243676
2024-12-04,-0.0027055571119595345
2024-12-05,0.004287576066545963
2024-12-06,-0.003281842718448501
2024-12-09,0.01938425592793483
2024-12-10,-0.0033152067134105756
2024-12-11,0.0024183276487254554
2024-12-12,-0.005019099470151292
2024-12-13,-0.005450732327916301
2024-12-16,-0.011261679807227023
2024-12-17,-0.008144074047892975
2024-12-18,-0.023199964186946715
2024-12-19,-0.010552515749471632
2024-12-20,0.016807668257421356
2024-12-23,-0.0010427410982077087
2024-12-24,0.003249570215423349
2024-12-25,-1.1102230246251565e-16
2024-12-26,-0.0007956654796183283
2024-12-27,-0.0032781761861228344
2024-12-30,-0.00899291045780382
2024-12-31,0.008159740461520145
2025-01-02,-0.0007886515383412489
2025-01-03,0.006523051099553079
2025-01-06,0.006241044023646501
2025-01-07,-0.0025108383979874607
2025-01-08,-0.00777120308274345
2025-01-09,0.0
2025-01-10,-0.01229662076553245
2025-01-13,0.019663141818774408
2025-01-14,0.0011599011846114833
2025-01-15,0.002048420744217724
2025-01-16,0.0073728645509328105
2025-01-17,0.00830288715554269
2025-01-20,2.2204460492503128e-16
2025-01-21,0.0180524938342171
2025-01-22,-0.002620632357747009
2025-01-23,0.007577493066529302
2025-01-24,-0.002064403862086072
2025-01-27,0.012146938304110707
2025-01-28,0.006616333209871107
2025-01-29,0.006820175702370351
2025-01-30,0.0076197832995867545
2025-01-31,-0.009635404929178372
2025-02-04,-0.007065413598909275
2025-02-05,-0.00676486773936432
2025-02-06,0.002943864542436088
2025-02-07,-0.005506960700679459
2025-02-10,-0.002816618708964306
2025-02-11,-0.005207137187344614
2025-02-12,-0.009406781530745714
2025-02-13,0.0017181784175324241
2025-02-14,0.0024317255071727205
2025-02-17,-2.2204460492503136e-16
2025-02-18,0.0015837014274574096
2025-02-19,0.004316352587299027
2025-02-20,-0.002410875300777292
2025-02-21,-0.007302685483160729
2025-02-24,0.006057287112379189
2025-02-25,0.002136660478806817
2025-02-26,-0.0027798443468167668
2025-02-27,-0.012365678510241942
2025-02-28,0.007691582151511018
2025-03-04,-0.014275353162826484
2025-03-05,0.02512722844162661
2025-03-06,-0.02475790324038115
2025-03-07,0.003282655211281471
2025-03-10,-0.02550595160611079
2025-03-11,-0.007532073084952098
2025-03-12,0.0005564077406699765
2025-03-13,-0.02668344966592237
2025-03-14,0.022282096874634075
2025-03-17,0.02386285663192169
2025-03-18,-0.0073312625036698175
2025-03-19,0.009949769630809442
2025-03-20,-0.011248136033757345
2025-03-21,-0.0006108843787872337
2025-03-24,0.02135688624597032
2025-03-25,0.0012750596528958108
2025-03-26,-0.011116425355111736
2025-03-27,-0.004715972132836425
2025-03-28,-0.020115054679014636
2025-03-31,0.011746199223013317
2025-04-02,0.011426331204918608
2025-04-03,-0.047283398026474084
2025-04-04,-0.07360703826326043
2025-04-07,-0.009179360822980997
2025-04-08,-0.02195799728958812
2025-04-09,0.09436117795634813
2025-04-10,-0.033364081665505856
2025-04-11,0.031925193535851756
2025-04-14,0.012312629386547655
2025-04-15,-0.004212635991595405
2025-04-16,-0.020115806167000184
2025-04-17,0.008121299454747112
2025-04-18,0.0
2025-04-21,-0.01557177603715859
2025-04-22,0.02645245323906693
2025-04-23,0.012140516965356122
2025-04-24,0.023774859950626517
2025-04-25,0.003999422802321781
2025-04-28,0.009972720604981875
2025-04-29,0.005143767117599709
2025-04-30,-0.0013306086696802755
2025-05-02,0.013216884449676837
2025-05-05,-0.004983698448224769
2025-05-06,-0.0188283830961494
2025-05-07,0.006838505799283516
2025-05-08,0.012231042482093923
2025-05-09,-0.004764990482941573
2025-05-12,0.045400038733213424
2025-05-13,-0.011613723051086015
2025-05-14,-0.015646165485804834
2025-05-15,0.010874700586838943
2025-05-16,0.011647353691878233
2025-05-19,0.0071551210574583145
2025-05-20,-0.004389593923836884
2025-05-21,-0.026132627259071197
2025-05-22,-0.0001643103483643777
2025-05-23,-0.008966514309047383
2025-05-26,0.0
2025-05-27,0.0226536123780538
2025-05-28,-0.011635676931927469
2025-05-29,0.017577204562487143
2025-05-30,0.001172716340298643
2025-06-03,0.030118303743920022
2025-06-04,0.01112948137557211
2025-06-05,-0.005467958157390071
2025-06-06,0.010345071145028513
2025-06-09,0.0020118065538050566
2025-06-10,0.019158466369682773
2025-06-11,-0.00019124273558701764
2025-06-12,-0.0030159060581457435
2025-06-13,-0.006974731706282847
2025-06-16,0.011385059853599352
2025-06-17,-0.05453986649044564
2025-06-18,0.004693035784946317
2025-06-19,0.0
2025-06-20,0.00724771196838722
2025-06-23,0.01010458920185251
2025-06-24,0.018203575572241094
2025-06-25,0.01553585581489021
2025-06-26,0.014746066958533881
2025-06-27,-0.00719656355526335
2025-06-30,0.017147558054699516
2025-07-02,0.0037915609444371893
2025-07-03,0.011677875992975028
2025-07-04,0.0
2025-07-07,-0.018587282974259694
2025-07-08,-0.0005591626026057115
2025-07-09,-0.00098565880909596
2025-07-10,0.0036823798890337016
2025-07-11,-0.0033548268083749286
2025-07-14,-0.009705357582570228
2025-07-15,-0.011545991262725448
2025-07-16,0.004345028390848306
2025-07-17,0.014940378493700496
2025-07-18,-0.004168277925073678
2025-07-21,0.00399028342075184
2025-07-22,0.018133451214014232
2025-07-23,0.009393321451604911
2025-07-24,0.000324736327072669
2025-07-25,0.017886031167762776
2025-07-28,-0.012715956220955036
2025-07-29,-0.011133412590938528
2025-07-30,-0.005471247397108366
2025-07-31,-0.0321429993647797
2025-08-04,0.008136998245264508
2025-08-05,0.007515856602602124
2025-08-06,-0.009005733549818217
2025-08-07,0.004308544983604371
2025-08-08,-0.0025650480121848524
2025-08-11,-0.002957648122066227
2025-08-12,0.017713660662420503
2025-08-13,0.01808654667960827
2025-08-14,-0.01079937839775176
2025-08-15,0.005139242310315719
2025-08-18,0.003463008417121837
2025-08-19,0.0177756643298163
2025-08-20,-0.002878388236749771
2025-08-21,-0.005574319773961944
2025-08-22,0.030876963894869502
2025-08-25,-0.0029522552704384186
2025-08-26,-0.010261138523375197
2025-08-27,0.013216299927025025
2025-08-28,-0.0075391123012306
2025-08-29,0.011818973595371247
2025-09-02,-0.015622386556974384
2025-09-03,-0.010090644904890936
2025-09-04,0.003319069486074137
2025-09-05,0.00613632034776735
2025-09-08,-0.008991308424453772
2025-09-09,0.001872334163307246
2025-09-10,-0.008832759686422272
2025-09-11,0.02659676416971072
2025-09-12,-0.008950299644201831
2025-09-15,-0.015379728109757186
2025-09-16,-0.0004615427330533009
2025-09-17,0.0001260868203574247
2025-09-18,-0.0011792986247216295
2025-09-19,-0.007937363146874533
2025-09-22,-0.0011256575345174069
2025-09-23,-0.00402359198184338
2025-09-24,0.006200772332362022
2025-09-25,-0.021038846048225975
2025-09-26,0.008015088370322603
2025-09-29,-0.00456853097116773
2025-09-30,0.011357112695088148
2025-10-02,0.002372201944617397
2025-10-03,-0.002099442973218586
2025-10-06,-0.012845277430291244
2025-10-07,-0.004437975997210979
2025-10-08,-0.003561641829644977
2025-10-09,-0.005216358890398517
2025-10-10,-0.027705350473452437
2025-10-13,0.0014005825356546969
2025-10-14,0.012799487760859384
2025-10-15,-0.002414032499902224
2025-10-16,-0.004770091363933454
2025-10-17,0.010304292404739929
2025-10-20,0.005490849958184884
2025-10-21,0.009539839087105175
2025-10-22,0.003701853659913159
2025-10-23,0.00351656150619353
2025-10-24,0.0019844100239196803
2025-10-27,0.008035506200530023
2025-10-28,-0.020214894556678287
2025-10-29,-0.01081479579696193
2025-10-30,-0.033666891336261155
2025-10-31,0.001323767050235941
2025-11-04,0.013847212319612128
2025-11-05,0.011219672923592024
2025-11-06,-0.011917587502377326
2025-11-07,0.01828639571761456
2025-11-10,0.0006637040950125795
2025-11-11,0.011171821797007656
2025-11-12,-0.0001852829271736851
2025-11-13,-0.005327735722239538
2025-11-14,-0.008391684242726773
2025-11-17,-0.013254031389628817
2025-11-18,0.004023938482449971
2025-11-19,-0.005095244016171915
2025-11-20,-0.0056266430578654205
2025-11-21,0.022990170418400502
2025-11-24,0.004587439405484738
2025-11-25,0.012446658704302838
2025-11-26,0.0029984395405529083
2025-11-27,0.0
2025-11-28,0.000119841990412469
2025-12-02,-0.007865363387165458
2025-12-03,-0.007253063432911817
2025-12-04,-0.004743401046744535
2025-12-05,0.006560543895227622
2025-12-08,-0.007021827460341458
2025-12-09,0.0016812151019872576
2025-12-10,0.014013096330385243
2025-12-11,0.017159680830997066
2025-12-12,0.007733710331285438
2025-12-15,-0.006488751571547066
2025-12-16,-0.012717562283029116
2025-12-17,0.00919524628612932
2025-12-18,-0.011639181394534404
2025-12-19,0.004830379198193214
2025-12-22,0.006306443879828297
2025-12-23,-0.006261678443799606
2025-12-24,0.0015856358728379147
2025-12-25,-1.1102230246251565e-16
2025-12-26,0.004078996724378401
2025-12-29,0.0011376870925936108
2025-12-30,-0.0024435493387750576
2025-12-31,-0.005184442102169896
