date,portfolio_return
2023-07-31,0.004486827727254756
2023-08-02,0.0024399961969092314
2023-08-03,-0.008050687667258258
2023-08-04,-0.0027063312086569855
2023-08-07,0.009524948953576653
2023-08-08,0.004960207987953918
2023-08-09,0.0035617776698687446
2023-08-10,0.002108456018666693
2023-08-11,0.0007966767035209825
2023-08-14,0.0036928289458851445
2023-08-15,-0.00536112141021654
2023-08-16,-0.002741467890488495
2023-08-17,-0.014009735071392321
2023-08-18,0.011828419900977575
2023-08-21,0.002593979603957775
2023-08-22,0.003926030521765969
2023-08-23,0.005687184938194586
2023-08-24,-0.00844248634372387
2023-08-25,0.0077049454398724635
2023-08-28,0.0077917631842110546
2023-08-29,0.006080876683295645
2023-08-30,-0.010491422187062255
2023-08-31,-0.0234876471076824
2023-09-04,0.0
2023-09-05,-0.011868375245263454
2023-09-06,-0.004404233824192794
2023-09-07,-0.008981118187941926
2023-09-08,-3.7394837179620605e-05
2023-09-11,-0.012988862558247414
2023-09-12,-0.004180632582981764
2023-09-13,-0.0035152440756798147
2023-09-14,0.0020814157131120855
2023-09-15,-0.011748154551324662
2023-09-18,-0.0017621448434618305
2023-09-19,0.003833973978716448
2023-09-20,0.0016192771508171772
2023-09-21,-0.012631561151416124
2023-09-22,-0.001145507436591822
2023-09-25,0.001886304497923286
2023-09-26,-0.008000326920359247
2023-09-27,-0.004434415026963756
2023-09-28,0.038896587741751136
2023-09-29,-0.002179234700997461
2023-10-03,-0.015742351128909312
2023-10-04,0.0029920502782349997
2023-10-05,-0.013839232819830904
2023-10-06,0.009764327607296303
2023-10-09,0.00975127203535067
2023-10-10,0.001252267717177782
2023-10-11,-0.005738638591127096
2023-10-12,-0.021000320312499595
2023-10-13,0.0108047506037577
2023-10-16,0.010715885656014846
2023-10-17,0.004608338904974866
2023-10-18,-0.006707393168481575
2023-10-19,-0.010897339432722407
2023-10-20,-0.008884644312953998
2023-10-23,-0.004862361146226916
2023-10-24,0.0032763500797814244
2023-10-25,0.003223951348935177
2023-10-26,0.0057747964365246875
2023-10-27,-0.017373439225000366
2023-10-30,0.008280711913184653
2023-10-31,0.014528438063013564
2023-11-02,0.016078369874374204
2023-11-03,0.02928402376699406
2023-11-06,-0.0077139984587250065
2023-11-07,-0.0023848773584727602
2023-11-08,-0.012399324045148954
2023-11-09,-0.007603558056623362
2023-11-10,0.0075743436035249885
2023-11-13,0.0040492885230673115
2023-11-14,0.037316459057788756
2023-11-15,0.001506259276832961
2023-11-16,-0.007296336249823293
2023-11-17,0.007062837741264752
2023-11-20,0.010680341678847452
2023-11-21,-0.002351477145413019
2023-11-22,0.011285415201470554
2023-11-23,0.0
2023-11-24,0.0027169118068946074
2023-11-27,-0.0047895731774941505
2023-11-28,-0.010028616374581936
2023-11-29,0.007615931767033812
2023-11-30,0.0059455499250333655
2023-12-04,0.003988162889146304
2023-12-05,-0.01014148055844577
2023-12-06,0.011081011225447525
2023-12-07,0.01709998088415534
2023-12-08,-0.004842708275008165
2023-12-11,0.010869574083407796
2023-12-12,0.01144411038407585
2023-12-13,0.027775746907586676
2023-12-14,0.006614142300696753
2023-12-15,-0.012467169607695656
2023-12-18,-0.00037134407637636445
2023-12-19,0.011439811223042582
2023-12-20,-0.013799419412614028
2023-12-21,0.013844962979485502
2023-12-22,0.004586135559575236
2023-12-25,0.0
2023-12-26,0.00378874087811598
2023-12-27,0.0006272165187509888
2023-12-28,-0.0003118478646859056
2023-12-29,-0.004900774718607944
2024-01-02,0.005844399314648607
2024-01-03,-0.015150434376002669
2024-01-04,-0.001348946742362628
2024-01-05,-0.002646811485420498
2024-01-08,0.011461874600754688
2024-01-09,0.004366183666110094
2024-01-10,-0.002823384002205871
2024-01-11,-0.005550201966816667
2024-01-12,-0.007575640819767105
2024-01-15,0.0
2024-01-16,-0.012988647991106932
2024-01-17,-0.004272552196153304
2024-01-18,-0.0014255740793304068
2024-01-19,0.007874977399267864
2024-01-22,-0.000342573973108076
2024-01-23,0.031487229581255605
2024-01-24,-0.009072244966024422
2024-01-25,0.011014484155685426
2024-01-26,0.006052379734721634
2024-01-29,-0.008773414574369164
2024-01-30,0.003340399002201338
2024-01-31,-0.01673729020041018
2024-02-02,-0.005613063298355232
2024-02-05,-0.012875134240857546
2024-02-06,0.0131611882759981
2024-02-07,0.0009103267494864691
2024-02-08,-0.005170729760274488
2024-02-09,-0.003729319006742189
2024-02-12,0.0039463738289739125
2024-02-13,-0.012901745157617809
2024-02-14,0.002483857614188536
2024-02-15,0.021278666775013215
2024-02-16,-0.002623433117413652
2024-02-19,2.2204460492503128e-16
2024-02-20,-0.00022035500779136829
2024-02-21,0.011878929146396124
2024-02-22,0.01246436617679753
2024-02-23,0.0013472174767285518
2024-02-26,-0.004685951600011425
2024-02-27,0.012197980608594157
2024-02-28,-0.005586118760676405
2024-02-29,0.02763314678171074
2024-03-04,-0.005737261532377291
2024-03-05,-0.005016180064054274
2024-03-06,0.007877952354426995
2024-03-07,0.001709666715969951
2024-03-08,0.00460200176577226
2024-03-11,0.0031872885512168807
2024-03-12,0.0041117349811059046
2024-03-13,-0.0030970473949482563
2024-03-14,-0.0010450634679712789
2024-03-15,0.0018667370887630046
2024-03-18,0.009619065670781298
2024-03-19,0.012729852388286576
2024-03-20,0.00874248174634082
2024-03-21,-0.004278527607266706
2024-03-22,-0.002134589236081193
2024-03-25,-0.0009719418666883411
2024-03-26,-0.007250332123787399
2024-03-27,0.020316650323582656
2024-03-28,0.005463598796132943
2024-03-29,-1.1102230246251565e-16
2024-04-02,-0.012990861903642762
2024-04-03,-0.004623491173730129
2024-04-04,-0.00631521073793505
2024-04-05,-0.00021383704428639777
2024-04-08,0.004351532473937223
2024-04-09,0.015084988347228297
2024-04-10,-0.013738642373879922
2024-04-11,-0.00439363945302359
2024-04-12,-0.021350473306551057
2024-04-15,-0.01105183993772541
2024-04-16,-0.0075851542681933575
2024-04-17,-0.005698000054224092
2024-04-18,0.0029809640931144814
2024-04-19,0.011270321788444983
2024-04-22,0.0017570576082778964
2024-04-23,0.0017177602406133025
2024-04-24,0.006855205589767301
2024-04-25,-0.009076153088738447
2024-04-26,0.0033199634848630226
2024-04-29,0.015705331177204417
2024-04-30,-0.0038001444028401086
2024-05-02,0.026712917931116666
2024-05-03,0.008374088708482701
2024-05-06,0.005527873283708184
2024-05-07,0.009496574497898707
2024-05-08,-0.0006006012335409876
2024-05-09,0.007327081678973619
2024-05-10,-0.0007174812565673628
2024-05-13,0.0014884322062486237
2024-05-14,0.0044847834285428176
2024-05-15,0.004523459429918081
2024-05-16,-0.0023756612029295935
2024-05-17,0.0030786866656735998
2024-05-20,-0.0005313787739184237
2024-05-21,0.0006324537641995186
2024-05-22,0.002956932875415617
2024-05-23,-0.014174376434690172
2024-05-24,0.01422039961545565
2024-05-27,-2.2204460492503136e-16
2024-05-28,-0.005594521652696212
2024-05-29,-0.010623893203303265
2024-05-30,0.0016532703919619799
2024-05-31,0.012788884029459645
2024-06-04,-0.004280874382004047
2024-06-05,0.0056912449694902206
2024-06-06,0.005141982415306662
2024-06-07,-0.01011575949281293
2024-06-10,0.001752702710433583
2024-06-11,-0.007989680132565897
2024-06-12,0.005256428805344329
2024-06-13,-0.0014925237695105889
2024-06-14,-0.0071947400220731365
2024-06-17,0.005070770726740325
2024-06-18,-0.0016649335541058848
2024-06-19,0.0
2024-06-20,0.0024095160341303847
2024-06-21,0.0065561877990217695
2024-06-24,0.0009083062538897619
2024-06-25,-0.010719464479191289
2024-06-26,0.000747727781482247
2024-06-27,0.0001595388176462263
2024-06-28,-0.0024192032852511855
2024-07-02,0.0037914480889983436
2024-07-03,0.004008716738393942
2024-07-04,0.0
2024-07-05,-0.008369810473154056
2024-07-08,-0.0021722860336163903
2024-07-09,-0.005592764826056508
2024-07-10,0.0016717114417343598
2024-07-11,0.010607914735671601
2024-07-12,0.005616597860198702
2024-07-15,0.006976921961582201
2024-07-16,0.022664626752115537
2024-07-17,0.009255315159185493
2024-07-18,-0.009665387495678399
2024-07-19,-0.005283107689711811
2024-07-22,0.01054473672757929
2024-07-23,-0.003096631780806866
2024-07-24,-0.008490774673330424
2024-07-25,0.027301596476211113
2024-07-26,0.009684870970291444
2024-07-29,-0.009694792090384726
2024-07-30,0.012491631151845532
2024-07-31,0.0008308754150993301
2024-08-02,-0.014439552720959285
2024-08-05,-0.027245922644666545
2024-08-06,0.004996879083457441
2024-08-07,6.970198865916685e-05
2024-08-08,0.008406657640968849
2024-08-09,0.016482785060624217
2024-08-12,-0.006714923475696955
2024-08-13,0.021470313603158903
2024-08-14,0.005008017694116566
2024-08-15,0.019247046098456767
2024-08-16,0.009915247689894564
2024-08-19,0.007445218354623653
2024-08-20,-0.004873851233252497
2024-08-21,0.00666758848534636
2024-08-22,-0.006535672364422662
2024-08-23,0.014134750603537659
2024-08-26,-0.002910499996579233
2024-08-27,0.002878524049698385
2024-08-28,-0.01957386699711271
2024-08-29,0.0055478405035158445
2024-08-30,0.0024975284985988178
2024-09-03,-0.006568131834576916
2024-09-04,-0.02956775507230288
2024-09-05,0.00531979482165206
2024-09-06,-0.01655572967596181
2024-09-09,0.006125476743880816
2024-09-10,-0.009369456431506657
2024-09-11,4.234361161168419e-06
2024-09-12,0.007452445198927322
2024-09-13,0.015170852918491847
2024-09-16,0.006488050053170971
2024-09-17,0.007905136458532093
2024-09-18,0.00622647045282154
2024-09-19,0.005833725251720602
2024-09-20,-0.01028530957378403
2024-09-23,0.005698897306058814
2024-09-24,0.0016526239371468156
2024-09-25,-0.012065847311331854
2024-09-26,0.021015828893036135
2024-09-27,0.024731546420083277
2024-09-30,-0.006314436204725798
2024-10-02,0.0034200255363029675
2024-10-03,-0.004540251084713092
2024-10-04,0.005561323094862173
2024-10-07,-0.01907364948475206
2024-10-08,0.0028735255981886623
2024-10-09,0.0028845467672186584
2024-10-10,0.0008187305684006817
2024-10-11,0.008213786756971547
2024-10-14,-0.0023898476643823925
2024-10-15,-0.001587465146622297
2024-10-16,0.002444094006227909
2024-10-17,0.00210073932828086
2024-10-18,0.00090988791664259
2024-10-21,-0.004152794612181573
2024-10-22,-0.0053152126505054695
2024-10-23,-0.0025043014662901306
2024-10-24,0.0044547671866208985
2024-10-25,-0.016604679863611218
2024-10-28,0.0050671275854462326
2024-10-29,-0.0012301328271962743
2024-10-30,0.00012375430852018123
2024-10-31,-0.005344872007635274
2024-11-04,0.011419708622465047
2024-11-05,0.008178829998402063
2024-11-06,0.011244020927506952
2024-11-07,0.01655444475153905
2024-11-08,-0.001544689269841588
2024-11-11,0.010063350841477399
2024-11-12,-0.008053787835569728
2024-11-13,0.005043844277225034
2024-11-14,-0.001797832058206751
2024-11-15,-0.005668882536765543
2024-11-18,0.0032349577133354733
2024-11-19,-0.014901935875812088
2024-11-20,0.0019312586860540612
2024-11-21,0.01870697006671726
2024-11-22,-0.0026253245576832963
2024-11-25,0.013186862403982735
2024-11-26,0.0017780168129375822
2024-11-27,0.008395490876541165
2024-11-28,2.2204460492503128e-16
2024-11-29,3.275943910278573e-05
2024-12-03,-0.008192675874404396
2024-12-04,-0.0017959826994413727
2024-12-05,0.00573577549846692
2024-12-06,-0.004327950332795395
2024-12-09,0.01748033717521503
2024-12-10,-0.0031932733777999315
2024-12-11,0.0008852946575964091
2024-12-12,-0.00503036691758623
2024-12-13,-0.006668923395686063
2024-12-16,-0.011001684884509935
2024-12-17,-0.008186108840435363
2024-12-18,-0.02319893366586835
2024-12-19,-0.010442147346345368
2024-12-20,0.017166271451232368
2024-12-23,-0.0021628876047983837
2024-12-24,0.003413312057353253
2024-12-25,0.0
2024-12-26,-0.0006561341057840644
2024-12-27,-0.003690303061431959
2024-12-30,-0.009429708624494606
2024-12-31,0.00789227447939616
2025-01-02,-0.0020121379135164793
2025-01-03,0.003127524404686206
2025-01-06,0.005553143682564817
2025-01-07,-0.0015073893449087964
2025-01-08,-0.0037390802859677955
2025-01-09,0.0
2025-01-10,-0.014247414178101605
2025-01-13,0.014817559772492415
2025-01-14,0.002031046558476368
2025-01-15,0.0020300281724337905
2025-01-16,0.01161650928719486
2025-01-17,0.006590103856538563
2025-01-20,0.0
2025-01-21,0.019177953471617083
2025-01-22,-0.005467694929393306
2025-01-23,0.00393757135113567
2025-01-24,0.0010564461694390595
2025-01-27,0.013563155327172262
2025-01-28,-0.0006986230757702501
2025-01-29,0.006834358242115087
2025-01-30,0.008802735582256277
2025-01-31,-0.009354503665938426
2025-02-04,-0.010192560673675707
2025-02-05,-0.0029975379071690614
2025-02-06,0.003553108215288298
2025-02-07,-0.0061271494344766935
2025-02-10,-0.00032582022527819323
2025-02-11,-0.0009156661739027843
2025-02-12,-0.0048391605185932815
2025-02-13,0.005625836897934261
2025-02-14,0.0012203271529656922
2025-02-17,0.0
2025-02-18,0.0017775145544011767
2025-02-19,0.005943143751360836
2025-02-20,-0.0012105731107074512
2025-02-21,-0.0022627636482253585
2025-02-24,0.003043033346046077
2025-02-25,0.0027553191331958853
2025-02-26,-0.005895806704314428
2025-02-27,-0.006032735481672197
2025-02-28,0.011014310481822604
2025-03-04,-0.015852547042755225
2025-03-05,0.023256519311503458
2025-03-06,-0.027039189146619173
2025-03-07,-0.0013447275420535407
2025-03-10,-0.025150264606851505
2025-03-11,-0.003260597188676383
2025-03-12,0.003214390663408888
2025-03-13,-0.025647164924836537
2025-03-14,0.023090916412116982
2025-03-17,0.02303306573149932
2025-03-18,-0.007967277902111795
2025-03-19,0.011998476107573932
2025-03-20,-0.00964071299803476
2025-03-21,-0.0003295215850866361
2025-03-24,0.019877658955361678
2025-03-25,0.0030383930104249503
2025-03-26,-0.011057622865834012
2025-03-27,-0.00566210664767108
2025-03-28,-0.021702094449151138
2025-03-31,0.011679799613562667
2025-04-02,0.0070126151553248865
2025-04-03,-0.03359821220044785
2025-04-04,-0.07316555115087255
2025-04-07,-0.00567571108862854
2025-04-08,-0.018247318861404484
2025-04-09,0.07775503313728176
2025-04-10,-0.033673171215594676
2025-04-11,0.02601620197313225
2025-04-14,0.012683316906622607
2025-04-15,-0.001448181406716967
2025-04-16,-0.014152299482669203
2025-04-17,0.004640204007819854
2025-04-18,0.0
2025-04-21,-0.017424927982388903
2025-04-22,0.024664876373338883
2025-04-23,0.01523740270159646
2025-04-24,0.020879518719795296
2025-04-25,0.0005063702562968238
2025-04-28,0.010089982786601817
2025-04-29,0.003464719527816459
2025-04-30,0.0020788483387832067
2025-05-02,0.008447745787767724
2025-05-05,-0.0036193011209925295
2025-05-06,-0.013915155531163206
2025-05-07,0.00713453008011878
2025-05-08,0.0039841800194380704
2025-05-09,-0.004701333547089513
2025-05-12,0.031675312264544696
2025-05-13,-0.0065205757469508855
2025-05-14,-0.013640411582246279
2025-05-15,0.01130837110395811
2025-05-16,0.009249993456345078
2025-05-19,0.0011650770815219134
2025-05-20,0.002244417600982071
2025-05-21,-0.017887650135350264
2025-05-22,-0.0017706855696704587
2025-05-23,-0.003204800100352579
2025-05-26,-1.1102230246251565e-16
2025-05-27,0.015464269239208614
2025-05-28,-0.009014946087703223
2025-05-29,0.012904861493828187
2025-05-30,0.007021161741427923
2025-06-03,0.02045711196731232
2025-06-04,0.006752945591482353
2025-06-05,-0.006079939740986905
2025-06-06,0.006248823293800983
2025-06-09,-0.0008034609742018993
2025-06-10,0.014544600248731093
2025-06-11,0.0012131327098838685
2025-06-12,-0.002293059110297092
2025-06-13,-0.009806760128751217
2025-06-16,0.010118722146389413
2025-06-17,-0.04051985688980094
2025-06-18,0.005096087763895391
2025-06-19,0.0
2025-06-20,0.005110426882631654
2025-06-23,0.012339301321305663
2025-06-24,0.013357985952794868
2025-06-25,0.012756966527233418
2025-06-26,0.011854195305538592
2025-06-27,-0.004014099484029121
2025-06-30,0.014773551680809939
2025-07-02,-0.0032138319604073633
2025-07-03,0.0107141503575829
2025-07-04,0.0
2025-07-07,-0.013262155711843268
2025-07-08,-0.0038762000161178503
2025-07-09,0.0004957937374286466
2025-07-10,-3.0178059497930037e-06
2025-07-11,-0.0018277032313763837
2025-07-14,-0.006036531316212291
2025-07-15,-0.010784715855365891
2025-07-16,0.006195181480736671
2025-07-17,0.006129478817401287
2025-07-18,-0.005432936213528685
2025-07-21,0.0038492829672689536
2025-07-22,0.012848739662170549
2025-07-23,0.007292924627701753
2025-07-24,0.002191168074587643
2025-07-25,0.00964456983475533
2025-07-28,-0.009525540300731062
2025-07-29,-0.008465390169980592
2025-07-30,-0.0031501404026321425
2025-07-31,-0.025988905588226145
2025-08-04,0.010679813991968516
2025-08-05,0.00812130419777838
2025-08-06,-0.0048738735144063655
2025-08-07,-0.002109968899974868
2025-08-08,-0.003681709299287382
2025-08-11,0.00031589825446566886
2025-08-12,0.015068359512263658
2025-08-13,0.017872085284005784
2025-08-14,-0.008830587434085066
2025-08-15,0.00787982871592177
2025-08-18,0.0027345766258877126
2025-08-19,0.013805651033560653
2025-08-20,-0.0022948983295973746
2025-08-21,-0.00020025881386828186
2025-08-22,0.024520158742180616
2025-08-25,-0.0045212905932077024
2025-08-26,-0.010052413370795842
2025-08-27,0.016741400494472307
2025-08-28,-0.006810774100134346
2025-08-29,0.01150350112826939
2025-09-02,-0.015568773088432157
2025-09-03,-0.009347999717824462
2025-09-04,0.0035376025882314604
2025-09-05,0.009589560510432913
2025-09-08,-0.006618682238658757
2025-09-09,0.0023328326942830867
2025-09-10,-0.0037964007852210814
2025-09-11,0.022053251543951227
2025-09-12,-0.007170160817224078
2025-09-15,-0.016180947273182658
2025-09-16,-0.0034630137141777213
2025-09-17,-0.0010230826705419445
2025-09-18,-0.0005074176696477021
2025-09-19,-0.008270661583170451
2025-09-22,-0.00020262020047775474
2025-09-23,0.00037673800708717915
2025-09-24,0.002935193215050187
2025-09-25,-0.018808794069742986
2025-09-26,0.0063921067560375276
2025-09-29,-0.003643987623611292
2025-09-30,0.010058266442512322
2025-10-02,-0.00048277133461469934
2025-10-03,-0.003468446132476054
2025-10-06,-0.011407301588862561
2025-10-07,-0.0030731101745944543
2025-10-08,-0.002592814471036485
2025-10-09,-0.0013943805918216474
2025-10-10,-0.020009810244229834
2025-10-13,-0.0006902289704317921
2025-10-14,0.010800078290919123
2025-10-15,0.0003096371302575998
2025-10-16,-0.005592927218716592
2025-10-17,0.01137380657394282
2025-10-20,0.00716603672525782
2025-10-21,0.008464604467221002
2025-10-22,0.0025318086177884007
2025-10-23,-0.0016379488345584163
2025-10-24,0.0019137253381743542
2025-10-27,0.006452948173187497
2025-10-28,-0.0170168473202872
2025-10-29,-0.017613943419015857
2025-10-30,-0.028155872049932647
2025-10-31,-0.0028712034393761666
2025-11-04,0.014806829399183293
2025-11-05,0.010965064432507946
2025-11-06,-0.013362369567622883
2025-11-07,0.019390681349049085
2025-11-10,0.001296413654386445
2025-11-11,0.0096679828587429
2025-11-12,-0.000576470383273149
2025-11-13,-0.0032995273346078913
2025-11-14,-0.007995240103679791
2025-11-17,-0.013124332955622363
2025-11-18,0.004108331383599703
2025-11-19,-0.005891168894238836
2025-11-20,-0.004594573200048849
2025-11-21,0.022006845784606235
2025-11-24,0.004557966565443449
2025-11-25,0.011724174064464151
2025-11-26,0.0027029155004353366
2025-11-27,2.2204460492503128e-16
2025-11-28,-0.0005916414941191523
2025-12-02,-0.008825798816652868
2025-12-03,-0.0006611732828211229
2025-12-04,-0.002335479899457091
2025-12-05,0.005656420099848483
2025-12-08,-0.008598398136852517
2025-12-09,0.0004423367732448079
2025-12-10,0.013908776291648387
2025-12-11,0.017291402403107684
2025-12-12,0.004605622011924617
2025-12-15,-0.006653641800308232
2025-12-16,-0.011380118667535808
2025-12-17,0.007233459815592951
2025-12-18,-0.012778516545054554
2025-12-19,0.005539855740075767
2025-12-22,0.0040353725741542465
2025-12-23,-0.0055331016765052385
2025-12-24,0.001055766514062628
2025-12-25,0.0
2025-12-26,0.0036910451201949118
2025-12-29,0.0006854929534851381
2025-12-30,-0.003971520721864416
2025-12-31,-0.005089376087943572
