date,portfolio_return
2023-08-03,-0.0005820627189988101
2023-08-04,0.0006543679110429627
2023-08-07,0.0034428937347363423
2023-08-08,-0.00024480006601858013
2023-08-09,0.005016685890541041
2023-08-10,-0.006299812710878093
2023-08-11,0.0014011698258274941
2023-08-14,0.006697261473494297
2023-08-15,-0.00916615768845751
2023-08-16,-0.011051509757952795
2023-08-17,0.0033589074392868573
2023-08-18,0.005769702352939283
2023-08-21,0.008846633263246683
2023-08-22,0.008527054624787634
2023-08-23,-0.006724709004576958
2023-08-24,-0.008479433292754366
2023-08-25,0.01678458254556541
2023-08-28,0.01432693359063447
2023-08-29,0.006376805514014793
2023-08-30,0.004352468114058897
2023-08-31,0.03495624167524192
2023-09-04,2.2204460492503128e-16
2023-09-05,-0.00035906775811831684
2023-09-06,-0.0013060045762557525
2023-09-07,-0.00784969634177401
2023-09-08,0.013615832392957002
2023-09-11,-0.005205077861263089
2023-09-12,-0.0027640007549164652
2023-09-13,-0.004285561935908375
2023-09-14,0.006786485054681433
2023-09-15,-0.007207096946259296
2023-09-18,-0.003965587181260943
2023-09-19,-0.004393121970821753
2023-09-20,-0.004197420362228365
2023-09-21,-0.015218791912289987
2023-09-22,0.0006687562313838293
2023-09-25,0.002288374053431031
2023-09-26,-0.013600507784851999
2023-09-27,0.005026204892425646
2023-09-28,0.009480553084986751
2023-09-29,0.003889133026220294
2023-10-03,-0.02163014007264544
2023-10-04,-0.003108314950047547
2023-10-05,-0.006084032918470925
2023-10-06,0.0045416491050227535
2023-10-09,0.009462499845065583
2023-10-10,0.015028397906089232
2023-10-11,0.0027506460844733192
2023-10-12,-0.024438408161413575
2023-10-13,-0.007169274665812507
2023-10-16,0.012375428540502227
2023-10-17,0.01781900036108559
2023-10-18,-0.01791608399889901
2023-10-19,-0.021744457925241704
2023-10-20,-0.018320850294019638
2023-10-23,-0.01168378204172926
2023-10-24,0.009410059506858272
2023-10-25,-0.019941252810451227
2023-10-26,-0.013661341146175274
2023-10-27,-0.021734809215679288
2023-10-30,0.0015246617487130764
2023-10-31,0.012019688281727201
2023-11-02,0.0318600538307263
2023-11-03,0.05980142836170172
2023-11-06,-0.021204505498041676
2023-11-07,-0.004639217473176993
2023-11-08,-0.008840307965180899
2023-11-09,-0.01529262426404296
2023-11-10,0.007706786347172569
2023-11-13,0.0065312063963861204
2023-11-14,0.047398348943258006
2023-11-15,0.0036731255468982495
2023-11-16,-0.011619384414495336
2023-11-17,0.003063994686723681
2023-11-20,0.008429893588260616
2023-11-21,-0.012635149689224107
2023-11-22,0.009949787607553221
2023-11-23,-1.1102230246251565e-16
2023-11-24,0.0067209874531067625
2023-11-27,-0.010459049247949853
2023-11-28,0.012704887023980928
2023-11-29,0.013841568920434751
2023-11-30,0.009676745399746675
2023-12-04,-0.008771623843415734
2023-12-05,-0.009175182175254846
2023-12-06,0.007936630895238484
2023-12-07,0.01593259251267596
2023-12-08,-0.0051047943527348216
2023-12-11,0.0024807956385869546
2023-12-12,0.0018120819105733401
2023-12-13,0.023496503317361656
2023-12-14,-6.469069950147267e-05
2023-12-15,-0.01022743467672876
2023-12-18,0.0028153072732803428
2023-12-19,0.007135580568351764
2023-12-20,-0.013885820723650973
2023-12-21,0.00995054937877283
2023-12-22,0.006768266060319286
2023-12-25,-1.1102230246251565e-16
2023-12-26,0.005573074441185226
2023-12-27,-0.00229760750938221
2023-12-28,-0.000567699369705781
2023-12-29,-0.001767864222102403
2024-01-02,0.007558281260882958
2024-01-03,-0.003169489752071105
2024-01-04,-0.006997995005375444
2024-01-05,0.006038970228964416
2024-01-08,0.00011138743069853968
2024-01-09,-0.004542685727050945
2024-01-10,0.000219674788904934
2024-01-11,0.002574660408534925
2024-01-12,0.004907918499635399
2024-01-15,0.0
2024-01-16,-0.00829433568773104
2024-01-17,-0.005133090795180839
2024-01-18,0.005870394393490713
2024-01-19,0.006628737634337769
2024-01-22,0.0009840927728037114
2024-01-23,0.0015377515627859313
2024-01-24,0.0032231731227610094
2024-01-25,0.009049952542538212
2024-01-26,-0.001510435488511096
2024-01-29,0.004034764893767912
2024-01-30,-0.0016983696407633154
2024-01-31,-0.015259609456921168
2024-02-02,-0.009461556566126423
2024-02-05,-0.015709545824534515
2024-02-06,0.00543063107697527
2024-02-07,0.010795468719517108
2024-02-08,-0.0075178845171528915
2024-02-09,0.017569272609273247
2024-02-12,0.023093382847775054
2024-02-13,-0.032047087303114924
2024-02-14,0.01586649687494723
2024-02-15,0.006946382342179638
2024-02-16,-0.005440448294288351
2024-02-19,-1.1102230246251565e-16
2024-02-20,-0.008365731379021794
2024-02-21,0.002334443847532571
2024-02-22,0.003215241471198273
2024-02-23,0.0027448644741210303
2024-02-26,-0.001698794040673887
2024-02-27,0.0027438770874719035
2024-02-28,0.0019426481568599239
2024-02-29,0.01245734873170635
2024-03-04,-0.009054357991987292
2024-03-05,0.004088462164993493
2024-03-06,0.007086271963476881
2024-03-07,0.017939306059104414
2024-03-08,0.008878658252394771
2024-03-11,0.0100424110108702
2024-03-12,-0.00022129271805281276
2024-03-13,-0.006381334431417218
2024-03-14,-0.021186084945145876
2024-03-15,-0.00533507076023306
2024-03-18,0.005964693958309903
2024-03-19,0.003241453723118364
2024-03-20,0.011723497821974582
2024-03-21,0.005182881826775931
2024-03-22,-0.009119613336417276
2024-03-25,0.00391436795822697
2024-03-26,-0.010661204322409851
2024-03-27,0.02505753557352584
2024-03-28,0.0105601061320896
2024-03-29,0.0
2024-04-02,-0.01258640300421723
2024-04-03,-0.027736591880860417
2024-04-04,-0.008034224915718164
2024-04-05,0.0006933438301986852
2024-04-08,0.0042490816778400975
2024-04-09,0.009322240669430238
2024-04-10,-0.012103058365774005
2024-04-11,0.0030229426834657218
2024-04-12,-0.02484228826138468
2024-04-15,-0.010010565525829579
2024-04-16,-0.007568946125016735
2024-04-17,-0.010920964141566554
2024-04-18,-0.00682805531311817
2024-04-19,-0.003073266723197865
2024-04-22,0.007318792724876644
2024-04-23,0.007233439030771703
2024-04-24,-0.0060059194698060805
2024-04-25,-0.011893646471484746
2024-04-26,0.0016004291692839595
2024-04-29,0.0013635141760637217
2024-04-30,-0.02325431378708483
2024-05-02,0.004776627625280453
2024-05-03,0.0036966534162527582
2024-05-06,0.009752632916163398
2024-05-07,-0.0016408284351136116
2024-05-08,-0.011107230961663885
2024-05-09,0.011808061281014038
2024-05-10,-0.0005316679037965823
2024-05-13,0.02480201504769005
2024-05-14,-0.00019194969312705615
2024-05-15,0.0006811840482606087
2024-05-16,0.0004219954923157094
2024-05-17,-0.00768175901781705
2024-05-20,-0.00984522988241151
2024-05-21,-0.0031518649059684386
2024-05-22,-0.004241627094098656
2024-05-23,-0.015619490919924525
2024-05-24,0.008415761986682783
2024-05-27,0.0
2024-05-28,-0.009638020194483512
2024-05-29,-0.01005476182018893
2024-05-30,0.014757508385246646
2024-05-31,0.02032090308361881
2024-06-04,-0.009594328081660313
2024-06-05,0.003432438794679139
2024-06-06,0.012324330389212183
2024-06-07,-0.003283487794826459
2024-06-10,-0.0015931389468335523
2024-06-11,-0.009214817809913749
2024-06-12,0.0002998086781894456
2024-06-13,-0.001055820147022404
2024-06-14,-0.009902248041501135
2024-06-17,7.146286656380872e-05
2024-06-18,-0.0030051844560987865
2024-06-19,-2.2204460492503136e-16
2024-06-20,0.00041212182600071785
2024-06-21,0.005038061641444385
2024-06-24,0.0011143145744552426
2024-06-25,-0.016503044476752084
2024-06-26,0.0005866102527736017
2024-06-27,0.009392426279928576
2024-06-28,0.004635526474395834
2024-07-02,0.0077765891066097145
2024-07-03,0.0077020242037584745
2024-07-04,0.0
2024-07-05,-0.0036799725539600242
2024-07-08,0.006763773455118635
2024-07-09,-0.01798633604440165
2024-07-10,0.015733928553645138
2024-07-11,0.01940790563885859
2024-07-12,0.014113759069910184
2024-07-15,-0.01107058510698927
2024-07-16,0.026263234381267004
2024-07-17,-0.008757760948487797
2024-07-18,-0.013232745485796457
2024-07-19,-0.00878027182154228
2024-07-22,0.010493924923571683
2024-07-23,-0.0062417280547403965
2024-07-24,-0.020757029869433084
2024-07-25,0.0024746416780756773
2024-07-26,0.02035134092793946
2024-07-29,-0.010145201601782693
2024-07-30,0.006753872923536139
2024-07-31,0.0002885650022409499
2024-08-02,-0.03564895125161336
2024-08-05,-0.025801722542995224
2024-08-06,0.013884642106926965
2024-08-07,-0.009679908715362312
2024-08-08,0.018663760527937296
2024-08-09,-0.006601539769389408
2024-08-12,0.005973335738432145
2024-08-13,0.006985895956268063
2024-08-14,-0.005688945554287463
2024-08-15,0.01435577257588731
2024-08-16,0.0025302091085771103
2024-08-19,0.013332628321527889
2024-08-20,-0.016323933639532513
2024-08-21,0.013150781219711707
2024-08-22,-0.003396363363991728
2024-08-23,0.020840022988651213
2024-08-26,0.005415992899096028
2024-08-27,0.0010175453401675514
2024-08-28,-0.009628988092939314
2024-08-29,-0.0012346973019205058
2024-08-30,0.00825869525760307
2024-09-03,-0.014358735262348852
2024-09-04,0.008238273800664185
2024-09-05,-0.007375549435257909
2024-09-06,-0.009525039173893315
2024-09-09,0.004065949502638194
2024-09-10,-0.007977446463521352
2024-09-11,0.017810061962167084
2024-09-12,-0.0004208185081398545
2024-09-13,0.008246163897897259
2024-09-16,0.006567514504566883
2024-09-17,0.004725530244361753
2024-09-18,0.0018594542758027487
2024-09-19,0.008861138952167582
2024-09-20,-0.001086392882496091
2024-09-23,0.00852949357258447
2024-09-24,0.008582763094462962
2024-09-25,-0.009496782733238049
2024-09-26,0.027118327804853674
2024-09-27,0.02126754075961168
2024-09-30,-0.00595223870017066
2024-10-02,0.0036849819549334864
2024-10-03,-0.008894898805082173
2024-10-04,0.0011511564845711917
2024-10-07,-0.008151821746611007
2024-10-08,0.008231395364794742
2024-10-09,0.012000771607641793
2024-10-10,-0.016506012579695306
2024-10-11,0.0014453227086681246
2024-10-14,0.011576759776776692
2024-10-15,-0.005490419365502546
2024-10-16,0.0007043126482576811
2024-10-17,-0.006732100546015778
2024-10-18,0.0011790198318611855
2024-10-21,-0.017281786520619274
2024-10-22,0.011234140057041321
2024-10-23,0.003417176284868523
2024-10-24,0.00210196587337417
2024-10-25,-0.0008546184360796508
2024-10-28,-0.0007115017799045082
2024-10-29,0.003709133372142915
2024-10-30,-0.007564946759753206
2024-10-31,-0.01559480929169045
2024-11-04,0.005474271254406326
2024-11-05,0.01482272907938786
2024-11-06,0.01764719286131521
2024-11-07,0.002877564710916977
2024-11-08,-0.007215891701583432
2024-11-11,0.005450975660793206
2024-11-12,-0.006472182030728711
2024-11-13,0.0002135265670665938
2024-11-14,-0.006899650527911365
2024-11-15,-0.019220861022787503
2024-11-18,0.006572633443160679
2024-11-19,-0.010274727995173588
2024-11-20,-0.001160270337959639
2024-11-21,0.02068537602237356
2024-11-22,-0.001293312173287493
2024-11-25,0.022666437947959264
2024-11-26,-0.008021258461009387
2024-11-27,0.013823451937393049
2024-11-28,0.0
2024-11-29,-0.003641255588728844
2024-12-03,0.0007789714500842449
2024-12-04,-0.0017926999236043922
2024-12-05,-0.0006013837560062856
2024-12-06,-0.003856512612900096
2024-12-09,0.012272920769294721
2024-12-10,0.0003868081284964667
2024-12-11,0.004008730781261396
2024-12-12,0.007733684156376026
2024-12-13,-0.002565419228932288
2024-12-16,-0.002002125773613536
2024-12-17,-0.0056006709667133225
2024-12-18,-0.0186618533416151
2024-12-19,0.0022826834158291803
2024-12-20,0.01228201844317545
2024-12-23,0.003530588237505932
2024-12-24,0.004651611082924368
2024-12-25,-2.2204460492503136e-16
2024-12-26,0.001581670208161997
2024-12-27,-0.003633578272899846
2024-12-30,-0.007214944397277018
2024-12-31,0.005034600407817369
2025-01-02,-0.016537043922033166
2025-01-03,0.009506992236837822
2025-01-06,0.009464865070740795
2025-01-07,-0.013258632271791975
2025-01-08,-0.0070832323830570705
2025-01-09,0.0
2025-01-10,-0.011717968550583414
2025-01-13,0.016038913890587727
2025-01-14,0.00978109137114391
2025-01-15,0.013363573398919077
2025-01-16,0.005667833041550894
2025-01-17,0.011779718062690724
2025-01-20,-1.1102230246251565e-16
2025-01-21,0.01341319772656856
2025-01-22,-0.014295085457597308
2025-01-23,0.01292793378127041
2025-01-24,6.078639612610598e-05
2025-01-27,0.012454000784025183
2025-01-28,-0.013363128422869469
2025-01-29,-0.00702628248852249
2025-01-30,0.016038315086323616
2025-01-31,-0.01231492843191614
2025-02-04,0.0093924380990643
2025-02-05,-0.0017041015430419623
2025-02-06,-0.0028421308666066415
2025-02-07,0.003209559246290393
2025-02-10,-0.01579506546936925
2025-02-11,-0.013960674016414647
2025-02-12,0.007589524678556693
2025-02-13,0.004013039786451135
2025-02-14,0.015874677157334205
2025-02-17,0.0
2025-02-18,0.011199561897305099
2025-02-19,0.01682763352024487
2025-02-20,-0.0030090542116924424
2025-02-21,-0.03264150965721193
2025-02-24,0.014592495005138581
2025-02-25,-0.00975036412386517
2025-02-26,0.0028417105793215507
2025-02-27,-0.010132512456946734
2025-02-28,0.004823267436180897
2025-03-04,-0.004857447967388452
2025-03-05,0.021508335372962314
2025-03-06,-0.0033509785815926726
2025-03-07,-0.0010302184389491872
2025-03-10,-0.008455754386753509
2025-03-11,-0.01996795594616365
2025-03-12,-0.008663597108799626
2025-03-13,-0.020163514301805102
2025-03-14,0.049078525249461456
2025-03-17,0.02377052258881845
2025-03-18,-0.01612428318618853
2025-03-19,0.013785452562566948
2025-03-20,-0.01176012580870724
2025-03-21,6.336272718774423e-05
2025-03-24,0.034284780929268205
2025-03-25,-0.0037596392059557173
2025-03-26,-0.02254596745313782
2025-03-27,-0.01357334461855686
2025-03-28,-0.03722947379585052
2025-03-31,-0.0009189098485188253
2025-04-02,0.018590123897481096
2025-04-03,-0.09757040111020152
2025-04-04,-0.04995079200117171
2025-04-07,0.006074372039702394
2025-04-08,-0.04112354321117014
2025-04-09,0.1320384217395146
2025-04-10,-0.11826285879316567
2025-04-11,0.014809712308952012
2025-04-14,0.020971714381513285
2025-04-15,0.0019937778894137167
2025-04-16,-0.018957895417407705
2025-04-17,0.004549306284032395
2025-04-18,0.0
2025-04-21,-0.02251594711979999
2025-04-22,0.029761646763604523
2025-04-23,0.02685222460078611
2025-04-24,0.042366448776398925
2025-04-25,0.013660385077016373
2025-04-28,0.0019918672453053668
2025-04-29,0.005582851392538244
2025-04-30,0.004996426034652284
2025-05-02,0.021883616922781585
2025-05-05,0.004886154004588549
2025-05-06,-0.0014723698108336924
2025-05-07,0.010598842346240145
2025-05-08,0.02173760254851095
2025-05-09,0.00483237127683144
2025-05-12,0.047779120934719976
2025-05-13,-0.0042293584063573105
2025-05-14,-0.004161943950658818
2025-05-15,0.00779452367563437
2025-05-16,0.003260080838309305
2025-05-19,-0.003021114944121556
2025-05-20,0.010747839379352477
2025-05-21,-0.024282512232407974
2025-05-22,-0.006745579673933895
2025-05-23,-0.011730177301717343
2025-05-26,2.2204460492503128e-16
2025-05-27,0.032218896213767
2025-05-28,-0.01216501825419594
2025-05-29,-0.007032334259044523
2025-05-30,-0.008009216974949582
2025-06-03,0.027103070692626578
2025-06-04,-0.019470684446719108
2025-06-05,0.016601120455898618
2025-06-06,0.006662044222460086
2025-06-09,0.01321623320253189
2025-06-10,0.018321212354366973
2025-06-11,0.0061550391726572715
2025-06-12,-0.0016951989229680778
2025-06-13,-0.00017316013544699414
2025-06-16,0.012963964169490584
2025-06-17,-0.009764496883241835
2025-06-18,-0.00928983490111347
2025-06-19,0.0
2025-06-20,0.002180027892069709
2025-06-23,-0.010111143074006682
2025-06-24,0.005006023182793113
2025-06-25,-0.00473250993343647
2025-06-26,0.008624267402097452
2025-06-27,-0.0006854773086358743
2025-06-30,-0.0038827451054826052
2025-07-02,0.003962496445077767
2025-07-03,-0.0038783812916671273
2025-07-04,0.0
2025-07-07,-0.017586174915732583
2025-07-08,0.011838307668230819
2025-07-09,0.0008819521957544287
2025-07-10,0.0007060288361024095
2025-07-11,-0.0136411031008728
2025-07-14,-0.009645167741517678
2025-07-15,-0.021354669781026153
2025-07-16,0.00354835790259133
2025-07-17,0.011137297915454375
2025-07-18,-0.008252445954785049
2025-07-21,-0.0013398376966474502
2025-07-22,0.01734815516172772
2025-07-23,0.01355687893458899
2025-07-24,-0.021262021805490826
2025-07-25,0.025008750092806276
2025-07-28,-0.010941581209598416
2025-07-29,0.00014279991743211274
2025-07-30,-0.012922925933011045
2025-07-31,-0.03303673899542485
2025-08-04,0.014952010242659335
2025-08-05,0.00012538010246819395
2025-08-06,-0.005293600899716791
2025-08-07,0.004557730017416131
2025-08-08,0.0010108058285356622
2025-08-11,-0.007581025526976475
2025-08-12,0.016498035026015396
2025-08-13,0.019719016567809628
2025-08-14,-0.011166775123997965
2025-08-15,0.03183222563776824
2025-08-18,0.025321188643281763
2025-08-19,-0.009733924609377716
2025-08-20,0.000825728087198933
2025-08-21,-0.020125610228942308
2025-08-22,0.02566764780377536
2025-08-25,-0.01137809628628273
2025-08-26,-0.007678989163973503
2025-08-27,-0.010064146388602365
2025-08-28,0.0035322722124627197
2025-08-29,0.005699839617199018
2025-09-02,-0.009204660213381856
2025-09-03,-0.011946459538179473
2025-09-04,0.009314091457259449
2025-09-05,-0.0308685479588543
2025-09-08,-0.003046107535963686
2025-09-09,-0.005872371805635415
2025-09-10,0.00180502467063892
2025-09-11,0.00910338133970839
2025-09-12,-0.020239939994347828
2025-09-15,-0.011034442937366246
2025-09-16,0.00964063052834328
2025-09-17,0.0002147728362881434
2025-09-18,0.018445228472567313
2025-09-19,0.0024447150367202988
2025-09-22,0.00456582778257354
2025-09-23,-0.0013941033541569003
2025-09-24,0.02834093471040526
2025-09-25,-0.026417239867388316
2025-09-26,0.016799633218400927
2025-09-29,-0.007190714426049303
2025-09-30,-0.0032542594404699515
2025-10-02,0.010948046531089342
2025-10-03,0.0023213900517626567
2025-10-06,-0.004523065951240311
2025-10-07,-0.01344627600358168
2025-10-08,0.019459219785235522
2025-10-09,-0.010199313888547109
2025-10-10,-0.04718993155236192
2025-10-13,0.028759282913328632
2025-10-14,0.022732857766499998
2025-10-15,0.008093566978435019
2025-10-16,0.006015993423244362
2025-10-17,-0.002412257832445531
2025-10-20,0.024753324274337397
2025-10-21,0.009244306831997347
2025-10-22,-0.022453104196061294
2025-10-23,0.01786900540918081
2025-10-24,-0.015177515481696708
2025-10-27,0.007002204132765988
2025-10-28,-0.03808440183787058
2025-10-29,-0.024065993277613707
2025-10-30,-0.021487026321289494
2025-10-31,0.015106814478721475
2025-11-04,-0.02033639111760978
2025-11-05,0.007949453462768855
2025-11-06,-0.026018761416266547
2025-11-07,0.006035218230530298
2025-11-10,0.0007292457116044989
2025-11-11,0.00891916281945337
2025-11-12,0.008212617673239074
2025-11-13,-0.013112947729751866
2025-11-14,-0.01673736057370578
2025-11-17,-0.030799373961188523
2025-11-18,-0.0006632004879077388
2025-11-19,-0.0035644092590932583
2025-11-20,-0.012928042175013145
2025-11-21,0.034264681130961996
2025-11-24,-0.0033508674653399345
2025-11-25,0.029584011680745207
2025-11-26,0.006052660033208026
2025-11-27,0.0
2025-11-28,0.007412173765131587
2025-12-02,0.018437825450552166
2025-12-03,0.0019216512588684322
2025-12-04,-0.0064144778136660165
2025-12-05,-0.0037340370619947205
2025-12-08,0.002974038753973816
2025-12-09,-0.007571684747481114
2025-12-10,0.018260059435863434
2025-12-11,-0.001807310652656084
2025-12-12,-0.010930917177027726
2025-12-15,0.001273924721195374
2025-12-16,-0.009974794046953709
2025-12-17,-0.01706065385084731
2025-12-18,-0.006594852624114871
2025-12-19,0.0021212226988398058
2025-12-22,0.010440280369565009
2025-12-23,-0.006174783061055767
2025-12-24,0.002455204783749422
2025-12-25,0.0
2025-12-26,-0.0016503609500424727
2025-12-29,-0.0032371212739617265
2025-12-30,0.0015050392370800191
2025-12-31,-0.006680123708942627
