date,portfolio_return
2024-03-11,0.013519521188884075
2024-03-12,0.0007531881540080886
2024-03-13,-0.000406809972996131
2024-03-14,-0.008774016580030805
2024-03-15,-0.008247719626463071
2024-03-18,0.0003327441493975954
2024-03-19,0.00569080605718339
2024-03-20,0.0024552801689566705
2024-03-21,0.0016169894038187175
2024-03-22,0.00033647508332512814
2024-03-25,-0.0028587425362552724
2024-03-26,-0.006976431708925555
2024-03-27,0.018517076291649216
2024-03-28,0.008501042735516327
2024-03-29,2.2204460492503128e-16
2024-04-02,-0.012845849692747126
2024-04-03,-0.025501720157209258
2024-04-04,-0.005535193830237506
2024-04-05,-0.000633770991824502
2024-04-08,-0.002468440314080411
2024-04-09,0.004504942576530344
2024-04-10,-0.011324380314362227
2024-04-11,-0.049728633656068985
2024-04-12,-0.011263638725146874
2024-04-15,-0.013074785944622809
2024-04-16,-0.00045506447662468284
2024-04-17,-0.002873947622924322
2024-04-18,-0.00027726445597511736
2024-04-19,-0.00047895370821511124
2024-04-22,0.008123934425335981
2024-04-23,0.014245106293483122
2024-04-24,-8.67306860144271e-05
2024-04-25,-0.009308197374310575
2024-04-26,-0.0028950113755976193
2024-04-29,0.005498127770368418
2024-04-30,-0.028039513015824066
2024-05-02,0.0003835762067936124
2024-05-03,0.0031035284002411865
2024-05-06,0.005639967858532192
2024-05-07,0.00637851485528705
2024-05-08,-0.0037810846278112727
2024-05-09,0.009753024170981893
2024-05-10,0.0029576474225520687
2024-05-13,0.017123527378902426
2024-05-14,-0.004959777119311563
2024-05-15,0.0023181931407930856
2024-05-16,0.004248992556017325
2024-05-17,-0.0053607935280497055
2024-05-20,-0.006869977824407457
2024-05-21,-0.0061781712007689905
2024-05-22,-0.0037166997117847236
2024-05-23,-0.01127607966277968
2024-05-24,0.0026573925551454333
2024-05-27,-1.1102230246251565e-16
2024-05-28,-0.007016098529253933
2024-05-29,-0.00946233225586574
2024-05-30,0.005362238169162365
2024-05-31,0.02049515378768793
2024-06-04,-0.0060023441506593085
2024-06-05,-0.0014911344863970098
2024-06-06,0.012812051841350551
2024-06-07,-0.004505223576166391
2024-06-10,-0.0033462508707039346
2024-06-11,-0.007035223544113063
2024-06-12,-0.003842713336279011
2024-06-13,-0.0006743521763064624
2024-06-14,-0.004741013772999203
2024-06-17,0.0034665965960008057
2024-06-18,-0.0025076246709122185
2024-06-19,0.0
2024-06-20,-0.001574119479220121
2024-06-21,0.006233747059765653
2024-06-24,0.0051047909515457195
2024-06-25,-0.01595661013756426
2024-06-26,-0.002477055748877853
2024-06-27,0.008189123161114278
2024-06-28,0.003548551956232043
2024-07-02,0.0032009320238571477
2024-07-03,-0.0019149062858763045
2024-07-04,0.0
2024-07-05,-0.0005750743101277545
2024-07-08,0.0005217700298311888
2024-07-09,-0.004271144354653492
2024-07-10,0.003908279057720447
2024-07-11,0.01240688881789445
2024-07-12,0.008066075348701298
2024-07-15,-0.008219255758618624
2024-07-16,0.021970994910512666
2024-07-17,0.01488539096217128
2024-07-18,-0.010080166200168512
2024-07-19,-0.0066945574750244315
2024-07-22,0.004542251764232832
2024-07-23,-0.006582996322646848
2024-07-24,-0.005809291303658094
2024-07-25,0.0027773707170050117
2024-07-26,0.013155152535249659
2024-07-29,-0.0066634501778996815
2024-07-30,0.007236217590827142
2024-07-31,-0.0050912665906289135
2024-08-02,-0.0371064012297272
2024-08-05,-0.025984509247061697
2024-08-06,0.01258324052185734
2024-08-07,-0.005928704808327428
2024-08-08,0.024592102157547546
2024-08-09,-0.001403195771729532
2024-08-12,-0.00033066065967247776
2024-08-13,0.0027759843117270435
2024-08-14,-0.0015330071300745933
2024-08-15,0.020355402232106228
2024-08-16,0.0066170609161695535
2024-08-19,0.008981311582270503
2024-08-20,-0.012602680693698272
2024-08-21,0.012183401560747693
2024-08-22,-0.0025781251858870108
2024-08-23,0.013439806466925573
2024-08-26,0.004228440593115047
2024-08-27,-0.0008063601709740359
2024-08-28,-0.00887510060062413
2024-08-29,0.006633609760236542
2024-08-30,0.0028241157402893666
2024-09-03,0.0019958035710806034
2024-09-04,0.0023438352619854345
2024-09-05,-0.005077050538997785
2024-09-06,-0.005138680609700108
2024-09-09,0.008694878319668845
2024-09-10,-0.010671661805943025
2024-09-11,-0.007361444273001409
2024-09-12,0.0038708049513309474
2024-09-13,0.015773804243115183
2024-09-16,0.007756096538243245
2024-09-17,-0.00151069209371159
2024-09-18,0.00047581867410665426
2024-09-19,0.007344523723915679
2024-09-20,-0.004002326398492438
2024-09-23,2.011714968989192e-05
2024-09-24,0.00566471521351616
2024-09-25,-0.00789895728162623
2024-09-26,0.018380991564442846
2024-09-27,0.020332853066722778
2024-09-30,-0.002402506852005819
2024-10-02,-0.0013817840965029023
2024-10-03,-0.007025947042481857
2024-10-04,0.0022649986007131947
2024-10-07,-0.006722699515668121
2024-10-08,0.006715263408220473
2024-10-09,0.0027266344002510024
2024-10-10,-0.012675562349521224
2024-10-11,0.006159596085955419
2024-10-14,0.0007250498719834557
2024-10-15,-0.0003967411956073061
2024-10-16,0.002380532851843507
2024-10-17,-0.004370523502467173
2024-10-18,-0.007034839335223418
2024-10-21,-0.007620626907254201
2024-10-22,0.01708477789176388
2024-10-23,0.0001934680441220678
2024-10-24,0.0018435256219259573
2024-10-25,-0.008022454731253084
2024-10-28,0.00116880240227626
2024-10-29,-0.0031506097813442198
2024-10-30,0.0026253673014830304
2024-10-31,-0.010556922740400694
2024-11-04,0.009569232425999552
2024-11-05,0.013354895248479551
2024-11-06,-0.0008634396088164962
2024-11-07,0.006118335676081262
2024-11-08,-0.004319277108583068
2024-11-11,0.0026730751418064993
2024-11-12,-0.006668074961158938
2024-11-13,0.007272888587114382
2024-11-14,0.00013339400405305203
2024-11-15,-0.006383366756079365
2024-11-18,0.005571173204266342
2024-11-19,-0.007549067966041892
2024-11-20,0.0008430932984172665
2024-11-21,0.013342373136410155
2024-11-22,-0.006017796883377712
2024-11-25,0.010159127943558008
2024-11-26,0.007732329109754904
2024-11-27,0.006321362795323357
2024-11-28,0.0
2024-11-29,-0.003056105388427977
2024-12-03,0.001049736174607233
2024-12-04,-0.002316367556399651
2024-12-05,0.0013860250494150458
2024-12-06,-0.004423540681509575
2024-12-09,0.010359183207809472
2024-12-10,0.00310059721552418
2024-12-11,0.0005469889491093752
2024-12-12,0.009452469565218431
2024-12-13,-0.005495912765088319
2024-12-16,-0.008257097617233906
2024-12-17,-0.004389621926898264
2024-12-18,-0.01847215520574996
2024-12-19,-0.0029407909446756524
2024-12-20,0.005951999395689201
2024-12-23,0.0003937614467257948
2024-12-24,0.004311560666476514
2024-12-25,-1.1102230246251565e-16
2024-12-26,0.0021259087798070906
2024-12-27,-0.004622043994918484
2024-12-30,-0.008978446172533032
2024-12-31,0.0026581668517024577
2025-01-02,-0.008429265348453095
2025-01-03,0.009576607572148852
2025-01-06,0.006510280385764736
2025-01-07,-0.010299430332671354
2025-01-08,-0.0016484094337479095
2025-01-09,-1.1102230246251565e-16
2025-01-10,-0.01086159514803799
2025-01-13,0.0036056157906737382
2025-01-14,0.0073575259044784186
2025-01-15,0.004981298058688951
2025-01-16,0.01111519222000916
2025-01-17,0.006655125664721785
2025-01-20,0.0
2025-01-21,0.015971951707661722
2025-01-22,0.001218815479517128
2025-01-23,0.0013168144057739974
2025-01-24,0.0017479208719396147
2025-01-27,0.009087119130418523
2025-01-28,-0.014096699520444544
2025-01-29,-0.00011739776327598751
2025-01-30,0.009494934522821215
2025-01-31,-0.007910410316739558
2025-02-04,0.002136037847634786
2025-02-05,0.0012897689681798732
2025-02-06,-0.0007370661318872532
2025-02-07,0.005713348741275024
2025-02-10,-0.004105436746642468
2025-02-11,-0.013896838150868928
2025-02-12,0.00522538399167227
2025-02-13,0.0041838204158798796
2025-02-14,0.012396449591972865
2025-02-17,0.0
2025-02-18,0.002070560598705697
2025-02-19,0.0058666734825526395
2025-02-20,-0.0041969408234509295
2025-02-21,-0.04567592354822834
2025-02-24,0.012864430612719874
2025-02-25,0.0046664301225494255
2025-02-26,0.004291476553277948
2025-02-27,-0.015149208949893175
2025-02-28,0.012937873014561665
2025-03-04,-0.014959288192583685
2025-03-05,0.0161647681330244
2025-03-06,-0.005503613184072605
2025-03-07,0.008458674128621666
2025-03-10,-0.012515081525267155
2025-03-11,-0.012185355792149724
2025-03-12,-0.012548116097944116
2025-03-13,-0.01941423795315671
2025-03-14,0.03019378140404688
2025-03-17,0.015051742706905237
2025-03-18,-0.0102880274738401
2025-03-19,0.003663656940756283
2025-03-20,-0.012531695871664389
2025-03-21,-0.0032575957992104936
2025-03-24,0.023167146488346307
2025-03-25,-0.002739060750538746
2025-03-26,-0.0022881040199855406
2025-03-27,-0.0038202638090965527
2025-03-28,-0.027694654386391297
2025-03-31,0.0041479854712639305
2025-04-02,0.01215751225762628
2025-04-03,-0.06659812133679535
2025-04-04,-0.04587425106986739
2025-04-07,-0.009409164828706818
2025-04-08,-0.036577553848724936
2025-04-09,0.09379704561393094
2025-04-10,-0.06234373951303093
2025-04-11,0.009445640791946116
2025-04-14,0.018665313848669127
2025-04-15,-0.006924258969123315
2025-04-16,-0.02262585865550624
2025-04-17,0.012967960668822576
2025-04-18,2.2204460492503128e-16
2025-04-21,-0.015194628965163449
2025-04-22,0.027838468185519473
2025-04-23,0.010452408627386311
2025-04-24,0.02273873006789684
2025-04-25,0.004473376658802516
2025-04-28,0.004238597626002143
2025-04-29,0.0037754429267675823
2025-04-30,0.003706215216793596
2025-05-02,0.0032540699716702036
2025-05-05,-0.007838279534675693
2025-05-06,-0.019897141828419326
2025-05-07,0.008818644303326446
2025-05-08,0.01089996565518304
2025-05-09,0.005763112460284643
2025-05-12,0.029708393729926865
2025-05-13,-0.0031110416115294644
2025-05-14,-0.00732188309143323
2025-05-15,0.00841319683917552
2025-05-16,0.00838888869786087
2025-05-19,-0.004365530923728828
2025-05-20,0.008959807590168012
2025-05-21,-0.0228703414433272
2025-05-22,-0.008512780153769394
2025-05-23,-0.004288168888644188
2025-05-26,-2.2204460492503136e-16
2025-05-27,0.04349403234952689
2025-05-28,-0.0038677135523287895
2025-05-29,-0.0037776580904562576
2025-05-30,-0.006530239451290874
2025-06-03,0.003747229156049661
2025-06-04,-0.006706590865257551
2025-06-05,-6.012911325373856e-05
2025-06-06,0.006240056465656734
2025-06-09,0.0016399496787684379
2025-06-10,0.005246081137321334
2025-06-11,-8.978725584181057e-05
2025-06-12,0.002976137690469974
2025-06-13,-0.012003521360306373
2025-06-16,0.006202630456143886
2025-06-17,-0.01080294702835499
2025-06-18,-0.0012975806806080194
2025-06-19,0.0
2025-06-20,0.0003602202534934401
2025-06-23,0.008270343632377008
2025-06-24,0.0025899575573441113
2025-06-25,-0.0037212016091459905
2025-06-26,0.00016287578396467452
2025-06-27,0.002400056289340229
2025-06-30,0.004910529744026099
2025-07-02,-0.0008499883963407204
2025-07-03,-0.0023542781290970126
2025-07-04,0.0
2025-07-07,-0.013549161522065058
2025-07-08,0.004741863972797878
2025-07-09,-0.003897684174479519
2025-07-10,-0.0024594910231410614
2025-07-11,-0.008177439167600442
2025-07-14,-0.00736139959861662
2025-07-15,-0.01640657782319693
2025-07-16,0.0029676227031794834
2025-07-17,0.0013672620195923344
2025-07-18,0.0007932479702095879
2025-07-21,-0.001898302471924458
2025-07-22,0.0215470524684933
2025-07-23,0.009326903292479916
2025-07-24,-0.019813272099059604
2025-07-25,0.0020297507626522073
2025-07-28,-0.013417741277633271
2025-07-29,0.011874743811765358
2025-07-30,-0.009440996095774984
2025-07-31,-0.010568093169122616
2025-08-04,0.019132187910765194
2025-08-05,-0.003681139341912236
2025-08-06,-6.009509409204657e-05
2025-08-07,0.007038669378659983
2025-08-08,-0.0014465667177086378
2025-08-11,-0.003988895823448825
2025-08-12,0.005104094855924178
2025-08-13,0.017424290645947194
2025-08-14,-0.008047780694109965
2025-08-15,0.011596854920684746
2025-08-18,0.006072509571980341
2025-08-19,-0.001321256953114349
2025-08-20,0.006042497294529417
2025-08-21,-0.007946935030713176
2025-08-22,0.01829453587741292
2025-08-25,-0.010954689786732929
2025-08-26,-0.004105949194875773
2025-08-27,-0.0038988732346698267
2025-08-28,-0.0008730174094018022
2025-08-29,0.005566434591506196
2025-09-02,0.004125727862722103
2025-09-03,-0.0012024764945062073
2025-09-04,0.0012354773178839893
2025-09-05,-0.007617547709962114
2025-09-08,-0.0004961224673351764
2025-09-09,4.113196315511394e-05
2025-09-10,0.007904679533483899
2025-09-11,0.012437792009994049
2025-09-12,-0.014712005219823571
2025-09-15,-0.008149301445847417
2025-09-16,0.0013127778154923373
2025-09-17,0.0016587045854513833
2025-09-18,0.00627888241904646
2025-09-19,-0.0004809976955053889
2025-09-22,0.0038870712188411064
2025-09-23,-0.005788952624051618
2025-09-24,0.030792481777253952
2025-09-25,-0.016273277491592537
2025-09-26,0.01817162421087118
2025-09-29,-0.0077993356370381055
2025-09-30,0.002453598455555161
2025-10-02,0.005162269117732758
2025-10-03,-0.0038909066990628865
2025-10-06,-0.009253961768639879
2025-10-07,-0.0017167275797948388
2025-10-08,0.0034903471072771307
2025-10-09,-0.004135939607299682
2025-10-10,-0.009612987019844225
2025-10-13,0.011667748591870112
2025-10-14,0.016557399071503595
2025-10-15,0.0038309465273090866
2025-10-16,-0.008096613958589629
2025-10-17,0.007539979231099542
2025-10-20,0.014306478141642745
2025-10-21,0.003315815701049499
2025-10-22,-0.004488297144720641
2025-10-23,-0.0003082393526298141
2025-10-24,-3.626472257132716e-05
2025-10-27,0.005870134143126869
2025-10-28,-0.012189730019418935
2025-10-29,-0.03346054073114839
2025-10-30,-0.01338964071318908
2025-10-31,0.004559965758973158
2025-11-04,-0.003497690473753223
2025-11-05,-0.002114832258463708
2025-11-06,-0.021068460389464094
2025-11-07,0.019316539349070416
2025-11-10,0.0010219851866394838
2025-11-11,0.014685280998433465
2025-11-12,0.0019873439154242546
2025-11-13,-0.0015514485875056843
2025-11-14,-0.005848158890810114
2025-11-17,-0.025604949897671175
2025-11-18,0.0018786732529816475
2025-11-19,-0.013096320957275295
2025-11-20,-0.0035006335502487692
2025-11-21,0.02481195145641452
2025-11-24,-0.01104549139014874
2025-11-25,0.020654517762290762
2025-11-26,0.004613321724684784
2025-11-27,-1.1102230246251565e-16
2025-11-28,0.0021141542891082482
2025-12-02,0.003915540141481785
2025-12-03,-0.0017394554307525918
2025-12-04,-0.0025362097031946503
2025-12-05,0.01201814757048411
2025-12-08,-0.005717379705766699
2025-12-09,0.00467544108793256
2025-12-10,0.012629528265234346
2025-12-11,0.013775163872970092
2025-12-12,-0.000915404357260089
2025-12-15,0.0034907136364830337
2025-12-16,-0.01157773674038538
2025-12-17,0.000547077141228291
2025-12-18,-0.011814438948333922
2025-12-19,0.006407823777511058
2025-12-22,0.003544410554665183
2025-12-23,-0.0019232078762874345
2025-12-24,0.003367524531680215
2025-12-25,0.0
2025-12-26,0.0017531103621427548
2025-12-29,-0.0019346117436314038
2025-12-30,-0.0015813899142405115
2025-12-31,-0.005732498842961715
