date,portfolio_return
2023-06-13,0.010829417473989127
2023-06-14,-0.0025192427926564553
2023-06-15,0.01064551250654013
2023-06-16,-0.009066511557283012
2023-06-19,-2.2204460492503136e-16
2023-06-20,0.001915171436330424
2023-06-21,-0.011799718893615356
2023-06-22,-0.0015173483816313118
2023-06-23,-0.011359685792394675
2023-06-26,-0.008973784033184507
2023-06-27,0.02008043678593524
2023-06-28,0.013866938113615085
2023-06-29,-0.0007115806335126516
2023-06-30,0.01778228719489126
2023-07-04,0.0
2023-07-05,-0.0023756542168263013
2023-07-06,-0.015194638333787322
2023-07-07,0.008918742872119773
2023-07-10,0.012771741930673644
2023-07-11,-0.0037508007253697407
2023-07-12,0.006360624341398561
2023-07-13,0.00843974242045024
2023-07-14,-0.016580636464847056
2023-07-17,0.027069256397786914
2023-07-18,0.008126790990826112
2023-07-19,-0.005761038492022389
2023-07-20,-0.01821014256105931
2023-07-21,-0.008314622121621625
2023-07-24,0.0013595225533710158
2023-07-25,0.015082960006436769
2023-07-26,-0.011324791745076567
2023-07-27,0.016634941875497914
2023-07-28,0.013862463583090233
2023-07-31,0.007082470263294818
2023-08-02,-0.01367504788646469
2023-08-03,-0.0033100475829886495
2023-08-04,0.0067403910996832826
2023-08-07,0.015254940689177938
2023-08-08,-0.0030532557531077345
2023-08-09,-0.009529661065603684
2023-08-10,-0.0005101476110667989
2023-08-11,-0.0028153741943497917
2023-08-14,0.014729744277528113
2023-08-15,-0.01356952565276091
2023-08-16,-0.020619558998559218
2023-08-17,-0.028416836873155656
2023-08-18,0.0030008470315541296
2023-08-21,0.0003400323807377647
2023-08-22,0.001314972081166576
2023-08-23,0.01743517036964855
2023-08-24,-0.020884347156999966
2023-08-25,0.0037662958428945526
2023-08-28,0.019155282885009905
2023-08-29,0.02160862072075178
2023-08-30,0.00358838936907951
2023-08-31,0.0027519992845109293
2023-09-04,0.0
2023-09-05,-0.009768323528773704
2023-09-06,0.002970585103787368
2023-09-07,-0.002507476192752495
2023-09-08,-0.002720316856212368
2023-09-11,0.00939988944891954
2023-09-12,-0.014534000555332318
2023-09-13,-0.015749803767634137
2023-09-14,0.007652291414658746
2023-09-15,-0.01657836873641846
2023-09-18,0.003116997064794464
2023-09-19,0.005198955053949244
2023-09-20,-0.014635210948344742
2023-09-21,-0.01887702049152005
2023-09-22,-0.007321197168749576
2023-09-25,0.004264292733139363
2023-09-26,-0.014025153094768693
2023-09-27,0.0068867463265704235
2023-09-28,0.011995607861849387
2023-09-29,-0.010743118050922483
2023-10-03,-0.025531567849083333
2023-10-04,0.019813668761210605
2023-10-05,-0.003997022410963077
2023-10-06,0.020053348481907842
2023-10-09,0.0018928294430142546
2023-10-10,0.008533332691725744
2023-10-11,0.016115613464544685
2023-10-12,-0.010390307024449144
2023-10-13,-0.020011974349839586
2023-10-16,0.00611058516529307
2023-10-17,0.006974228691244974
2023-10-18,-0.02349543275851885
2023-10-19,-0.0155250815992857
2023-10-20,-0.01942040199852588
2023-10-23,0.009748425152166116
2023-10-24,0.009649141035476677
2023-10-25,-0.02378853804221146
2023-10-26,-0.009252904539962971
2023-10-27,0.003258423163884285
2023-10-30,0.015284855448389811
2023-10-31,-0.001502597232092781
2023-11-02,0.010371956335960658
2023-11-03,0.016411571391240172
2023-11-06,0.004609506918783049
2023-11-07,0.006700706589892757
2023-11-08,0.004768965050283749
2023-11-09,-0.003674777616337766
2023-11-10,0.021090674884559443
2023-11-13,0.000346308313408859
2023-11-14,0.024570177432349346
2023-11-15,-0.004160261318933058
2023-11-16,-0.002788297762760821
2023-11-17,0.008131626545330471
2023-11-20,0.008623925017881718
2023-11-21,-0.006222446576744406
2023-11-22,0.0014812533917754136
2023-11-23,0.0
2023-11-24,0.0014798432919307782
2023-11-27,-0.00041265525415637173
2023-11-28,-0.002431874528028529
2023-11-29,-0.02615732960219296
2023-11-30,0.002889411344583936
2023-12-04,-0.01000264582415006
2023-12-05,0.0005272758452953282
2023-12-06,0.0005643673902166308
2023-12-07,0.014615715069538487
2023-12-08,0.014595353478275936
2023-12-11,-0.00797164288559678
2023-12-12,0.014100696903756624
2023-12-13,0.004967171752682849
2023-12-14,0.013888991693848449
2023-12-15,0.003388807809587075
2023-12-18,0.009851011397883871
2023-12-19,0.009880250896717544
2023-12-20,-0.015640816243147556
2023-12-21,0.019654248823121223
2023-12-22,-0.0010301084018417416
2023-12-25,0.0
2023-12-26,0.005408545535971848
2023-12-27,0.0059748503829926344
2023-12-28,-0.0006873500860594939
2023-12-29,-0.005452069584774799
2024-01-02,-0.023336964276198868
2024-01-03,-0.01396657318979685
2024-01-04,0.004290845857989371
2024-01-05,0.009776835861050187
2024-01-08,0.029996308436161797
2024-01-09,0.0022645775375431873
2024-01-10,0.016992900689741994
2024-01-11,0.002591431068744671
2024-01-12,-0.0052876698938661626
2024-01-15,-1.1102230246251565e-16
2024-01-16,0.0006687331583371742
2024-01-17,-0.005053738094683195
2024-01-18,0.019585817350828573
2024-01-19,0.0188341182502148
2024-01-22,0.012031080070554758
2024-01-23,-0.017937760337742432
2024-01-24,-0.0004317673637913433
2024-01-25,0.011671351480766763
2024-01-26,-0.0021026285512429983
2024-01-29,0.01218959094104524
2024-01-30,0.004617435932601673
2024-01-31,-0.027187627649565605
2024-02-02,0.058687255774455147
2024-02-05,0.0006805315664700836
2024-02-06,-0.013953599316290503
2024-02-07,0.021153648920304705
2024-02-08,0.009231598212848845
2024-02-09,0.004741565121627329
2024-02-12,0.0006613060637725121
2024-02-13,-0.016588784203432544
2024-02-14,0.017427646806992707
2024-02-15,0.00923897379440835
2024-02-16,-0.008928437838876736
2024-02-19,0.0
2024-02-20,-0.009934646119809584
2024-02-21,-0.005112790865057406
2024-02-22,0.037620540800400684
2024-02-23,9.407855345494481e-05
2024-02-26,0.003055201702305472
2024-02-27,-0.0002323774396423318
2024-02-28,-0.003913955583701405
2024-02-29,0.009787204133549533
2024-03-04,0.015175301098243305
2024-03-05,-0.013816828530646901
2024-03-06,0.00820525093792144
2024-03-07,0.015434826635328861
2024-03-08,-0.020428716414046
2024-03-11,-0.030848404180700104
2024-03-12,0.030221484994090938
2024-03-13,0.0004915423602319507
2024-03-14,-0.0035377125604578053
2024-03-15,-0.006436105743312534
2024-03-18,0.009131332449634827
2024-03-19,0.005258041175894776
2024-03-20,0.009835978243728382
2024-03-21,0.01750967832329388
2024-03-22,-0.001564099096544781
2024-03-25,-0.0002774539827291548
2024-03-26,-0.006077227516046975
2024-03-27,-0.004072995515779147
2024-03-28,-0.0022348178426963273
2024-03-29,0.0
2024-04-02,-0.004588253346514964
2024-04-03,0.007430731113493194
2024-04-04,-0.014406511154964167
2024-04-05,0.021835260198768625
2024-04-08,-0.007162589422067456
2024-04-09,-0.017708433824593518
2024-04-10,-0.009877109645941943
2024-04-11,0.015071583331106381
2024-04-12,-0.018306452201404953
2024-04-15,-0.014077328076195517
2024-04-16,-0.002966830897198782
2024-04-17,-0.01414176395129751
2024-04-18,-0.0012516811009423904
2024-04-19,-0.03252724456552842
2024-04-22,0.014457172132699335
2024-04-23,0.02733512824501771
2024-04-24,-0.0059219412612140955
2024-04-25,-0.01169163511823642
2024-04-26,0.014557361486886515
2024-04-29,0.008609818199457947
2024-04-30,-0.010258828129238924
2024-05-02,0.013185032285995596
2024-05-03,0.02452801750406621
2024-05-06,0.02186980627697276
2024-05-07,-0.017870670216466898
2024-05-08,0.012499307418309458
2024-05-09,0.023939158753266788
2024-05-10,0.0009752694440585361
2024-05-13,-0.010404141811389767
2024-05-14,0.00896807927769806
2024-05-15,0.025247680473381134
2024-05-16,-0.021278237699030762
2024-05-17,-0.01047389704086005
2024-05-20,0.010892810430152918
2024-05-21,0.008828234390670356
2024-05-22,-0.029185720856014265
2024-05-23,0.015581546540848177
2024-05-24,0.025141761183820457
2024-05-27,0.0
2024-05-28,0.00047809780085378197
2024-05-29,0.00030117061456443603
2024-05-30,-0.0019092300168499182
2024-05-31,-0.011494388517512763
2024-06-04,-0.014443261132990135
2024-06-05,0.04001594259963395
2024-06-06,-0.021665894499958958
2024-06-07,-0.003860578090000868
2024-06-10,0.01329305502367106
2024-06-11,-0.0029536203742358165
2024-06-12,0.018590152471861097
2024-06-13,0.013709197863567172
2024-06-14,-0.017292676692211694
2024-06-17,0.004495858332642462
2024-06-18,0.019590697876698312
2024-06-19,-1.1102230246251565e-16
2024-06-20,-0.017716449550024122
2024-06-21,-0.014198542290160142
2024-06-24,-0.008909400947920986
2024-06-25,0.008391223163379945
2024-06-26,-0.011575467373858688
2024-06-27,-0.006501141355378692
2024-06-28,-0.01538831035019953
2024-07-02,0.0005079540076298128
2024-07-03,0.0155875340241848
2024-07-04,-1.1102230246251565e-16
2024-07-05,-0.01090568010737333
2024-07-08,0.01028883009624629
2024-07-09,0.0038263742831522903
2024-07-10,0.015147621143137517
2024-07-11,0.0011096770224708645
2024-07-12,0.015747525330563002
2024-07-15,-0.01810532895655968
2024-07-16,0.009791236765054267
2024-07-17,-0.061792811168670046
2024-07-18,-0.013488082392289972
2024-07-19,-0.002112930928453303
2024-07-22,0.025723544366124517
2024-07-23,0.00899847184399908
2024-07-24,-0.037968261196836925
2024-07-25,-0.023548091394101883
2024-07-26,0.015270312873278265
2024-07-29,-0.0022011764984879376
2024-07-30,-0.026880102285272798
2024-07-31,0.046587729490528154
2024-08-02,-0.054468343459489046
2024-08-05,-0.026488046028132255
2024-08-06,0.031417927856839355
2024-08-07,-0.011555093625820235
2024-08-08,0.04596844139949258
2024-08-09,0.011100677751860525
2024-08-12,-0.0008752410642369712
2024-08-13,0.02861428211772209
2024-08-14,0.005006812066599082
2024-08-15,0.01715055614136368
2024-08-16,-0.007010222243966322
2024-08-19,0.008610434022504018
2024-08-20,-0.009339528168340716
2024-08-21,0.015306336393827483
2024-08-22,-0.027858896375943572
2024-08-23,0.029199481045611743
2024-08-26,-0.014209984775591388
2024-08-27,0.0012401496428983666
2024-08-28,-0.013258823119341828
2024-08-29,0.0014254521307468342
2024-08-30,0.0176423905013413
2024-09-03,-0.048129014912549326
2024-09-04,0.008735952874021662
2024-09-05,-0.005520492807944694
2024-09-06,-0.023112421911806617
2024-09-09,0.02132296190975922
2024-09-10,0.0070139697658536514
2024-09-11,0.01824772827767069
2024-09-12,0.014494277087023704
2024-09-13,0.0243681925067173
2024-09-16,0.010040211806482497
2024-09-17,0.001000638717526396
2024-09-18,0.008467854427362182
2024-09-19,0.016484845946398746
2024-09-20,0.01504103213171794
2024-09-23,0.007540228240725278
2024-09-24,-0.001526241629504447
2024-09-25,-0.0008846709273165388
2024-09-26,0.0018418149553190615
2024-09-27,0.0013058536814174876
2024-09-30,0.003707701231210243
2024-10-02,0.004294039428909942
2024-10-03,0.004097606685741162
2024-10-04,0.009299316029771215
2024-10-07,0.0014987908540134741
2024-10-08,0.002165716361683768
2024-10-09,0.0035384424212643677
2024-10-10,-0.007089522919639673
2024-10-11,0.016722007543477767
2024-10-14,0.01087338990486066
2024-10-15,-0.007926277467413536
2024-10-16,0.008077571214630111
2024-10-17,-0.013471449748470454
2024-10-18,-0.0022913308417888485
2024-10-21,0.009779520309825908
2024-10-22,-0.0036733662388501935
2024-10-23,-0.0034914604604540257
2024-10-24,0.0049663036482811545
2024-10-25,-0.03052817571915111
2024-10-28,0.01112217946854488
2024-10-29,0.00568748777173312
2024-10-30,-0.025737813430268906
2024-10-31,-0.005367537005395586
2024-11-04,0.01183762996501371
2024-11-05,0.026521204887041034
2024-11-06,0.033862082739363066
2024-11-07,0.007742958783449106
2024-11-08,0.01653778471016015
2024-11-11,0.006172830972349622
2024-11-12,-0.006622454356519983
2024-11-13,-0.013639855638861612
2024-11-14,-0.008268047794234158
2024-11-15,-0.0027107535929057577
2024-11-18,0.009777793865334759
2024-11-19,0.018693023717293773
2024-11-20,0.003345394222681376
2024-11-21,0.026679602563059342
2024-11-22,0.02065149883214592
2024-11-25,-0.018381119556999573
2024-11-26,0.004623642137624233
2024-11-27,0.0038540316389238075
2024-11-28,2.2204460492503128e-16
2024-11-29,0.0017507430542681895
2024-12-03,0.020621105430066605
2024-12-04,0.003063594294860307
2024-12-05,0.0006967161537639048
2024-12-06,-0.012068264999313974
2024-12-09,-0.041926867572634925
2024-12-10,-0.016378652668581146
2024-12-11,0.009055710577888882
2024-12-12,-0.007824131912681517
2024-12-13,-0.004501411326408849
2024-12-16,-0.003266288733108173
2024-12-17,-0.017603765841750434
2024-12-18,-0.03911759754518171
2024-12-19,0.005499791036286401
2024-12-20,0.023137516963364975
2024-12-23,0.00996499118861049
2024-12-24,0.009631728371820919
2024-12-25,0.0
2024-12-26,-0.005812747824343861
2024-12-27,-0.01468178780190451
2024-12-30,-0.004238122011278648
2024-12-31,-0.012758909025525728
2025-01-02,0.017481493727552817
2025-01-03,0.019088283222558684
2025-01-06,0.0007131602203555487
2025-01-07,-0.015379455618087652
2025-01-08,0.012266664125628103
2025-01-09,0.0
2025-01-10,-0.009124681748540388
2025-01-13,0.0018571545089373345
2025-01-14,0.015296960696377026
2025-01-15,0.021122203461298943
2025-01-16,0.011906084588346195
2025-01-17,0.018527018917901296
2025-01-20,0.0
2025-01-21,0.01632195081043382
2025-01-22,0.0023578150688313335
2025-01-23,0.0013484133324912896
2025-01-24,-0.011161144739201191
2025-01-27,-0.100107977695694
2025-01-28,0.043426015903919
2025-01-29,-0.002295529883375404
2025-01-30,0.019283119628851073
2025-01-31,-0.012553059250387652
2025-02-04,0.005751861210965841
2025-02-05,0.013789607351309097
2025-02-06,-0.008376155665253423
2025-02-07,-0.005705671416391236
2025-02-10,0.0035044092148407563
2025-02-11,-0.015418877953404058
2025-02-12,-0.006526915178227892
2025-02-13,0.014707261955958837
2025-02-14,0.01231208516447926
2025-02-17,0.0
2025-02-18,0.01679765068226041
2025-02-19,-0.030664556546022546
2025-02-20,-0.039330558063496106
2025-02-21,-0.041163330111043436
2025-02-24,-0.011561751228462746
2025-02-25,-0.01303984112154331
2025-02-26,0.04658927531567283
2025-02-27,-0.03107676593725115
2025-02-28,0.026982493126522712
2025-03-04,-0.03044732615485572
2025-03-05,0.008803188983531843
2025-03-06,-0.03317612883981998
2025-03-07,-0.009235513055619711
2025-03-10,-0.02197292133331663
2025-03-11,0.01123305647588359
2025-03-12,0.014838136086315259
2025-03-13,-0.02987809321524616
2025-03-14,0.021708522685353036
2025-03-17,0.025445265904470226
2025-03-18,-0.014626856842350227
2025-03-19,0.028683745394412687
2025-03-20,-0.00336143894086496
2025-03-21,-0.008235393390062922
2025-03-24,0.03130771711462898
2025-03-25,0.0021209996936845457
2025-03-26,-0.010316208104548523
2025-03-27,-0.01744935255054742
2025-03-28,-0.021251228742024283
2025-03-31,0.01071494835410412
2025-04-02,0.0021177778550205547
2025-04-03,-0.03684159166520526
2025-04-04,-0.0855512830941836
2025-04-07,0.005888529846504154
2025-04-08,-0.018245073695065773
2025-04-09,0.05032566145799785
2025-04-10,-0.02524611676705743
2025-04-11,0.014501059315978107
2025-04-14,0.01518941236537715
2025-04-15,0.013582231369853256
2025-04-16,-0.0005301960859516212
2025-04-17,0.00925681538097694
2025-04-18,-2.2204460492503136e-16
2025-04-21,-0.030957081678836252
2025-04-22,0.028849776890924037
2025-04-23,0.012558284436108721
2025-04-24,0.012335663152632551
2025-04-25,-0.006633424085189386
2025-04-28,0.007085327167307034
2025-04-29,0.0004004412424601419
2025-04-30,-0.005264047751970648
2025-05-02,0.019257668678013748
2025-05-05,-0.0006731671776021975
2025-05-06,-0.002312882435256969
2025-05-07,0.00935594145853921
2025-05-08,0.00041894365497543475
2025-05-09,-0.0020697882609504786
2025-05-12,0.012884307359008881
2025-05-13,0.018078402275889267
2025-05-14,0.002351247735552395
2025-05-15,0.011026581677596766
2025-05-16,0.007224986540258931
2025-05-19,0.0029105907086527244
2025-05-20,-0.0030627043073800887
2025-05-21,-0.011490160623923863
2025-05-22,-0.011302317797813507
2025-05-23,-0.0025769826564996864
2025-05-26,0.0
2025-05-27,0.017440020575122703
2025-05-28,-0.00406639319885793
2025-05-29,-0.018350174729832337
2025-05-30,0.002100474773852483
2025-06-03,0.0027459073614981818
2025-06-04,0.0002174059273676241
2025-06-05,0.0025543994365338886
2025-06-06,0.0006448511702315962
2025-06-09,-0.004981584177542116
2025-06-10,-0.013127113275565764
2025-06-11,0.016121424961898632
2025-06-12,0.0017508288098709486
2025-06-13,-0.006185327319367733
2025-06-16,0.016995618912738358
2025-06-17,-0.008355484517267215
2025-06-18,0.0023436651407106306
2025-06-19,0.0
2025-06-20,0.003262310981255856
2025-06-23,0.013302528237438146
2025-06-24,0.01081626776795434
2025-06-25,-0.014277543970680583
2025-06-26,0.0198307450642688
2025-06-27,0.011039409035923469
2025-06-30,0.005415382284824624
2025-07-02,0.0030357285611442206
2025-07-03,0.02383158365569179
2025-07-04,0.0
2025-07-07,0.004251155407736879
2025-07-08,-0.014394760940679052
2025-07-09,0.012685272421928833
2025-07-10,-0.01633175201165703
2025-07-11,-0.0012689627778700791
2025-07-14,0.01597379840678933
2025-07-15,-0.006120881041866751
2025-07-16,-0.0071219089459908505
2025-07-17,0.014685406687308153
2025-07-18,0.0012012802413851522
2025-07-21,0.008261179896692937
2025-07-22,-0.014753475149592358
2025-07-23,0.01224436631032079
2025-07-24,-0.009760149495683126
2025-07-25,0.00794953858436465
2025-07-28,0.006609028741334368
2025-07-29,-0.01056195999819885
2025-07-30,0.011896200541635829
2025-07-31,-0.007919397429512087
2025-08-04,0.023940329465295843
2025-08-05,0.020755273051655327
2025-08-06,-0.024459498564015598
2025-08-07,-0.0006282108021108582
2025-08-08,-0.005831539192978385
2025-08-11,-0.009366711395099639
2025-08-12,0.013003549052694
2025-08-13,-0.01030624113478029
2025-08-14,-0.043210250666941986
2025-08-15,0.0016866602915294642
2025-08-18,0.016199258238516395
2025-08-19,-0.025873700794282046
2025-08-20,-0.000823953007973877
2025-08-21,-0.0017037951528049231
2025-08-22,0.013287223843416306
2025-08-25,-0.003968369503230394
2025-08-26,0.012211971893367443
2025-08-27,0.0049104832942631045
2025-08-28,0.014327421796759991
2025-08-29,-0.024442653685397078
2025-09-02,-0.005132605055185457
2025-09-03,0.002483232077530745
2025-09-04,0.015597135716253183
2025-09-05,0.003834117327719719
2025-09-08,0.008209329133656915
2025-09-09,-0.00406501644668137
2025-09-10,0.030478071474442887
2025-09-11,0.0015649844771189112
2025-09-12,-0.0011697303010171928
2025-09-15,0.01407350799488928
2025-09-16,-0.011075491253937428
2025-09-17,-0.004212581357456543
2025-09-18,0.02384233148341944
2025-09-19,0.004851928887970286
2025-09-22,0.012777232099179194
2025-09-23,0.001725129715761076
2025-09-24,-0.0366538841991927
2025-09-25,-0.024905751172673712
2025-09-26,0.013091203543402216
2025-09-29,0.00044032288875953265
2025-09-30,0.0070551230463868145
2025-10-02,0.0023389382231713838
2025-10-03,-0.00893525064060292
2025-10-06,-0.005950507022958952
2025-10-07,-0.02586776048423827
2025-10-08,0.017643519945864345
2025-10-09,-0.010970306734020798
2025-10-10,-0.038589424553213854
2025-10-13,0.040598301494632213
2025-10-14,-0.014750467380232116
2025-10-15,0.021414817185740426
2025-10-16,0.005806478985509368
2025-10-17,-0.0013343424138095505
2025-10-20,-0.009861629651090664
2025-10-21,-0.005880979586275826
2025-10-22,-0.01901096091182891
2025-10-23,0.027520470592802833
2025-10-24,0.04966929684841078
2025-10-27,0.0014351165285902952
2025-10-28,-0.006742985385917125
2025-10-29,0.05466393551880695
2025-10-30,-0.023219778805225428
2025-10-31,-0.001750141010284435
2025-11-04,-0.03051116845893207
2025-11-05,0.04641631014159166
2025-11-06,-0.021918335171407042
2025-11-07,0.012065289385806257
2025-11-10,0.03336949310587344
2025-11-11,-0.016499686499210995
2025-11-12,0.013595307410484337
2025-11-13,-0.05165853803207877
2025-11-14,-0.0046177066018130925
2025-11-17,0.003798636615490277
2025-11-18,-0.006789085728017592
2025-11-19,0.012964961718784094
2025-11-20,-0.057487778465734725
2025-11-21,0.010684674088040056
2025-11-24,0.04413105825923939
2025-11-25,0.012399586157812099
2025-11-26,0.03147926613151475
2025-11-27,2.2204460492503128e-16
2025-11-28,0.005540767069599266
2025-12-02,-0.014668060652700392
2025-12-03,-0.01123780017776815
2025-12-04,0.02071786180760752
2025-12-05,0.006897156694767897
2025-12-08,0.004699666105762888
2025-12-09,0.007917096141749028
2025-12-10,0.022110068618152103
2025-12-11,0.019412784155733793
2025-12-12,-0.03725441789676211
2025-12-15,-0.0006220267219537402
2025-12-16,-0.004160819601702117
2025-12-17,-0.02828516937295255
2025-12-18,0.02319752425755362
2025-12-19,0.02055649736307788
2025-12-22,0.004817522454669048
2025-12-23,0.007834557104038254
2025-12-24,0.000673887533651333
2025-12-25,-1.1102230246251565e-16
2025-12-26,0.004943557798552858
2025-12-29,-0.02124536988017379
2025-12-30,0.002351833570458303
2025-12-31,-0.014529413484599291
