date,portfolio_return,wealth_index,running_max,drawdown
2023-02-28,-0.01381352203611376,1.084273233822056,1.1161156217216424,-0.028529649867697904
2023-03-02,0.006558970775405565,1.0914083241202839,1.1161156217216424,-0.022136862096103216
2023-03-03,0.02103501957619707,1.1146092803935639,1.1161156217216424,-0.0013496283886385019
2023-03-06,-0.0050911832386925015,1.1089490212420163,1.1161156217216424,-0.0064210197762228916
2023-03-07,-0.00860432280455055,1.0994481985775633,1.1161156217216424,-0.014933419817535598
2023-03-08,-0.004538334702912686,1.0944698399375135,1.1161156217216424,-0.019393852538986622
2023-03-09,-0.018730665915710785,1.074160488618698,1.1161156217216424,-0.037590310794348825
2023-03-10,-0.021681690053283843,1.0511215380650416,1.1161156217216424,-0.058232393124598825
2023-03-13,-0.023843984913757034,1.026355051213031,1.1161156217216424,-0.08042228668939588
2023-03-14,0.022560091364180808,1.0497728758571132,1.1161156217216424,-0.059440746615653905
2023-03-15,-0.04760452500560821,1.0009697769881196,1.1161156217216424,-0.10316659178724397
2023-03-16,0.028468584091161327,1.0298754691037966,1.1161156217216424,-0.0772681171551185
2023-03-17,-0.024729862706927234,1.004719128621501,1.1161156217216424,-0.09980730574159413
2023-03-20,0.026044492596422036,1.0312302645100866,1.1161156217216424,-0.07605426853592234
2023-03-21,0.02288559070709986,1.0551027037816818,1.1161156217216424,-0.05466540988454782
2023-03-22,-0.017075430432839548,1.0372393175026102,1.1161156217216424,-0.07067037024117895
2023-03-23,-0.0038034230320404985,1.0333017504560253,1.1161156217216424,-0.07419829061963501
2023-03-24,0.0038043873032687523,1.0372403176831233,1.1161156217216424,-0.07066947411492319
2023-03-27,0.015296626131813186,1.0532285664112042,1.1161156217216424,-0.05634457047866859
2023-03-28,0.008460197364011199,1.062176886858092,1.1161156217216424,-0.04832719282286202
2023-03-29,0.014025373789092374,1.07717927585588,1.1161156217216424,-0.034885584529048885
2023-03-30,-0.0007709287735683974,1.0763491673762005,1.1161156217216424,-0.03562933227661569
2023-03-31,0.012030663051129455,1.0893765685428256,1.1161156217216424,-0.023957243011768714
2023-04-04,-0.008684637698261242,1.0799566910458251,1.1161156217216424,-0.032397119054781265
2023-04-05,-0.009557666462966463,1.069683994899993,1.1161156217216424,-0.04160109035121928
2023-04-06,-0.005825848111083543,1.063470296026435,1.1161156217216424,-0.04716834409503223
2023-04-07,0.0,1.063470296026435,1.1161156217216424,-0.04716834409503223
2023-04-10,0.017610969153944608,1.082364926645375,1.1161156217216424,-0.030239425395915398
2023-04-11,-0.0019220042069630254,1.0802866146049268,1.1161156217216424,-0.03210151925071003
2023-04-12,-0.0009198065580439097,1.0792934167372263,1.1161156217216424,-0.03299138930392953
2023-04-13,0.010790104622156906,1.0910021613109788,1.1161156217216424,-0.02250076956357372
2023-04-14,0.0025973551191191165,1.0938395646365027,1.1161156217216424,-0.01995855684806036
2023-04-17,0.005376497408321286,1.0997364282519522,1.1161156217216424,-0.014675176254969724
2023-04-18,0.005056246892811705,1.105311048602072,1.1161156217216424,-0.009680514195208434
2023-04-19,-0.0013504217786094014,1.1038194198805404,1.1161156217216424,-0.011016960610348514
2023-04-20,0.006711011405123156,1.1112520770242078,1.1161156217216424,-0.004357563502186634
2023-04-21,0.00865537981663942,1.1209121312346813,1.1209121312346813,0.0
2023-04-24,-0.001734914781721842,1.1189691301671854,1.1209121312346813,-0.0017334106870229293
2023-04-25,-0.015576283758288961,1.1016747899167216,1.1209121312346813,-0.017162220643262893
2023-04-26,-0.006676915056213781,1.0943435033501436,1.1209121312346813,-0.023702685646976085
2023-04-27,0.024385961704331993,1.1213581727279462,1.1213581727279462,0.0
2023-04-28,-0.0019900694297973983,1.1191288111364817,1.1213581727279462,-0.001988090554547073
2023-05-02,-0.009325693575647142,1.1087406723583584,1.1213581727279462,-0.01125198056825416
2023-05-03,0.0017574937440095393,1.1106909904877034,1.1213581727279462,-0.009512734200075146
2023-05-04,-0.0137221721304517,1.095553991308117,1.1213581727279462,-0.023011542651938832
2023-05-05,0.008271320192984924,1.1046532487178227,1.1213581727279462,-0.014897045757900185
2023-05-08,0.00537130609951457,1.110602643156037,1.1213581727279462,-0.009591520206023163
2023-05-09,0.004472508191496245,1.1155809470289235,1.1213581727279462,-0.005151989649273547
2023-05-10,-0.021365957445918207,1.091998321794511,1.1213581727279462,-0.02618240241832015
2023-05-11,0.002964857977596832,1.0952407460188913,1.1213581727279462,-0.023290887197547794
2023-05-12,0.021272664652615667,1.1187890143193977,1.1213581727279462,-0.0022911131082217207
2023-05-15,0.0031487969112034267,1.1223174058909058,1.1223174058909058,0.0
2023-05-16,-0.013381818321205654,1.1073987999298742,1.1223174058909058,-0.013292679845047117
2023-05-17,-0.01768416169373952,1.0879875224480393,1.1223174058909058,-0.030588390826581824
2023-05-18,0.016020284344778625,1.105557756210618,1.1223174058909058,-0.014933074718718964
2023-05-19,-0.018463901071072493,1.0853321436255692,1.1223174058909058,-0.03295436929981266
2023-05-22,0.007016667378464708,1.0929743382871528,1.1223174058909058,-0.026145070413890803
2023-05-23,-0.024148749591917387,1.0668965153766772,1.1223174058909058,-0.04938076360870036
2023-05-24,-0.0026300184177190642,1.064094244518695,1.1223174058909058,-0.05187762487385894
2023-05-25,0.006018247278550405,1.0705175359005816,1.1223174058909058,-0.04615438530885563
2023-05-26,0.010483155603303231,1.0817989669885788,1.1223174058909058,-0.036102477507388486
2023-05-29,2.2204460492503128e-16,1.081798966988579,1.1223174058909058,-0.036102477507388264
2023-05-30,0.004630376872694336,1.0868197189224766,1.1223174058909058,-0.031628919574895775
2023-05-31,-0.00446168791442593,1.0819814699220582,1.1223174058909058,-0.03593986492335344
2023-06-02,0.0052129190580154135,1.0876364784919998,1.1223174058909058,-0.030901175743038523
2023-06-05,-0.0005344740657819679,1.087055320322067,1.1223174058909058,-0.031418995538831096
2023-06-06,0.0008660513466069647,1.0879971738339498,1.1223174058909058,-0.030579791311097337
2023-06-07,-0.0047608800237851434,1.0828296605390766,1.1223174058909058,-0.03518411560273671
2023-06-08,0.002205740827517542,1.085220738209954,1.1223174058909058,-0.03305363303307607
2023-06-09,0.00694826336454582,1.0927873948270603,1.1223174058909058,-0.026311639567243694
2023-06-12,0.016321334607588906,1.1107694902716236,1.1223174058909058,-0.01028934912589663
2023-06-13,0.0038445226413134992,1.1150480880393174,1.1223174058909058,-0.0064770606010675635
2023-06-14,0.0036988707645792948,1.1191801440727867,1.1223174058909058,-0.0027953427449775026
2023-06-15,0.009579231379600896,1.1299525429044563,1.1299525429044563,0.0
2023-06-16,-0.007147049613913101,1.1219055065566976,1.1299525429044563,-0.007121570191854665
2023-06-19,0.0,1.1219055065566976,1.1299525429044563,-0.007121570191854665
2023-06-20,-0.0028489947000240896,1.1187137525186532,1.1299525429044563,-0.0099462499167573
2023-06-21,-0.011194389113781355,1.1062602700798723,1.1299525429044563,-0.02096749369994333
2023-06-22,-0.0034987237985222657,1.1023965339596957,1.1299525429044563,-0.02438687280965801
2023-06-23,-0.01101022744297306,1.0903254719005662,1.1299525429044563,-0.03506967726452637
2023-06-26,-0.006185968407515108,1.08360157133721,1.1299525429044563,-0.04102028165546201
2023-06-27,0.011851293535176966,1.096520050777159,1.1299525429044563,-0.029587518818588232
2023-06-28,0.014207704049841927,1.1122102802785085,1.1299525429044563,-0.01570177680236262
2023-06-29,0.0005245423551214601,1.112793834714445,1.1299525429044563,-0.015185335258334098
2023-06-30,0.01918905056863912,1.1343534849372345,1.1343534849372345,0.0
2023-07-04,2.2204460492503128e-16,1.1343534849372348,1.1343534849372348,0.0
2023-07-05,-0.0028496925107648536,1.1311255278336925,1.1343534849372348,-0.002845635991254425
2023-07-06,-0.015560332024533436,1.1136610678361594,1.1343534849372348,-0.018241595213347783
2023-07-07,0.008831710510760555,1.1235401604240294,1.1343534849372348,-0.009532588083690396
2023-07-10,0.015081925392332156,1.1406137368671012,1.1406137368671012,0.0
2023-07-11,-0.002923617145356177,1.1372838889618144,1.1406137368671012,-0.002919347538661743
2023-07-12,0.005102180403512767,1.1431013447676976,1.1431013447676976,0.0
2023-07-13,0.0068735160466182246,1.1509855352178193,1.1509855352178193,0.0
2023-07-14,-0.016024898648464653,1.1326881074421993,1.1509855352178193,-0.015897183079852772
2023-07-17,0.026180492807172783,1.16273403270794,1.16273403270794,0.0
2023-07-18,0.00668410265674406,1.170531898179478,1.170531898179478,0.0
2023-07-19,-0.005667772167725407,1.1639163554695648,1.170531898179478,-0.005651740649017856
2023-07-20,-0.017975869781916235,1.143180874137685,1.170531898179478,-0.023366320972825982
2023-07-21,-0.00841535837794762,1.1336009631192085,1.170531898179478,-0.03155055844074628
2023-07-24,6.0219406224090526e-05,1.1336692299515763,1.170531898179478,-0.031492237234400866
2023-07-25,0.015112260115966976,1.1509316427444303,1.170531898179478,-0.016744742681110814
2023-07-26,-0.011491278986857291,1.1377816658729654,1.170531898179478,-0.0279789319346605
2023-07-27,0.012724212185029194,1.1523515397147845,1.170531898179478,-0.015531706989761807
2023-07-28,0.012734906213120695,1.1671204693657022,1.170531898179478,-0.002914426184439267
2023-07-31,0.008072906520927734,1.1765806580449047,1.1765806580449047,0.0
2023-08-02,-0.011247174056061453,1.1634215904716165,1.1765806580449047,-0.011184161054588748
2023-08-03,-0.0027338452389759397,1.1602453195903601,1.1765806580449047,-0.013883738732955786
2023-08-04,0.006939821983106685,1.1683252196710843,1.1765806580449047,-0.007016466161817059
2023-08-07,0.014014982465118507,1.1848145561172014,1.1848145561172014,0.0
2023-08-08,-0.003521550050696439,1.1806495103699084,1.1848145561172014,-0.003515356665554914
2023-08-09,-0.009156898801099773,1.169887769566094,1.1848145561172014,-0.012598415907401073
2023-08-10,-0.001307673678208615,1.1683589379476669,1.1848145561172014,-0.013888771103101494
2023-08-11,-0.002282261633141751,1.165695477682539,1.1848145561172014,-0.01613676869173375
2023-08-14,0.013635883091865059,1.1816996323479172,1.1848145561172014,-0.0026290390789021068
2023-08-15,-0.011815418925688034,1.1678195173107453,1.1848145561172014,-0.01434404963942304
2023-08-16,-0.01932494403785599,1.145468135687658,1.1848145561172014,-0.03320892727591651
2023-08-17,-0.028024667123976808,1.1138124147964061,1.1848145561172014,-0.05992679694405423
2023-08-18,0.004077697333856325,1.118363477332314,1.1848145561172014,-0.05608563672838118
2023-08-21,-0.00037883822674623355,1.1179398787384398,1.1848145561172014,-0.05644315984597548
2023-08-22,0.0024910627988191255,1.1207282086923005,1.1848145561172014,-0.054089770499546
2023-08-23,0.016228313309239743,1.1390641152078946,1.1848145561172014,-0.03861400982381347
2023-08-24,-0.01910560824709347,1.1175081778015172,1.1848145561172014,-0.05680752145403778
2023-08-25,0.00266018154574164,1.1204849100019334,1.1848145561172014,-0.054295117985455055
2023-08-28,0.022992134086232453,1.1465456978074944,1.1848145561172014,-0.03229944982708455
2023-08-29,0.021521463878390257,1.1714884794865819,1.1848145561172014,-0.01124739442287992
2023-08-30,0.004492629982558308,1.1767633839785177,1.1848145561172014,-0.006795301506987372
2023-08-31,0.0014872337595761662,1.1785148082760488,1.1848145561172014,-0.005317074987496562
2023-09-04,-1.1102230246251565e-16,1.1785148082760488,1.1848145561172014,-0.005317074987496562
2023-09-05,-0.018768069062381706,1.1566026288045905,1.1848145561172014,-0.023811259886159064
2023-09-06,0.002754434340433117,1.159792806353937,1.1848145561172014,-0.021118705567953366
2023-09-07,-0.0030195474615779742,1.1562960389140409,1.1848145561172014,-0.024070026027211866
2023-09-08,-0.0022495749276813066,1.1536977879118009,1.1848145561172014,-0.026262986089041984
2023-09-11,0.009756378212335506,1.16500878734617,1.1848145561172014,-0.01671634490711993
2023-09-12,-0.012151692578347794,1.15093762607374,1.1848145561172014,-0.028592601153112684
2023-09-13,-0.01239399770409517,1.136760942146942,1.1848145561172014,-0.0405579199902284
2023-09-14,0.009460715990581459,1.1475665483591926,1.1848145561172014,-0.03143783773224029
2023-09-15,-0.018524175449015128,1.1265045050453895,1.1848145561172014,-0.04921449586414772
2023-09-18,0.005309704264585786,1.1325018187107148,1.1848145561172014,-0.04415267953655355
2023-09-19,0.003796670610112132,1.1368097277627873,1.1848145561172014,-0.0405167442504526
2023-09-20,-0.009225749720607229,1.126370036769908,1.1848145561172014,-0.04932798896295132
2023-09-21,-0.02163191101257282,1.1022661468907344,1.1848145561172014,-0.06967200799506501
2023-09-22,-0.00031643724441260147,1.1019174040091313,1.1848145561172014,-0.06996635184811995
2023-09-25,0.0033282269756193562,1.1055909450362174,1.1848145561172014,-0.06686583201729956
2023-09-26,-0.015497598316529639,1.0885890254138715,1.1848145561172014,-0.08121568916124233
2023-09-27,0.005608471903375808,1.0947114991898002,1.1848145561172014,-0.07604823595574417
2023-09-28,0.0432895442473136,1.1431417601399523,1.1848145561172014,-0.03517242066456083
2023-09-29,-0.005725840186631077,1.1366150164880033,1.1848145561172014,-0.04068108328036968
2023-10-03,-0.02503705460396744,1.1085108155507062,1.1848145561172014,-0.06440142060421084
2023-10-04,0.01986269313008276,1.130748949200513,1.1848145561172014,-0.04563212583568255
2023-10-05,-0.004000182850839292,1.1262347814130402,1.1848145561172014,-0.04944214636941591
2023-10-06,0.02013893997349506,1.149145884389819,1.1848145561172014,-0.030104856108683853
2023-10-09,0.0022903883619871967,1.1517808911921974,1.1848145561172014,-0.0278808736392131
2023-10-10,0.008348094335215734,1.1614363128363923,1.1848145561172014,-0.019731563188608026
2023-10-11,0.016419425009689806,1.1806638498569082,1.1848145561172014,-0.0035032539386549155
2023-10-12,-0.010339049404678566,1.1685197951526882,1.1848145561172014,-0.01375300537994184
2023-10-13,-0.01960177814310073,1.1458377597399474,1.1848145561172014,-0.03289695942374837
2023-10-16,0.006219826295352661,1.1529868816687614,1.1848145561172014,-0.02686300086719362
2023-10-17,0.0069753113841690756,1.1610574387920534,1.1848145561172014,-0.020051338162997756
2023-10-18,-0.023007443293412103,1.1346494308772965,1.1848145561172014,-0.042340064933286126
2023-10-19,-0.015480953564873876,1.1172192418077054,1.1848145561172014,-0.057051387460173575
2023-10-20,-0.019235945977512967,1.0959338514704065,1.1848145561172014,-0.0750165535930527
2023-10-23,0.009344773152887034,1.106223105198504,1.1848145561172014,-0.066332280028912
2023-10-24,0.009777493468497834,1.117092244262279,1.1848145561172014,-0.05715857515867939
2023-10-25,-0.02359006246188143,1.0910483645730458,1.1848145561172014,-0.0791399726311941
2023-10-26,-0.00944587674090326,1.0807909774774997,1.1848145561172014,-0.0877973503132854
2023-10-27,0.003291852714218362,1.0843546445056231,1.1848145561172014,-0.08478956566907747
2023-10-30,0.01524497108850521,1.1010122494499628,1.1848145561172014,-0.07073031491263093
2023-10-31,-0.001049939472344972,1.0998568598804266,1.1848145561172014,-0.07170547981381392
2023-11-02,0.018076048547137343,1.1199186990101826,1.1848145561172014,-0.054773007954672215
2023-11-03,0.011098666791392672,1.1324175353933819,1.1848145561172014,-0.04422381583117252
2023-11-06,0.010351799005319455,1.144200978803048,1.1848145561172014,-0.0342784253488998
2023-11-07,0.007132716675206229,1.1523914155121386,1.1848145561172014,-0.027365582603338212
2023-11-08,0.008848781851622817,1.1626339257921339,1.1848145561172014,-0.018720761160933463
2023-11-09,-0.01106679277532876,1.149838231306092,1.1848145561172014,-0.02952050566101383
2023-11-10,0.019488774570876593,1.1724669562305623,1.1848145561172014,-0.010421546412380245
2023-11-13,0.0038559352375060517,1.1769966403538497,1.1848145561172014,-0.006598429874943634
2023-11-14,0.021605630664917996,1.2027030971847708,1.2027030971847708,0.0
2023-11-15,-0.008538919368666792,1.1924770343110902,1.2027030971847708,-0.008502566342114881
2023-11-16,-0.004265460054794433,1.187401403800138,1.2027030971847708,-0.01272275212431917
2023-11-17,0.008444675547830283,1.1974710811381415,1.2027030971847708,-0.004350214162477939
2023-11-20,0.008627521840678984,1.2078469838478343,1.2078469838478343,0.0
2023-11-21,-0.00664675502921546,1.1998453427663927,1.2078469838478343,-0.006624714213344207
2023-11-22,0.0007859524002475331,1.20078873477551,1.2078469838478343,-0.005843661628262664
2023-11-23,0.0,1.20078873477551,1.2078469838478343,-0.005843661628262664
2023-11-24,0.003939450154385348,1.2055285120704826,1.2078469838478343,-0.0019195078584919312
2023-11-27,-0.0023030353962520973,1.2027553318278619,1.2078469838478343,-0.004215477695487468
2023-11-28,-0.0032907507348386897,1.198803869041231,1.2078469838478343,-0.0074869705579713175
2023-11-29,-0.022617528888011527,1.1719942148356781,1.2078469838478343,-0.02968320448832029
2023-11-30,0.002797858350034009,1.1752778801089523,1.2078469838478343,-0.026964594169972322
2023-12-04,-0.010852649252467806,1.1625919639134228,1.2078469838478343,-0.037467510818500194
2023-12-05,-0.0014650602796225586,1.160889943691231,1.2078469838478343,-0.03887664644987765
2023-12-06,0.0020134021069102433,1.1632296365306112,1.2078469838478343,-0.03693956926156805
2023-12-07,0.012379555921455235,1.1777194062728695,1.2078469838478343,-0.024943207192509975
2023-12-08,0.013562103486700379,1.193800559386402,1.2078469838478343,-0.011629307891869334
2023-12-11,-0.005828655703814347,1.1868625462338986,1.2078469838478343,-0.017373423864573967
2023-12-12,0.013657281666727056,1.2031830555476715,1.2078469838478343,-0.003861356912367331
2023-12-13,0.004453399562316007,1.2085532593968717,1.2085532593968717,0.0
2023-12-14,0.013401815150081946,1.2248590865642184,1.2248590865642184,0.0
2023-12-15,0.003874700351311162,1.2296142549743596,1.2296142549743596,0.0
2023-12-18,0.00833039968518061,1.2399002167801156,1.2399002167801156,0.0
2023-12-19,0.011058320429744304,1.2536875224001145,1.2536875224001145,0.0
2023-12-20,-0.014274160327267645,1.2359193006193172,1.2536875224001145,-0.014172767506516304
2023-12-21,0.020403304878426023,1.2613951509025263,1.2613951509025263,0.0
2023-12-22,-0.0010386182452795547,1.2600857229998568,1.2613951509025263,-0.001038079068032438
2023-12-25,-1.1102230246251565e-16,1.2600857229998566,1.2613951509025263,-0.0010380790680326601
2023-12-26,0.00455312775294607,1.2658361355234642,1.2658361355234642,0.0
2023-12-27,0.005902347804103315,1.2733296335193667,1.2733296335193667,0.0
2023-12-28,-0.0012563523102494905,1.271730887397069,1.2733296335193667,-0.0012555634300907004
2023-12-29,-0.0062773016921976385,1.263772852570193,1.2733296335193667,-0.007505347160388975
2024-01-02,-0.024705258004288792,1.232933533405285,1.2733296335193667,-0.031724778133396914
2024-01-03,-0.013404859997851052,1.2165165117724697,1.2733296335193667,-0.044617764521721504
2024-01-04,0.0026987616231507836,1.2198040339724068,1.2733296335193667,-0.04203593330269084
2024-01-05,0.008152782446447224,1.2297894801646907,1.2733296335193667,-0.034193937067446556
2024-01-08,0.02540905418976081,1.2614376399056135,1.2733296335193667,-0.009339289136690243
2024-01-09,0.0017209882617886306,1.2636104284123466,1.2733296335193667,-0.007632905770171283
2024-01-10,0.018185943434310983,1.2868006046690412,1.2868006046690412,0.0
2024-01-11,0.003923698344040351,1.2918595404492994,1.2918595404492994,0.0
2024-01-12,-0.0028046569467051973,1.2882413938167796,1.2918595404492994,-0.002800727570786421
2024-01-15,0.0,1.2882413938167796,1.2918595404492994,-0.002800727570786421
2024-01-16,-0.0027243174347066964,1.284736591592089,1.2918595404492994,-0.005513717733379164
2024-01-17,-0.003137426225583438,1.2807121418249858,1.2918595404492994,-0.008628955606455935
2024-01-18,0.018775946325375586,1.304985892467356,1.304985892467356,0.0
2024-01-19,0.01713220300633932,1.3275357888453274,1.3275357888453274,0.0
2024-01-22,0.013555916678911855,1.3456542823231303,1.3456542823231303,0.0
2024-01-23,-0.017258613850012195,1.3226294148495101,1.3456542823231303,-0.017110537064445874
2024-01-24,-0.0017119694297696808,1.3203670508259493,1.3456542823231303,-0.018791774253878457
2024-01-25,0.011856122582827824,1.3361146527175674,1.3456542823231303,-0.007089212831912328
2024-01-26,-0.009734940885693122,1.3231707617865938,1.3456542823231303,-0.01670824433280227
2024-01-29,0.01270045300164414,1.3400827977915732,1.3456542823231303,-0.004140353584680345
2024-01-30,0.0013156350067407966,1.3418470179126811,1.3456542823231303,-0.002829303529489291
2024-01-31,-0.021801656848600696,1.3129091229153873,1.3456542823231303,-0.02433400602063407
2024-02-02,0.059213277427263684,1.392998554398793,1.392998554398793,0.0
2024-02-05,0.00043152849364811265,1.3935998026851804,1.3935998026851804,0.0
2024-02-06,-0.013977236728680186,1.3742566253334465,1.3935998026851804,-0.013880008675707045
2024-02-07,0.021140442734735074,1.403618284547946,1.403618284547946,0.0
2024-02-08,0.00908650587340596,1.4164303908218958,1.4164303908218958,0.0
2024-02-09,0.004685790525047001,1.4230830612641443,1.4230830612641443,0.0
2024-02-12,0.0006813687875184076,1.4240530360618848,1.4240530360618848,0.0
2024-02-13,-0.016388074388512586,1.400905736855919,1.4240530360618848,-0.016254520456610244
2024-02-14,0.017471700176194208,1.425597013050344,1.425597013050344,0.0
2024-02-15,0.009387690165679035,1.4390430911689718,1.4390430911689718,0.0
2024-02-16,-0.008898664565200793,1.4262943369764198,1.4390430911689718,-0.008859188630825354
2024-02-19,-1.1102230246251565e-16,1.4262943369764198,1.4390430911689718,-0.008859188630825354
2024-02-20,-0.009866829025173367,1.4122905347855566,1.4390430911689718,-0.018590517926522554
2024-02-21,-0.004992437435214243,1.4052573336667775,1.4390430911689718,-0.023477933155392372
2024-02-22,0.037368082700733926,1.4587625740876435,1.4587625740876435,0.0
2024-02-23,8.457147590909787e-05,1.4588859490084611,1.4588859490084611,0.0
2024-02-26,0.002884324985145632,1.4630999245176337,1.4630999245176337,0.0
2024-02-27,-0.00018603891916232378,1.4628277563067749,1.4630999245176337,-0.0001860216149957017
2024-02-28,-0.003847796166324221,1.4572099083722068,1.4630999245176337,-0.004025710101358104
2024-02-29,0.009780572108317911,1.47153218079538,1.47153218079538,0.0
2024-03-04,0.011329675867495259,1.488298965198199,1.488298965198199,0.0
2024-03-05,-0.021939831876094728,1.456001531787072,1.488298965198199,-0.021700904298368462
2024-03-06,0.004141526078843698,1.4620441042004535,1.488298965198199,-0.017640851476537267
2024-03-07,0.014796831293193619,1.483838571028016,1.488298965198199,-0.0029969745827170824
2024-03-08,-0.023898129564791256,1.448797974645198,1.488298965198199,-0.026541032061888625
2024-03-11,-0.02666190968564362,1.4106806521688593,1.488298965198199,-0.05215236645615973
2024-03-12,0.0192951106619314,1.438164187716624,1.488298965198199,-0.03368595870447211
2024-03-13,-0.0014017483414719878,1.4361496557150364,1.488298965198199,-0.035039538898166134
2024-03-14,0.0021689391605867873,1.439267957424675,1.488298965198199,-0.03294432699346439
2024-03-15,-0.009278867439634844,1.425974948246937,1.488298965198199,-0.04187600637279365
2024-03-18,0.0075473464930272665,1.4367779911451084,1.488298965198199,-0.03461735528804155
2024-03-19,0.004350055662859231,1.4430416691785235,1.488298965198199,-0.030408739828458153
2024-03-20,0.012708799738448845,1.4614980274347844,1.488298965198199,-0.018007764830936024
2024-03-21,0.023643026714783504,1.4964639860938733,1.4964639860938733,0.0
2024-03-22,-0.004900277307989998,1.4891488353522335,1.4964639860938733,-0.004888290536636308
2024-03-25,-0.00043402285897691634,1.4885026509568149,1.4964639860938733,-0.005320098051834421
2024-03-26,-0.0036734032994176053,1.483044810968599,1.4964639860938733,-0.008967255643954064
2024-03-27,-0.0032219695724493725,1.4782741752616553,1.4964639860938733,-0.012155194512697753
2024-03-28,-0.0008258012589080769,1.4770539185008436,1.4964639860938733,-0.01297062126011772
2024-03-29,-1.1102230246251565e-16,1.4770539185008433,1.4964639860938733,-0.012970621260117943
2024-04-02,-0.003846146387455126,1.4713838638279568,1.4964639860938733,-0.016759589605214287
2024-04-03,0.010333412592754505,1.4866671084168401,1.4964639860938733,-0.006546684563124905
2024-04-04,-0.013388536863361323,1.4668954630763795,1.4964639860938733,-0.01975892723932149
2024-04-05,0.021325101507780313,1.4985130840226022,1.4985130840226022,0.0
2024-04-08,-0.005388774470563651,1.4904596535205084,1.4985130840226022,-0.00537428107099025
2024-04-09,-0.020783185014423,1.459802831473494,1.4985130840226022,-0.025832442146714207
2024-04-10,-0.008637399005708498,1.4472482295540179,1.4985130840226022,-0.03421048172029917
2024-04-11,0.012476043819984687,1.465417265056429,1.4985130840226022,-0.022085772436054363
2024-04-12,-0.018780589255379985,1.438152689085477,1.4985130840226022,-0.04028019213225287
2024-04-15,-0.0120543081916775,1.420920821125911,1.4985130840226022,-0.05177950311144619
2024-04-16,-0.003579821326770136,1.4158432722481218,1.4985130840226022,-0.055167894532199835
