date,portfolio_return,wealth_index,running_max,drawdown
2023-04-12,0.0012575364722938718,1.0895421134532277,1.0895421134532277,0.0
2023-04-13,0.00874177435496783,1.099108396985193,1.099108396985193,0.0
2023-04-14,0.0020399764091662952,1.1013528407139335,1.1013528407139335,0.0
2023-04-17,0.002735030754238798,1.1043691976387373,1.1043691976387373,0.0
2023-04-18,0.0030448034642251995,1.1077369092056248,1.1077369092056248,0.0
2023-04-19,-0.0028789062367869096,1.104552424624698,1.1077369092056248,-0.0028747661601439267
2023-04-20,0.006362884882268202,1.1116029716710887,1.1116029716710887,0.0
2023-04-21,0.01037386743046458,1.123194614663613,1.123194614663613,0.0
2023-04-24,0.003979476370818727,1.1276732464868684,1.1276732464868684,0.0
2023-04-25,-0.0049916794384586545,1.1220582888223638,1.1276732464868684,-0.0049792417103068365
2023-04-26,-0.01443268020453809,1.1059802838106962,1.1276732464868684,-0.019236922347633967
2023-04-27,0.01287242244702845,1.1203089537345539,1.1276732464868684,-0.006530520055572087
2023-04-28,0.004299481587324928,1.1251360710683114,1.1276732464868684,-0.0022499207340967997
2023-05-02,-0.0037782475358841133,1.1208930491213527,1.1276732464868684,-0.006012554954760718
2023-05-03,0.0010590319021592908,1.1220807394092287,1.1276732464868684,-0.004959332940692285
2023-05-04,-0.011936207034095756,1.1087669674347682,1.1276732464868684,-0.016765742302568998
2023-05-05,0.010027996069491892,1.1199416142392633,1.1276732464868684,-0.006856269998150699
2023-05-08,0.006296487654845526,1.1270155599223222,1.1276732464868684,-0.0005832244106128703
2023-05-09,0.00029186976052917945,1.1273445496926566,1.1276732464868684,-0.0002914823023741908
2023-05-10,-0.0036736425920522136,1.1232106865559286,1.1276732464868684,-0.003957316487592788
2023-05-11,-0.0018439580938529488,1.1211414415062477,1.1276732464868684,-0.00579228513310015
2023-05-12,-0.002328217745525081,1.1185342163785204,1.1276732464868684,-0.008104324667468688
2023-05-15,0.001293720773547637,1.1199822237868426,1.1276732464868684,-0.006820258194460305
2023-05-16,-0.003371230520047533,1.1162128627944707,1.1276732464868684,-0.01016285854798904
2023-05-17,-0.01724736286301735,1.0971262049170385,1.1276732464868684,-0.02708855749215966
2023-05-18,0.008767268917323505,1.106787294192418,1.1276732464868684,-0.018521280308385513
2023-05-19,-0.005075403955919251,1.1011841327629415,1.1276732464868684,-0.02349006133332554
2023-05-22,-0.005646055479205979,1.0949843048126295,1.1276732464868684,-0.02898795531070486
2023-05-23,-0.0167911114275526,1.0767518017075295,1.1276732464868684,-0.045156205432716034
2023-05-24,0.0012715855655363512,1.0781218546414069,1.1276732464868684,-0.04394126756117789
2023-05-25,-0.0007377078437717201,1.077326808984461,1.1276732464868684,-0.04464629950143428
2023-05-26,-0.005301405867008315,1.0716305746845978,1.1276732464868684,-0.04969761584471821
2023-05-29,-1.1102230246251565e-16,1.0716305746845975,1.1276732464868684,-0.049697615844718435
2023-05-30,-0.0025618965532557586,1.068888681731661,1.1276732464868684,-0.05212907634223274
2023-05-31,-0.0014017066996141639,1.0673914628813248,1.1276732464868684,-0.05345678262151232
2023-06-02,0.011463864441781393,1.0796983011003485,1.1276732464868684,-0.04254330368835135
2023-06-05,-0.0019923607686208526,1.07754929407281,1.1276732464868684,-0.04444900379628014
2023-06-06,-0.001413728972965647,1.0760270077196825,1.1276732464868684,-0.04579893947833169
2023-06-07,-0.011264789807841439,1.0639738055027157,1.1276732464868684,-0.05648749864608449
2023-06-08,0.010975325164955198,1.0757155810218404,1.1276732464868684,-0.04607510697526607
2023-06-09,0.007044844791108509,1.0833205869197011,1.1276732464868684,-0.03933112690696772
2023-06-12,0.010823457456299354,1.0951095447588164,1.1276732464868684,-0.028876894818157917
2023-06-13,0.0033609913526437773,1.0987963907270262,1.1276732464868684,-0.025607467278136342
2023-06-14,-0.0008847296226974702,1.0978246829235594,1.1276732464868684,-0.02646915997723509
2023-06-15,0.01434445452924547,1.1136858672173113,1.1276732464868684,-0.012403751985012534
2023-06-16,0.0022061187489834377,1.1161455026157627,1.1276732464868684,-0.010222592321861845
2023-06-19,-1.1102230246251565e-16,1.1161455026157625,1.1276732464868684,-0.010222592321862067
2023-06-20,-0.0060310995691538,1.10943417663666,1.1276732464868684,-0.016174073391410193
2023-06-21,0.0037799850845954466,1.1136357572298927,1.1276732464868684,-0.012448188604906485
2023-06-22,-0.000818919351967662,1.112724152673506,1.1276732464868684,-0.013256582844307419
2023-06-23,-0.01037128050136497,1.1012434162432183,1.1276732464868684,-0.02343748982782834
2023-06-26,0.005565875996673631,1.1073898899277406,1.1276732464868684,-0.01798690943703618
2023-06-27,0.00923167646066919,1.1176602886663678,1.1276732464868684,-0.008879307770841227
2023-06-28,-0.0019419898586741622,1.1154919098866067,1.1276732464868684,-0.010802186394162638
2023-06-29,0.0031859024834202166,1.1190514254565476,1.1276732464868684,-0.0076456731213417894
2023-06-30,0.011618912541116737,1.1321294149800816,1.1321294149800816,0.0
2023-07-04,2.2204460492503128e-16,1.1321294149800818,1.1321294149800818,0.0
2023-07-05,-0.0013139497459504477,1.1306428306852918,1.1321294149800818,-0.0013130868919399852
2023-07-06,-0.009740689074059592,1.119683054957705,1.1321294149800818,-0.010993760834838606
2023-07-07,0.0023173350992219785,1.1222807444970608,1.1321294149800818,-0.00869924440855041
2023-07-10,0.013551925762500984,1.1375933330108783,1.1375933330108783,0.0
2023-07-11,0.0012722083246217725,1.139041509715074,1.139041509715074,0.0
2023-07-12,-0.0028877067798993186,1.1357570364051994,1.139041509715074,-0.0028835413651395747
2023-07-13,-0.0006734735927688859,1.1349923915463407,1.139041509715074,-0.0035548468902999453
2023-07-14,-0.0026910847972388516,1.1319421368642824,1.139041509715074,-0.006232760430800677
2023-07-17,0.007953423349891546,1.1409808485900688,1.1409808485900688,0.0
2023-07-18,0.0020728209967811363,1.1433483505061108,1.1433483505061108,0.0
2023-07-19,-0.006394677483053868,1.1360603336475479,1.1433483505061108,-0.006374275045166078
2023-07-20,0.006692988275769369,1.1436894745368607,1.1436894745368607,0.0
2023-07-21,-0.009510344851917615,1.1328641511027413,1.1436894745368607,-0.009465264545258756
2023-07-24,-0.0022825765903987808,1.130281250866582,1.1436894745368607,-0.011723657486406691
2023-07-25,0.012987201639446291,1.145056176177874,1.145056176177874,0.0
2023-07-26,-0.01198914445095608,1.1314098993281914,1.145056176177874,-0.011917561018912615
2023-07-27,-0.0064031423848430824,1.124188465255822,1.145056176177874,-0.018224180923338662
2023-07-28,0.0018095086492140736,1.1262245355949312,1.145056176177874,-0.016446040792340466
2023-07-31,0.0017040189879453458,1.1281452796156473,1.145056176177874,-0.014768617395413908
2023-08-02,-0.0008985146012571477,1.1271320798651236,1.145056176177874,-0.0156534645947064
2023-08-03,-0.002538224993584505,1.1242747928016845,1.145056176177874,-0.018148789385649455
2023-08-04,0.0014629252365028832,1.1259207264142024,1.145056176177874,-0.01671136330406464
2023-08-07,0.012094234912882538,1.13962055364749,1.145056176177874,-0.004747035685644496
2023-08-08,0.02334066096067027,1.1665329048674544,1.1665329048674544,0.0
2023-08-09,-0.00042179754537282775,1.1660409679077792,1.1665329048674544,-0.0004217086012940907
2023-08-10,0.003657209484261707,1.1703132315142826,1.1703132315142826,0.0
2023-08-11,0.0014496570113739144,1.172011014600103,1.172011014600103,0.0
2023-08-14,0.010904177467882255,1.1848607613365463,1.1848607613365463,0.0
2023-08-15,-0.0033078751117990427,1.1809478651670218,1.1848607613365463,-0.003302410120418431
2023-08-16,-0.009850817524208359,1.1693716743247646,1.1848607613365463,-0.013072495534673378
2023-08-17,-0.022002508170579877,1.143923552394687,1.1848607613365463,-0.03455022756908699
2023-08-18,0.010494811240034265,1.1559920315862429,1.1848607613365463,-0.02436466012912686
2023-08-21,0.002688731800922558,1.1591043663649347,1.1848607613365463,-0.02173790863203018
2023-08-22,0.0034152909151539063,1.1630698126990326,1.1848607613365463,-0.018391147169843802
2023-08-23,0.007850120147346117,1.172235981158744,1.1848607613365463,-0.010655074916618323
2023-08-24,-0.01044459769028434,1.1600561652998491,1.1848607613365463,-0.02093460839121475
2023-08-25,0.003232480947357446,1.1638120919622816,1.1848607613365463,-0.017764677556307396
2023-08-28,0.01884738391362479,1.1859549169568115,1.1859549169568115,0.0
2023-08-29,0.011598350296854071,1.1997901151633477,1.1997901151633477,0.0
2023-08-30,-0.00541708170006985,1.1933083261275017,1.1997901151633477,-0.0054024357709960835
2023-08-31,-0.009626283451725073,1.1818763141080866,1.1997901151633477,-0.014930778999477035
2023-09-04,0.0,1.1818763141080866,1.1997901151633477,-0.014930778999477035
2023-09-05,-0.01898224644911337,1.1596532359064315,1.1997901151633477,-0.03345325048910874
2023-09-06,0.0013798394084023132,1.1612544756141843,1.1997901151633477,-0.032118650639088586
2023-09-07,0.0010934985126467435,1.1625250001878373,1.1997901151633477,-0.031059694945425376
2023-09-08,0.0016788382642343208,1.164478330845619,1.1997901151633477,-0.029431634642965054
2023-09-11,0.01113856806487672,1.177521458021445,1.1997901151633477,-0.018560460584283844
2023-09-12,-0.0028628745720212724,1.1741551826924668,1.1997901151633477,-0.021366180756865805
2023-09-13,-0.007299605376550713,1.16561551921379,1.1997901151633477,-0.028483811891469757
2023-09-14,0.007861752667914591,1.1748154164049682,1.1997901151633477,-0.020815889748332483
2023-09-15,-0.017561992795370747,1.1543634309899582,1.1997901151633477,-0.037862192394546246
2023-09-18,0.006653150073785292,1.1620691894956954,1.1997901151633477,-0.031439603636438274
2023-09-19,0.003117478755598229,1.165697568264763,1.1997901151633477,-0.02841542572130884
2023-09-20,-0.006167422254284786,1.158530343509564,1.1997901151633477,-0.034389157847134255
2023-09-21,-0.0284478589149257,1.126037009955742,1.1997901151633477,-0.06147167264964881
2023-09-22,0.0017399887617030184,1.1279980072602094,1.1997901151633477,-0.05983722235731537
2023-09-25,0.0016728645341132842,1.1298865743391229,1.1997901151633477,-0.05826314114507236
2023-09-26,-0.012882186928206842,1.1154245157504254,1.1997901151633477,-0.07031696489801142
2023-09-27,0.0031988064983043767,1.1189982557438165,1.1997901151633477,-0.06733832726112399
2023-09-28,0.03991627209027147,1.1645679299600054,1.1997901151633477,-0.029356955652653394
2023-09-29,-0.006255662989242178,1.1573055247254023,1.1997901151633477,-0.0354100187199502
2023-10-03,-0.017708559095262668,1.1369917065277981,1.1997901151633477,-0.05234116187646676
2023-10-04,0.015606112347919426,1.1548749075062286,1.1997901151633477,-0.037435887401859436
2023-10-05,0.0032643080877266116,1.1586509347121683,1.1997901151633477,-0.03428864759864969
2023-10-06,0.018647556951818446,1.1804596516894892,1.1997901151633477,-0.016111537534401754
2023-10-09,0.0047950660282839695,1.186133626332952,1.1997901151633477,-0.011382398185982967
2023-10-10,0.006784488219662662,1.1942082962265592,1.1997901151633477,-0.004652329491836582
2023-10-11,0.02119232875662767,1.2197864238025682,1.2197864238025682,0.0
2023-10-12,-0.002524357561375271,1.2167111299241353,1.2197864238025682,-0.0025211740501636104
2023-10-13,-0.012536884692301825,1.2015525818122839,1.2197864238025682,-0.014948389024893483
2023-10-16,0.00938427448761589,1.2128813540670018,1.2197864238025682,-0.005660884234176433
2023-10-17,0.002397272551796267,1.2157924491957646,1.2197864238025682,-0.00327432288871754
2023-10-18,-0.014469829751473307,1.1983268066194934,1.2197864238025682,-0.01759293001161344
2023-10-19,-0.018752335413879537,1.1760647654051437,1.2197864238025682,-0.0358436998020738
2023-10-20,-0.015340026481443671,1.1581615695838772,1.2197864238025682,-0.05052101992296443
2023-10-23,-0.0024749177925355264,1.155298758980411,1.2197864238025682,-0.05286799685892807
2023-10-24,0.020476923859519873,1.1791995963788011,1.2197864238025682,-0.03327371630948428
2023-10-25,-0.017088553890479866,1.1592199781195534,1.2197864238025682,-0.0496533200412288
2023-10-26,-0.019153011095882837,1.1372286969079766,1.2197864238025682,-0.0676821165439977
2023-10-27,-0.00632964971629074,1.1300531708494277,1.2197864238025682,-0.0735647251044208
2023-10-30,0.013896712003266616,1.145866818676238,1.2197864238025682,-0.0606004491309986
2023-10-31,0.004558911525365025,1.151102649899775,1.2197864238025682,-0.0563080327527159
2023-11-02,0.0072071404782668306,1.1594287761430329,1.2197864238025682,-0.04948214415387253
2023-11-03,0.011648851197792362,1.1730137605433077,1.2197864238025682,-0.03834496133630605
2023-11-06,0.018128646357999254,1.1944728364773305,1.2197864238025682,-0.02075247504913602
2023-11-07,0.003125597157740958,1.1982121180797993,1.2197864238025682,-0.017686953471340527
2023-11-08,0.009196089763647605,1.209281805179939,1.2197864238025682,-0.008611850745052552
2023-11-09,-0.005686186500763155,1.2024251159850823,1.2197864238025682,-0.014233071854795387
2023-11-10,0.011864827104206884,1.2167766529845667,1.2197864238025682,-0.0024674572197801448
2023-11-13,0.00792980858038878,1.226463816843173,1.226463816843173,0.0
2023-11-14,0.006306496870909427,1.2342229478177176,1.2342229478177176,0.0
2023-11-15,-0.010231470076242675,1.2216594139688441,1.2342229478177176,-0.010179306640739072
2023-11-16,0.00017295757331319624,1.2218707274901095,1.2342229478177176,-0.010008094849839333
2023-11-17,0.004750054606217542,1.2276884865652262,1.2342229478177176,-0.005294392932853165
2023-11-20,0.005758022518333719,1.2347779355323238,1.2347779355323238,0.0
2023-11-21,-0.0019123417441208343,1.2324188745258398,1.2347779355323238,-0.0019105143836790628
2023-11-22,0.003952277751355099,1.2372993744165595,1.2372993744165595,0.0
2023-11-23,-1.1102230246251565e-16,1.2372993744165595,1.2372993744165595,0.0
2023-11-24,0.004932638800328089,1.2434176024176677,1.2434176024176677,0.0
2023-11-27,-0.0013699472800675317,1.2417153521180573,1.2434176024176677,-0.00136900933065498
2023-11-28,-0.003881123819610751,1.236905441055661,1.2434176024176677,-0.005237308326136447
2023-11-29,-0.011999997912233554,1.2221512803436752,1.2434176024176677,-0.01710312129460201
2023-11-30,0.010355363373259634,1.2348728555341808,1.2434176024176677,-0.006871984815779331
2023-12-04,-0.002775652504167166,1.231450030084928,1.2434176024176677,-0.009624740963510847
2023-12-05,-0.0013795937803914263,1.2297523006403224,1.2434176024176677,-0.01099011446417919
2023-12-06,-0.006633553084469877,1.2216216707707168,1.2434176024176677,-0.017529051868472423
2023-12-07,0.0029269369632543463,1.2252025182950832,1.2434176024176677,-0.014649208831504112
2023-12-08,0.010759007547725689,1.2384556488586573,1.2434176024176677,-0.003990576898189713
2023-12-11,-0.003438934716301609,1.2342039955024615,1.2434176024176677,-0.0074099054873371095
2023-12-12,0.008520082841442522,1.2447644398342517,1.2447644398342517,0.0
2023-12-13,0.006366854087279676,1.2527149564278683,1.2527149564278683,0.0
2023-12-14,-0.011730514510417412,1.2381058193252306,1.2527149564278683,-0.01166198026747911
2023-12-15,0.004603977331155108,1.2438191724331005,1.2527149564278683,-0.007101203629063635
2023-12-18,0.00545861247292251,1.250627263743137,1.2527149564278683,-0.0016665344929579495
2023-12-19,0.008946417672372711,1.2618660962806507,1.2618660962806507,0.0
2023-12-20,-0.01505021214843621,1.2430169415081904,1.2618660962806507,-0.014937523742034275
2023-12-21,0.0139507911675578,1.2604795365654258,1.2618660962806507,-0.0010988168390543285
2023-12-22,-0.003095884495858769,1.25658327181562,1.2618660962806507,-0.004186517476459484
2023-12-25,0.0,1.25658327181562,1.2618660962806507,-0.004186517476459484
2023-12-26,-0.0010123770624970855,1.2553117794575623,1.2618660962806507,-0.005194146068594141
2023-12-27,0.0074361586536950824,1.2646812703449024,1.2646812703449024,0.0
2023-12-28,-0.0004388570653433978,1.2641263778021665,1.2646812703449024,-0.00043876078166682486
2023-12-29,-0.002315201310465097,1.2612030561005911,1.2646812703449024,-0.0027502694361581925
2024-01-02,-0.016598759252694384,1.2404414354575497,1.2646812703449024,-0.019166754071357484
2024-01-03,-0.005246195187169864,1.2339508778213948,1.2646812703449024,-0.02429892277532253
2024-01-04,-0.003937067297410287,1.2291022810625531,1.2646812703449024,-0.02813277156595051
2024-01-05,0.004915766486859418,1.235159135709402,1.2646812703449024,-0.023343537480751242
2024-01-08,0.019632063269025526,1.2596474495578704,1.2646812703449024,-0.003980307849154041
2024-01-09,-0.001129290671977496,1.2582257443534088,1.2646812703449024,-0.005104468724940525
2024-01-10,0.009001670815247931,1.269603008684545,1.269603008684545,0.0
2024-01-11,0.009266405800160315,1.2814223421648865,1.2814223421648865,0.0
2024-01-12,0.00556728703275968,1.2885762836990402,1.2885762836990402,0.0
2024-01-15,0.0,1.2885762836990402,1.2885762836990402,0.0
2024-01-16,0.0006096012865806508,1.2893620409344182,1.2893620409344182,0.0
2024-01-17,0.002173810751897786,1.2921679186207116,1.2921679186207116,0.0
2024-01-18,0.00772164653986067,1.3021842038983387,1.3021842038983387,0.0
2024-01-19,0.013489692776063175,1.31986928371212,1.31986928371212,0.0
2024-01-22,0.010567892708593419,1.3338914827390798,1.3338914827390798,0.0
2024-01-23,-0.007399678237482902,1.3240575438265694,1.3338914827390798,-0.007372368022259823
2024-01-24,0.0006418460446090215,1.324907657715843,1.3338914827390798,-0.006735049394564707
2024-01-25,0.005657078334657741,1.332424004357432,1.3338914827390798,-0.0011001482509164218
2024-01-26,-0.01580494556304109,1.3115306595121778,1.3338914827390798,-0.0167635999751532
2024-01-29,0.008756277559987521,1.3230652121692088,1.3338914827390798,-0.008116305344149644
2024-01-30,-0.00580805701612408,1.3154030466672406,1.3338914827390798,-0.013860524871089241
2024-01-31,-0.0034167587149250864,1.310916301272061,1.3338914827390798,-0.01722417585262659
2024-02-02,0.016678877049278368,1.3329642696443469,1.3338914827390798,-0.0006951188359257676
2024-02-05,0.003886005205637965,1.338154253355798,1.338154253355798,0.0
2024-02-06,-0.009322268412196551,1.325737585904563,1.338154253355798,-0.009278950778728756
2024-02-07,0.01631614901503062,1.3475459483462846,1.3475459483462846,0.0
2024-02-08,0.0030770071736176963,1.3516987427086022,1.3516987427086022,0.0
2024-02-09,0.0034094481743809904,1.356315154756164,1.356315154756164,0.0
2024-02-12,0.0003555521021333398,1.3567974812016024,1.3567974812016024,0.0
2024-02-13,-0.00621149684481854,1.3483958582683175,1.3567974812016024,-0.006192245379055605
2024-02-14,0.011830262600852227,1.3644424660032481,1.3644424660032481,0.0
2024-02-15,0.007744343131586718,1.3750501985873973,1.3750501985873973,0.0
2024-02-16,-0.002484554539490549,1.3716380519619316,1.3750501985873973,-0.0024814705884709243
2024-02-19,0.0,1.3716380519619316,1.3750501985873973,-0.0024814705884709243
2024-02-20,-0.0031581084467973597,1.367313103167368,1.3750501985873973,-0.0056267730647053815
2024-02-21,-0.0027245188813341844,1.3635929029801737,1.3750501985873973,-0.008332274428230924
2024-02-22,0.026192009224897513,1.3997799782434028,1.3997799782434028,0.0
2024-02-23,0.00362012178286793,1.4048565355675982,1.4048565355675982,0.0
2024-02-26,0.002372613335559424,1.4081936742227938,1.4081936742227938,0.0
2024-02-27,-0.005507616290011741,1.4004592026054306,1.4081936742227938,-0.005492477177638233
2024-02-28,-0.00018978191639536425,1.4001934459928238,1.4081936742227938,-0.005681198812645949
2024-02-29,0.001488903417513876,1.4022797515680776,1.4081936742227938,-0.004199651484715128
2024-03-04,0.007785062927396588,1.4132391922919918,1.4132391922919918,0.0
2024-03-05,-0.011425497888047049,1.3971841241136185,1.4132391922919918,-0.01136047476318236
2024-03-06,0.00033244224271619465,1.3976486843527716,1.4132391922919918,-0.011031754584965525
2024-03-07,0.00869369738923531,1.4098523898691016,1.4132391922919918,-0.0023964820968469525
2024-03-08,-0.014498447947815392,1.3895591838525672,1.4132391922919918,-0.01675583904591582
2024-03-11,-0.015700988164444558,1.3679121164307466,1.4132391922919918,-0.03207318061122666
2024-03-12,0.012644238530827618,1.385318134541664,1.4132391922919918,-0.01975678137332526
2024-03-13,0.013778961337160094,1.4045384937536196,1.4132391922919918,-0.0061565647102252985
2024-03-14,0.0007795014034566141,1.4056337603061577,1.4132391922919918,-0.005381560338345581
2024-03-15,-0.003972651637200791,1.4000607442021726,1.4132391922919918,-0.009324994779154383
2024-03-18,0.005037202049400422,1.4071309250673845,1.4132391922919918,-0.004322175083965041
2024-03-19,0.008977261768772308,1.419819978985202,1.419819978985202,0.0
2024-03-20,0.006466692936705703,1.4290312700101218,1.4290312700101218,0.0
2024-03-21,0.019705752419983295,1.4574706962778488,1.4574706962778488,0.0
2024-03-22,-0.0043987314289123105,1.4510737536501526,1.4574706962778488,-0.004389071179292325
2024-03-25,1.486938713703529e-05,1.4510953303879761,1.4574706962778488,-0.004374266944889071
2024-03-26,0.0010538891160866897,1.452625430099171,1.4574706962778488,-0.003324434714915281
2024-03-27,0.0030197589927404046,1.4570186386819073,1.4574706962778488,-0.00031016582158116535
2024-03-28,0.0025926033684891,1.4608010110895977,1.4608010110895977,0.0
2024-03-29,2.2204460492503128e-16,1.460801011089598,1.460801011089598,0.0
2024-04-02,-0.0037622528753515224,1.4553154338202239,1.460801011089598,-0.0037551844691580127
2024-04-03,0.015583986263533271,1.4781726905452948,1.4781726905452948,0.0
2024-04-04,-0.0136193426325077,1.4581774204897893,1.4781726905452948,-0.013527018989999973
2024-04-05,0.01904864454437761,1.4862199621259788,1.4862199621259788,0.0
2024-04-08,-0.0007086229175634453,1.4851671656621819,1.4862199621259788,-0.0007083719036387048
2024-04-09,-0.018042473931191183,1.4586113623770682,1.4862199621259788,-0.01857638872607903
2024-04-10,-0.003796496877448575,1.4530842473705274,1.4862199621259788,-0.022295296523976216
2024-04-11,0.007082650559503473,1.4634124677407487,1.4862199621259788,-0.015345975001307965
2024-04-12,-0.013649642141074407,1.4435731192806727,1.4862199621259788,-0.028694839210947953
2024-04-15,-0.008031439918574693,1.4320255822518477,1.4862199621259788,-0.0364645754028281
2024-04-16,0.0008392272361409962,1.4332278815539192,1.4862199621259788,-0.035655610826446305
2024-04-17,-0.006135096762293221,1.4244618076697269,1.4862199621259788,-0.04155384534595363
2024-04-18,-0.009889629139396477,1.4104438391753105,1.4862199621259788,-0.05098580619403981
