date,portfolio_return
2023-08-04,0.003132066231711969
2023-08-07,0.012225655394266533
2023-08-08,0.02023348239469736
2023-08-09,-0.0027254930875474205
2023-08-10,-0.000903638338808728
2023-08-11,0.002300109892628012
2023-08-14,0.0135074582195
2023-08-15,-0.005070131372095492
2023-08-16,-0.012376945373880439
2023-08-17,-0.024234206519894542
2023-08-18,0.008472977137563257
2023-08-21,0.0017845359173506601
2023-08-22,0.002236155555488237
2023-08-23,0.010145363542965817
2023-08-24,-0.01200867711235589
2023-08-25,0.0023984978871204074
2023-08-28,0.021091020420695872
2023-08-29,0.015116938443894345
2023-08-30,0.0003462098477248487
2023-08-31,-0.000876021326846131
2023-09-04,2.2204460492503128e-16
2023-09-05,-0.017587108716818296
2023-09-06,0.0025169697705980645
2023-09-07,0.0007620111888218302
2023-09-08,0.0014575390359623588
2023-09-11,0.011008368675367248
2023-09-12,-0.007885707117970524
2023-09-13,-0.008889264260529878
2023-09-14,0.007272214519878385
2023-09-15,-0.019222154889607105
2023-09-18,0.004325163463758084
2023-09-19,0.0030005364135347115
2023-09-20,-0.007871113307734323
2023-09-21,-0.02419721248520804
2023-09-22,0.0018964517027227194
2023-09-25,0.003090391605208964
2023-09-26,-0.014095291386999508
2023-09-27,0.004322602075606003
2023-09-28,0.04026566436409191
2023-09-29,-0.006018650304047058
2023-10-03,-0.018815414118419343
2023-10-04,0.017203745339371097
2023-10-05,0.002365442225495491
2023-10-06,0.019552582934606388
2023-10-09,0.006389881389116558
2023-10-10,0.006768113346539891
2023-10-11,0.022179672965884092
2023-10-12,-0.003353834770354008
2023-10-13,-0.012703672239886908
2023-10-16,0.008034521915773807
2023-10-17,0.004249940494342151
2023-10-18,-0.01484210453333476
2023-10-19,-0.01849209884693484
2023-10-20,-0.01679289519886768
2023-10-23,-0.0008404624584148702
2023-10-24,0.01548893033549594
2023-10-25,-0.01900868371418038
2023-10-26,-0.016621921772083437
2023-10-27,-0.004109963252649567
2023-10-30,0.012419370547949999
2023-10-31,0.003092834074599632
2023-11-02,0.011964062523751547
2023-11-03,0.011475778134072766
2023-11-06,0.016748264342045495
2023-11-07,0.005096016559619659
2023-11-08,0.009696163014525139
2023-11-09,-0.009454419757292297
2023-11-10,0.013614802808237457
2023-11-13,0.007912425375866637
2023-11-14,0.013288551402290788
2023-11-15,-0.011062493064057953
2023-11-16,-0.0010917991745177417
2023-11-17,0.005797074038158934
2023-11-20,0.006982014850310606
2023-11-21,-0.0036829180375927387
2023-11-22,0.003192098618727609
2023-11-23,2.2204460492503128e-16
2023-11-24,0.00472122654865693
2023-11-27,-0.0016771875183671254
2023-11-28,-0.004260613290623365
2023-11-29,-0.014071069069697715
2023-11-30,0.007199250191051382
2023-12-04,-0.004678910663980071
2023-12-05,-0.0012654266346978004
2023-12-06,-0.002184409944243001
2023-12-07,0.004915885511754221
2023-12-08,0.011626584973805002
2023-12-11,-0.0033154522253329693
2023-12-12,0.00897940142197795
2023-12-13,0.007611796437814859
2023-12-14,-0.003537940950029388
2023-12-15,0.0035056658364636985
2023-12-18,0.005824013924870638
2023-12-19,0.009194092981274006
2023-12-20,-0.014313561688398313
2023-12-21,0.014874525106872339
2023-12-22,-0.002537994364024073
2023-12-25,0.0
2023-12-26,0.0007740568094459008
2023-12-27,0.007347741807301569
2023-12-28,-0.0018282831059606252
2023-12-29,-0.0037373685089454912
2024-01-02,-0.019273558105106385
2024-01-03,-0.003163489206106948
2024-01-04,-0.0014629130559060323
2024-01-05,0.0078354844362727
2024-01-08,0.02200592743279968
2024-01-09,-0.0013547777631720136
2024-01-10,0.014121467854002485
2024-01-11,0.006397071698597972
2024-01-12,0.0040935001869041015
2024-01-15,0.0
2024-01-16,-0.0028304704832541458
2024-01-17,-0.0008451613549223866
2024-01-18,0.010584266729887593
2024-01-19,0.015954123769609047
2024-01-22,0.01156490701570838
2024-01-23,-0.011344276207630186
2024-01-24,0.00020772432291100239
2024-01-25,0.00847979109486635
2024-01-26,-0.014907914408811868
2024-01-29,0.012260924996548078
2024-01-30,-0.00626767891916973
2024-01-31,-0.007999721226839979
2024-02-02,0.04047539470943448
2024-02-05,0.0019343983554036344
2024-02-06,-0.010857180450780959
2024-02-07,0.018400728204499287
2024-02-08,0.006096249163973835
2024-02-09,0.004198529565768445
2024-02-12,-0.00016414558353229628
2024-02-13,-0.011663684150655532
2024-02-14,0.015801928874801228
2024-02-15,0.00900012608163281
2024-02-16,-0.005685171618524866
2024-02-19,0.0
2024-02-20,-0.008249397405594635
2024-02-21,-0.0035741599765026673
2024-02-22,0.02934341642718501
2024-02-23,0.0010060493823897032
2024-02-26,0.002151012649099305
2024-02-27,-0.0027030533491920056
2024-02-28,-0.0021571062320620985
2024-02-29,0.005849711646947818
2024-03-04,0.009599237341931643
2024-03-05,-0.013056444330890794
2024-03-06,0.004871113113479915
2024-03-07,0.01160875222898175
2024-03-08,-0.01854914824336348
2024-03-11,-0.019270690986311567
2024-03-12,0.01807452592222191
2024-03-13,0.013553076223372677
2024-03-14,0.0018081357610100395
2024-03-15,-0.006522948571661397
2024-03-18,0.0060868528386248235
2024-03-19,0.009433299456777665
2024-03-20,0.007911713918693487
2024-03-21,0.022279738330107303
2024-03-22,-0.0029766516986466304
2024-03-25,0.001636105264317465
2024-03-26,-0.0007181571320025353
2024-03-27,0.0012179428219574512
2024-03-28,0.0018130672008857898
2024-03-29,0.0
2024-04-02,-0.006700572835149901
2024-04-03,0.015478621773624237
2024-04-04,-0.015837324267598357
2024-04-05,0.01919771735754355
2024-04-08,-0.000955191521234887
2024-04-09,-0.02098661756028526
2024-04-10,-0.009620752280094926
2024-04-11,0.011647044289096404
2024-04-12,-0.016396480164406754
2024-04-15,-0.009038377076835375
2024-04-16,-0.0010259564428338986
2024-04-17,-0.006618527180938864
2024-04-18,-0.010838073024304304
2024-04-19,-0.01659319028586656
2024-04-22,0.01062878224396453
2024-04-23,0.022250599543287956
2024-04-24,-2.254488486493214e-05
2024-04-25,-0.002875221032551353
2024-04-26,0.012113670371691535
2024-04-29,0.012395371556760945
2024-04-30,-0.0007068948543925392
2024-05-02,0.005800388682701493
2024-05-03,0.014854353764729633
2024-05-06,0.022247811249221084
2024-05-07,-0.012471957993193462
2024-05-08,0.012601634100029112
2024-05-09,0.021477021103029417
2024-05-10,0.0012972637344143675
2024-05-13,-0.010927887116139333
2024-05-14,0.008614618654028395
2024-05-15,0.026189799261460096
2024-05-16,-0.020476642529253974
2024-05-17,-0.005527621498574651
2024-05-20,0.007991551706746137
2024-05-21,0.010082858304624567
2024-05-22,-0.021489643033913444
2024-05-23,0.00531414563916395
2024-05-24,0.02199797205794723
2024-05-27,0.0
2024-05-28,-0.007786467196134901
2024-05-29,-0.003936456755257228
2024-05-30,0.0030356062437658436
2024-05-31,-0.011761359340158489
2024-06-04,-0.010396520029473267
2024-06-05,0.028491586364060285
2024-06-06,-0.016719380752601768
2024-06-07,-0.0016132478270319544
2024-06-10,0.011588369295720534
2024-06-11,-0.002350333810216523
2024-06-12,0.007700644659409282
2024-06-13,0.007723065643238684
2024-06-14,-0.015979570207662202
2024-06-17,0.00719196004222976
2024-06-18,0.014291508992762103
2024-06-19,0.0
2024-06-20,-0.009175670096822611
2024-06-21,-0.008935798246495177
2024-06-24,0.0004983978151296809
2024-06-25,0.000901465496584481
2024-06-26,-0.01154878231349005
2024-06-27,-0.001829013639464818
2024-06-28,-0.013787348565188923
2024-07-02,0.00046481615732033233
2024-07-03,0.01314481933708211
2024-07-04,0.0
2024-07-05,-0.00852346564520323
2024-07-08,0.008496179147997811
2024-07-09,0.001031236872017262
2024-07-10,0.010679821972322883
2024-07-11,0.0026542864576868364
2024-07-12,0.012524605389495149
2024-07-15,-0.010816887495824117
2024-07-16,0.01001145528637236
2024-07-17,-0.049738102479076014
2024-07-18,-0.011573457269302097
2024-07-19,8.970459614175835e-05
2024-07-22,0.024427869624965563
2024-07-23,0.00764104358397353
2024-07-24,-0.035115825221249446
2024-07-25,-0.021224338983401026
2024-07-26,0.02553752686345751
2024-07-29,0.0007047093156340199
2024-07-30,-0.012330796985005306
2024-07-31,0.033224270808893716
2024-08-02,-0.028734406637574157
2024-08-05,-0.021963449819041657
2024-08-06,0.027448636148672222
2024-08-07,0.0013901991156304737
2024-08-08,0.03321724892222541
2024-08-09,0.01590929600724079
2024-08-12,-0.0028280681250737534
2024-08-13,0.01448673178782266
2024-08-14,0.01718778853656295
2024-08-15,0.0018853346948764385
2024-08-16,-0.0016428996897515761
2024-08-19,0.006262282696487928
2024-08-20,-0.00391468241280056
2024-08-21,0.007685537706853372
2024-08-22,-0.0073764918912359355
2024-08-23,0.014565070037755949
2024-08-26,-0.003996546767935053
2024-08-27,0.0050965794584830445
2024-08-28,-0.00880823240522558
2024-08-29,0.005758711777014038
2024-08-30,0.013845696165935123
2024-09-03,-0.020107303257891056
2024-09-04,0.008865113323142233
2024-09-05,-0.010772026879517052
2024-09-06,-0.014885766694396809
2024-09-09,0.010508583160039293
2024-09-10,0.003102762470708558
2024-09-11,0.008097909577556338
2024-09-12,0.008945117757159773
2024-09-13,0.0163622379517532
2024-09-16,0.009687081512214117
2024-09-17,-0.004676830350590454
2024-09-18,0.007837598777763511
2024-09-19,0.001929142986813131
2024-09-20,0.011946618116996486
2024-09-23,0.008466550418661562
2024-09-24,-0.0012008942003677442
2024-09-25,0.00022761900838194225
2024-09-26,-0.008980157957947687
2024-09-27,-0.0072808697767707126
2024-09-30,0.008233947692311026
2024-10-02,-0.00031125110565278596
2024-10-03,-0.0029933793885926286
2024-10-04,0.006462121314235526
2024-10-07,-0.00910507859722326
2024-10-08,0.003805193066084945
2024-10-09,0.010008476263875113
2024-10-10,-0.008170366966359234
2024-10-11,0.01478381973320378
2024-10-14,0.0065410457268845
2024-10-15,-7.41330856066249e-05
2024-10-16,0.006112514973786367
2024-10-17,-0.0122965579248107
2024-10-18,0.0005100184794759633
2024-10-21,0.0005503668356058595
2024-10-22,-0.009631112878809727
2024-10-23,0.001298328963267356
2024-10-24,0.000521247539520987
2024-10-25,-0.01009474104932084
2024-10-28,0.0017538734348338263
2024-10-29,0.00026727975810395606
2024-10-30,-0.021916800140438012
2024-10-31,-0.006631970710701498
2024-11-04,0.012287202772927296
2024-11-05,0.02735970461071509
2024-11-06,0.023743538223032747
2024-11-07,0.010012991695061303
2024-11-08,0.03724035219397472
2024-11-11,0.007583318825738804
2024-11-12,-0.011090360793038365
2024-11-13,-0.006769692826563959
2024-11-14,-0.025979386896771848
2024-11-15,-0.0007618585516784124
2024-11-18,0.005442016372600804
2024-11-19,0.011216983807555644
2024-11-20,0.0037985407408353375
2024-11-21,0.021075474153856816
2024-11-22,-0.0013208160254424832
2024-11-25,-0.006209415125220458
2024-11-26,0.016363604078758656
2024-11-27,-0.007238317383197428
2024-11-28,-1.1102230246251565e-16
2024-11-29,0.009002397266468029
2024-12-03,0.01604372386716329
2024-12-04,-0.006655717581834763
2024-12-05,0.004845560529364755
2024-12-06,-0.007439030473799515
2024-12-09,-0.044281683325064686
2024-12-10,-0.011171143953743686
2024-12-11,0.0015972364654982672
2024-12-12,-0.00205943052234665
2024-12-13,-0.0011610139077746723
2024-12-16,0.00744526141036111
2024-12-17,-0.012853919832376756
2024-12-18,-0.043272936810409064
2024-12-19,0.0011862384409859208
2024-12-20,0.01718469475507987
2024-12-23,-0.0008959059069638929
2024-12-24,0.010908573885731306
2024-12-25,0.0
2024-12-26,-0.00459006396633754
2024-12-27,-0.010992753608256784
2024-12-30,-0.006935933531483906
2024-12-31,-0.005416843087082759
2025-01-02,0.01291222324147686
2025-01-03,0.014165279683900422
2025-01-06,-5.1957647819537425e-05
2025-01-07,-0.0035972874735745904
2025-01-08,0.013108893111470385
2025-01-09,0.0
2025-01-10,-0.010953592614434475
2025-01-13,0.006433750667056234
2025-01-14,0.018155431917403667
2025-01-15,0.013990206012742562
2025-01-16,0.013639493803335035
2025-01-17,0.011107616592088053
2025-01-20,0.0
2025-01-21,0.019940455048699762
2025-01-22,0.00017505714071734495
2025-01-23,0.012665237240005954
2025-01-24,-0.0035947469001214698
2025-01-27,-0.059974256828375434
2025-01-28,0.026024833124331157
2025-01-29,0.0005885217847578998
2025-01-30,0.013457164954250346
2025-01-31,-0.017713269122055304
2025-02-04,0.004397348787415911
2025-02-05,0.01576203843676548
2025-02-06,-0.006029861482217521
2025-02-07,-0.0011464613722492638
2025-02-10,0.009244665179040514
2025-02-11,-0.004932510492020507
2025-02-12,-0.005824972371861026
2025-02-13,0.006634794978503749
2025-02-14,0.008686159779801252
2025-02-17,0.0
2025-02-18,0.013901138281802106
2025-02-19,-0.018373882766507837
2025-02-20,-0.02987744162447931
2025-02-21,-0.03263802160373338
2025-02-24,-0.0026490364166898927
2025-02-25,-0.005777039646108317
2025-02-26,0.028879494961417507
2025-02-27,-0.021186946713886316
2025-02-28,0.02550953511118171
2025-03-04,-0.03249883023294879
2025-03-05,0.005797932772840562
2025-03-06,-0.021176915391772688
2025-03-07,-0.008384784974589601
2025-03-10,-0.011214350329507086
2025-03-11,0.005259817650017491
2025-03-12,0.008621491645151347
2025-03-13,-0.01678904146122678
2025-03-14,0.017804727806794034
2025-03-17,0.023110652035756938
2025-03-18,-0.012462173794894381
2025-03-19,0.01681056796617376
2025-03-20,-0.002483862150461574
2025-03-21,-0.0038487292869190644
2025-03-24,0.019064181285576742
2025-03-25,0.0019620029156677274
2025-03-26,-0.00024213626128002987
2025-03-27,-0.007467663486097713
2025-03-28,-0.0075999692551861325
2025-03-31,0.011195634285553304
2025-04-02,-0.0005976906853617965
2025-04-03,-0.020157848044881587
2025-04-04,-0.07203768056931935
2025-04-07,-0.0021300986915868993
2025-04-08,-0.018906812270691378
2025-04-09,0.03686322098826199
2025-04-10,-0.018394752925853443
2025-04-11,0.013192623163295333
2025-04-14,0.017526358289119477
2025-04-15,0.009320795133718682
2025-04-16,-0.004181189165619587
2025-04-17,0.008668857188565316
2025-04-18,-2.2204460492503136e-16
2025-04-21,-0.023549362810247818
2025-04-22,0.023895395445634546
2025-04-23,0.011716670885950069
2025-04-24,0.01014432713922518
2025-04-25,-0.009402985536286334
2025-04-28,0.010456839936530167
2025-04-29,0.0011205301084611936
2025-04-30,0.0034923512105070192
2025-05-02,0.010393933187400155
2025-05-05,0.0003832649953593228
2025-05-06,-0.0028711614082183984
2025-05-07,0.008056633770700294
2025-05-08,-0.013683846513642177
2025-05-09,-0.0043102551610059575
2025-05-12,0.0012292039456049046
2025-05-13,-0.0042187294689986455
2025-05-14,-0.0034141223184790933
2025-05-15,0.020979798989637075
2025-05-16,0.01062251607443028
2025-05-19,0.010025662748705982
2025-05-20,0.0016694280662400251
2025-05-21,-0.007022157942638461
2025-05-22,-0.004228050709013374
2025-05-23,0.0021106674940451664
2025-05-26,2.2204460492503128e-16
2025-05-27,0.003278970391075416
2025-05-28,-0.002042170122631727
2025-05-29,-0.004606828839292046
2025-05-30,0.00820449417667957
2025-06-03,-0.001424455012664552
2025-06-04,-0.003959367840102361
2025-06-05,0.007451479773552074
2025-06-06,0.004041715030584862
2025-06-09,-0.0056823674745113215
2025-06-10,-0.009600064778808618
2025-06-11,0.00881887880083711
2025-06-12,0.00621071910932696
2025-06-13,-0.006835769661031553
2025-06-16,0.00633689915941463
2025-06-17,-0.008412740384592433
2025-06-18,0.001122082116884858
2025-06-19,0.0
2025-06-20,0.004354246768119482
2025-06-23,0.00502144702407667
2025-06-24,0.006913581674919187
2025-06-25,-0.011741050120282294
2025-06-26,0.010952811583819045
2025-06-27,0.013404746232554035
2025-06-30,0.00854989844711629
2025-07-02,-0.0077823976612932996
2025-07-03,0.015541651163781802
2025-07-04,-2.2204460492503136e-16
2025-07-07,0.007169205003755659
2025-07-08,-0.01270311567953839
2025-07-09,0.006831286967626591
2025-07-10,-0.006089427321266027
2025-07-11,-0.009477028346868182
2025-07-14,0.009778479866668322
2025-07-15,-0.004944891282806483
2025-07-16,0.0013556849794001565
2025-07-17,-0.002251359933534585
2025-07-18,-0.006522614742696461
2025-07-21,0.006977335810302534
2025-07-22,-0.024701843115112938
2025-07-23,0.00716474865299327
2025-07-24,-0.009328860188557567
2025-07-25,0.008761246604207315
2025-07-28,-0.006310035951089361
2025-07-29,-0.001406289442751402
2025-07-30,-0.00010907998008512276
2025-07-31,-0.007914372120544999
2025-08-04,0.01721629991945029
2025-08-05,-0.0016718216309982525
2025-08-06,0.00216515348162273
2025-08-07,-0.0009678853830986595
2025-08-08,0.015387854678922336
2025-08-11,0.0004613853742931677
2025-08-12,0.007269069458184303
2025-08-13,-0.0033563912654786766
2025-08-14,-0.024080386297558872
2025-08-15,0.007115465040101044
2025-08-18,-0.002010867953209712
2025-08-19,-0.013291349437466432
2025-08-20,0.002114106114231193
2025-08-21,-0.0036745356740344143
2025-08-22,0.001186013916551013
2025-08-25,-0.003079673596749919
2025-08-26,-0.0011200779358169091
2025-08-27,-0.001002649282576231
2025-08-28,0.00015888690814929154
2025-08-29,-0.010987644536571781
2025-09-02,-0.0011677034158274434
2025-09-03,0.0004084154602810428
2025-09-04,0.013458302098766656
2025-09-05,0.0004622300857403672
2025-09-08,-0.00024870065979454954
2025-09-09,0.0016331374600327562
2025-09-10,0.005291585026464345
2025-09-11,-0.0009787594106913835
2025-09-12,-0.0042892636106459684
2025-09-15,0.007133868670979675
2025-09-16,-0.007097913011700987
2025-09-17,0.007979134212519284
2025-09-18,0.005847295363664036
2025-09-19,0.0008267478323717557
2025-09-22,0.005778587408633544
2025-09-23,0.006435162465070482
2025-09-24,-0.019983360643007788
2025-09-25,-0.019811792607688745
2025-09-26,0.005880663991307432
2025-09-29,0.001999958866439058
2025-09-30,0.00309797193824959
2025-10-02,-0.0029776863848138212
2025-10-03,-0.007403594668911847
2025-10-06,-0.001279868310591027
2025-10-07,0.0017336555951352167
2025-10-08,0.0012985455741229754
2025-10-09,-0.003740463386309015
2025-10-10,-0.015081487479331272
2025-10-13,0.012180883593229865
2025-10-14,0.0025149455626530814
2025-10-15,0.009998444482852137
2025-10-16,-0.0037340262024033407
2025-10-17,0.004392747715195278
2025-10-20,-0.0022999521266088914
2025-10-21,-0.003614901170394219
2025-10-22,-0.0030448998634520605
2025-10-23,0.009309567701421289
2025-10-24,0.005168286130110054
2025-10-27,0.0014308595507495031
2025-10-28,-0.011313711695221638
2025-10-29,0.017520312384715627
2025-10-30,-0.010322044839558736
2025-10-31,-0.010741232645960821
2025-11-04,-0.014708785660277918
2025-11-05,0.02653241418447969
2025-11-06,-0.01452294085001794
2025-11-07,0.012593460711245877
2025-11-10,0.02991333029567665
2025-11-11,-0.0025848259295236627
2025-11-12,0.00848158633025197
2025-11-13,-0.03304743799226823
2025-11-14,-0.007661166498551446
2025-11-17,-0.001577382243389767
2025-11-18,-0.003247702348254482
2025-11-19,0.008396701676068766
2025-11-20,-0.03341772784009439
2025-11-21,0.015526639259415588
2025-11-24,0.0244643338847091
2025-11-25,0.00975419791408613
2025-11-26,0.020495717874889016
2025-11-27,-1.1102230246251565e-16
2025-11-28,0.0017207655703162803
2025-12-02,-0.006194902003723952
2025-12-03,-0.016599958827395744
2025-12-04,0.009939380733723826
2025-12-05,0.008027544103344957
2025-12-08,-0.004355404193653545
2025-12-09,0.0058128232954685576
2025-12-10,0.0026547620604379244
2025-12-11,0.010510248668261004
2025-12-12,-0.0227997511435131
2025-12-15,0.003995968013531902
2025-12-16,-0.006730403056772115
2025-12-17,-0.005386812358202346
2025-12-18,0.005122753289957293
2025-12-19,0.013757063969976136
2025-12-22,0.005077398792495962
2025-12-23,0.004648473061062189
2025-12-24,0.0015944608629199707
2025-12-25,0.0
2025-12-26,0.0048607485096221455
2025-12-29,-0.01466355504464693
2025-12-30,0.0019269780055632504
2025-12-31,-0.013512012425084282
