date,portfolio_return,wealth_index,running_max,drawdown
2023-03-28,0.00045545348503665286,1.0342846696313182,1.0622766295421273,-0.026350913813169896
2023-03-29,0.005499349072804396,1.039988230632406,1.0622766295421273,-0.020981727630898117
2023-03-30,0.0026244252238929416,1.0427211866281276,1.0622766295421273,-0.018408992883923947
2023-03-31,0.011445148166853015,1.0547238401597394,1.0622766295421273,-0.007110002397062387
2023-04-04,-0.006805030119009198,1.0475707786635797,1.0622766295421273,-0.01384371120438399
2023-04-05,0.0029724125732816967,1.050689223573896,1.0622766295421273,-0.010908087070715111
2023-04-06,0.006899250536304354,1.0579632555943563,1.0622766295421273,-0.004060499711483034
2023-04-07,0.0,1.0579632555943563,1.0622766295421273,-0.004060499711483034
2023-04-10,0.002836911957442321,1.0609688655142677,1.0622766295421273,-0.0012310955465746343
2023-04-11,0.009274032264956688,1.070854092110015,1.070854092110015,0.0
2023-04-12,-0.005152857778769129,1.06535032551279,1.070854092110015,-0.0051396045808446145
2023-04-13,0.0085600895266248,1.0745089631304088,1.0745089631304088,0.0
2023-04-14,-0.011617492950385238,1.0620980940053466,1.0745089631304088,-0.01155027044995982
2023-04-17,0.013700947905942264,1.0767499878808438,1.0767499878808438,0.0
2023-04-18,-0.007586781662898551,1.0686118310622075,1.0767499878808438,-0.007558074678647553
2023-04-19,-0.0008769834020245033,1.067675087037677,1.0767499878808438,-0.00842804824268173
2023-04-20,0.0022510435734164856,1.0700811772718184,1.0767499878808438,-0.006193462441685504
2023-04-21,0.006095306948021142,1.0766235691944104,1.0767499878808438,-0.00011740765066747816
2023-04-24,0.003387921564200427,1.0802772711340367,1.0802772711340367,0.0
2023-04-25,-0.005960254102773155,1.0738576942557534,1.0802772711340367,-0.0059425270250703655
2023-04-26,-0.010190705848269912,1.0629698977614792,1.0802772711340367,-0.016021232543742103
2023-04-27,0.030105681009460993,1.0954579135854703,1.0954579135854703,0.0
2023-04-28,0.009222661787570316,1.1056076834295057,1.1056076834295057,0.0
2023-05-02,-0.00965573276640855,1.0949836052665547,1.1056076834295057,-0.00960926585639843
2023-05-03,-0.001610754805363605,1.093221274884678,1.1056076834295057,-0.011203258380410364
2023-05-04,0.0007213077267328948,1.094010108298898,1.1056076834295057,-0.010489774360678217
2023-05-05,0.007502921167027096,1.1022492500619299,1.1056076834295057,-0.003037635698368346
2023-05-08,-0.0014106688376552194,1.1006954376086144,1.1056076834295057,-0.004443027933429211
2023-05-09,-0.0058358620178454125,1.094290637852371,1.1056076834295057,-0.010236040999670126
2023-05-10,0.0035999260955749458,1.0982371025042559,1.1056076834295057,-0.006666542785219054
2023-05-11,-0.005691856293716666,1.0920038509547354,1.1056076834295057,-0.012304393935263058
2023-05-12,0.00237998103203739,1.0946058945859312,1.1056076834295057,-0.00995089759999479
2023-05-15,0.005325282312971301,1.1004505283462938,1.1056076834295057,-0.004664543454704351
2023-05-16,-0.013988357267206694,1.0851641977882924,1.1056076834295057,-0.018490723199208636
2023-05-17,-0.002347413982332258,1.082619855657776,1.1056076834295057,-0.02079202968310001
2023-05-18,-0.0026137021585128928,1.0797939045102773,1.1056076834295057,-0.02334804588111772
2023-05-19,0.00041676496583670014,1.0802440185693714,1.1056076834295057,-0.022940926732218703
2023-05-22,0.001123237762048737,1.081458071150464,1.1056076834295057,-0.021842840494859406
2023-05-23,-0.006491557063347684,1.0744604616341513,1.1056076834295057,-0.028172038112776243
2023-05-24,-0.012998074851723955,1.0605849171669048,1.1056076834295057,-0.040722190101776246
2023-05-25,-0.00885543451916004,1.051234439257645,1.1056076834295057,-0.049179510043923846
2023-05-26,0.0015253305410250423,1.052839142794149,1.1056076834295057,-0.047728087843667
2023-05-29,-2.2204460492503136e-16,1.0528391427941488,1.1056076834295057,-0.04772808784366722
2023-05-30,-0.005961436134615891,1.0465813806417936,1.1056076834295057,-0.05338810834293162
2023-05-31,-0.0006433746998320833,1.0459082532199688,1.1056076834295057,-0.05399693861058741
2023-06-02,0.02198016933256378,1.0691520087722954,1.1056076834295057,-0.03297342737717568
2023-06-05,-0.0076304034493354265,1.0610249932320035,1.1056076834295057,-0.04032415011734569
2023-06-06,-0.00441409035674925,1.0563518544572015,1.1056076834295057,-0.04455091051783988
2023-06-07,0.0059260114653284625,1.062630392628803,1.1056076834295057,-0.03887209852539242
2023-06-08,0.004512523967179578,1.0674363731396197,1.1056076834295057,-0.03452518543601435
2023-06-09,-0.0004940167446089863,1.0669091719313184,1.1056076834295057,-0.03500202836701316
2023-06-12,-0.0010443451400130679,1.065795532136147,1.1056076834295057,-0.03600929325116897
2023-06-13,0.006677920617623591,1.0729366474570612,1.1056076834295057,-0.029550297507974554
2023-06-14,0.004183861881101417,1.0774350700245865,1.1056076834295057,-0.025481564416710678
2023-06-15,0.011432862492779128,1.0898239221005563,1.1056076834295057,-0.014276095911335718
2023-06-16,0.002093609606662552,1.0921079780598963,1.1056076834295057,-0.012210213054719699
2023-06-19,0.0,1.0921079780598963,1.1056076834295057,-0.012210213054719699
2023-06-20,-0.01304433289567299,1.077954668960804,1.1056076834295057,-0.02501159758850835
2023-06-21,0.0056160588760062295,1.084025557123661,1.1056076834295057,-0.019520600868925486
2023-06-22,-0.0038789503801120325,1.0798288205054518,1.1056076834295057,-0.02331646506298679
2023-06-23,-0.008212652856232837,1.0709968777395815,1.1056076834295057,-0.03130478035623285
2023-06-26,0.012876929716449097,1.0848772054660072,1.1056076834295057,-0.018750302005132835
2023-06-27,0.0048038301690663775,1.0901013091224439,1.1056076834295057,-0.014025204907189393
2023-06-28,-0.013854280656324616,1.0751028757949361,1.1056076834295057,-0.027590987374423892
2023-06-29,0.008119978838553685,1.083868227469501,1.1056076834295057,-0.019662902389182557
2023-06-30,0.0064776117037506015,1.0909118934225746,1.1056076834295057,-0.013292047646906724
2023-07-04,0.0,1.0909118934225746,1.1056076834295057,-0.013292047646906724
2023-07-05,0.0012477732253818347,1.0922739536688708,1.1056076834295057,-0.012060091441545295
2023-07-06,-0.005925066052703516,1.0858212934422302,1.1056076834295057,-0.017896393344427275
2023-07-07,-0.00456213972808746,1.0808789074816878,1.1056076834295057,-0.022366682430345675
2023-07-10,0.0011705244335766837,1.0821448434125607,1.1056076834295057,-0.02122166874253728
2023-07-11,0.0038262051064165497,1.0862932828673797,1.1056076834295057,-0.017469488365180585
2023-07-12,0.0059746672840324385,1.0928029509915438,1.1056076834295057,-0.011581623961080534
2023-07-13,0.003876205167676323,1.0970470997190294,1.1056076834295057,-0.007742876464029269
2023-07-14,-0.0025425653796450187,1.094261328746609,1.1056076834295057,-0.01026255049865532
2023-07-17,-0.0036968492662930908,1.0902234778180921,1.1056076834295057,-0.013914705769494051
2023-07-18,0.004193548096365443,1.0948049820731993,1.1056076834295057,-0.009770826956264633
2023-07-19,0.013648207231812717,1.109849539432349,1.109849539432349,0.0
2023-07-20,0.004852884259111798,1.1152486007061055,1.1152486007061055,0.0
2023-07-21,0.002201891910459553,1.11770696310905,1.11770696310905,0.0
2023-07-24,-0.0016079422967656663,1.1159111989371702,1.11770696310905,-0.0016066502501556057
2023-07-25,0.007837123863828057,1.1246910928435503,1.1246910928435503,0.0
2023-07-26,-0.0019023578012278787,1.1225535617881846,1.1246910928435503,-0.0019005494655083277
2023-07-27,-0.009205698741874558,1.1122670915933222,1.1246910928435503,-0.011046589885242764
2023-07-28,0.010635348849726809,1.1241595683490484,1.1246910928435503,-0.0004725959846966221
2023-07-31,-0.0014228638981595132,1.1225611796978945,1.1246910928435503,-0.0018937761303601253
2023-08-02,0.0049622316192760065,1.1281454319962645,1.1281454319962645,0.0
2023-08-03,-0.004119453120714844,1.1235076488993885,1.1281454319962645,-0.004110979812832705
2023-08-04,-0.0069871833174150345,1.1156848564665791,1.1281454319962645,-0.01104518546659028
2023-08-07,0.010757747731440332,1.1277519034483623,1.1281454319962645,-0.0003488278521022181
2023-08-08,-0.009067719420589948,1.1175719896650922,1.1281454319962645,-0.009372410711677936
2023-08-09,0.00524484490366888,1.1234488796357969,1.1281454319962645,-0.004163073507426285
2023-08-10,-0.0015294210234281307,1.1217319665766725,1.1281454319962645,-0.005684963336901827
2023-08-11,0.0022981726749236606,1.1243128648698757,1.1281454319962645,-0.003397227890740151
2023-08-14,-0.004508466813532474,1.1192553470229725,1.1281454319962645,-0.00788026500941541
2023-08-15,-0.00965026472009303,1.1085061861788283,1.1281454319962645,-0.017408434462819478
2023-08-16,-0.009849591032323413,1.0976414480380812,1.1281454319962645,-0.02703905284995589
2023-08-17,-0.010390051617498928,1.0862959390127833,1.1281454319962645,-0.0370958316158122
2023-08-18,0.007682795499683749,1.0946738703216825,1.1281454319962645,-0.029669545011899556
2023-08-21,0.0006853138406982536,1.0954243225943583,1.1281454319962645,-0.029004336208680037
2023-08-22,0.0015605479889082583,1.0971351193610175,1.1281454319962645,-0.027487867925302778
2023-08-23,0.0006485244670737998,1.0978468690982228,1.1281454319962645,-0.02685696545739502
2023-08-24,-0.0031327490277284794,1.0944129719638036,1.1281454319962645,-0.029900808065827955
2023-08-25,0.0002267584911165062,1.0946611675371476,1.1281454319962645,-0.02968080489398084
2023-08-28,0.008759091799647423,1.1042915201932724,1.1281454319962645,-0.02114435880911414
2023-08-29,0.002160710984613471,1.1066801546562182,1.1281454319962645,-0.019027048048285145
2023-08-30,0.0020298919662476897,1.1089288773712995,1.1281454319962645,-0.017033756535237754
2023-08-31,-0.016791724981585855,1.0904635151558875,1.1281454319962645,-0.0334016482021281
2023-09-04,0.0,1.0904635151558875,1.1281454319962645,-0.0334016482021281
2023-09-05,-0.00752407706558494,1.082289572878178,1.1281454319962645,-0.04064711677903443
2023-09-06,-0.0039215152388559675,1.0780536688348186,1.1281454319962645,-0.04440186676358571
2023-09-07,-0.0029671853982790484,1.0748596247340132,1.1281454319962645,-0.047233101115306986
2023-09-08,0.004634984303517396,1.0798531457291751,1.1281454319962645,-0.042806791480452744
2023-09-11,0.0027045127668072393,1.082777575143886,1.1281454319962645,-0.04021454642784816
2023-09-12,-0.003428256889705268,1.0790718911096824,1.1281454319962645,-0.04349930380850453
2023-09-13,-0.0029148915467911716,1.0759310933421777,1.1281454319962645,-0.04628334004924606
2023-09-14,0.01053407078331274,1.0873249340384419,1.1281454319962645,-0.036183719580896834
2023-09-15,-0.008707846801951885,1.0778977797654958,1.1281454319962645,-0.044540048477486605
2023-09-18,-0.0007899146200855354,1.077046668747075,1.1281454319962645,-0.04529448225373722
2023-09-19,-0.0010757597357004295,1.075888648294932,1.1281454319962645,-0.04632096378643635
2023-09-20,0.0021449545548388824,1.0781988573125292,1.1281454319962645,-0.044273170166859055
2023-09-21,-0.008836063027417022,1.0687137912867668,1.1281454319962645,-0.05268083265145418
2023-09-22,-0.004722461435803721,1.0636787299205757,1.1281454319962645,-0.05714396410896627
2023-09-25,-0.004079863145092275,1.0593479068621592,1.1281454319962645,-0.06098285130877801
2023-09-26,-0.007172216059610268,1.0517772165585657,1.1281454319962645,-0.067693590978394
2023-09-27,-0.003824254729201207,1.0477626338502757,1.1281454319962645,-0.07125215939912166
2023-09-28,0.006644592024593746,1.0547477700812575,1.1281454319962645,-0.06506046103039131
2023-09-29,0.002457341647104996,1.0573428328759473,1.1281454319962645,-0.06276017002083789
2023-10-03,-0.00483486905569704,1.052243057040543,1.1281454319962645,-0.06728066506586083
2023-10-04,0.0009700609811519481,1.0532642922229842,1.1281454319962645,-0.06637543143775115
2023-10-05,-0.012320817987738332,1.0403668313745436,1.1281454319962645,-0.07780787665504774
2023-10-06,0.0024672933599076247,1.042936890790951,1.1281454319962645,-0.07552974890350439
2023-10-09,0.009361225761279757,1.0527458990184075,1.1281454319962645,-0.0668349406374289
2023-10-10,0.00536428560524218,1.058408302486969,1.1281454319962645,-0.06181572652906542
2023-10-11,-0.011389325415751111,1.0464221326684409,1.1281454319962645,-0.07244039377371181
2023-10-12,-0.019498696830148453,1.026215902520335,1.1281454319962645,-0.09035140912246054
2023-10-13,0.00962775160089167,1.0361437691482387,1.1281454319962645,-0.08155124351762688
2023-10-16,0.006351796115790774,1.0427460892142826,1.1281454319962645,-0.07569887743184578
2023-10-17,0.006274418605651572,1.049309283259015,1.1281454319962645,-0.06988119306368878
2023-10-18,-0.0016039648053456496,1.0476275771579886,1.1281454319962645,-0.07137187507447396
2023-10-19,-0.008649730569935166,1.038604958741438,1.1281454319962645,-0.0793696191247113
2023-10-20,-0.008793515380552515,1.0295120081561568,1.1281454319962645,-0.08742970635051439
2023-10-23,-0.010357162952914676,1.018904212684249,1.1281454319962645,-0.09683256804817453
2023-10-24,0.00842691232147384,1.0275267086315816,1.1281454319962645,-0.08918949677138444
2023-10-25,-0.0003736097080641807,1.0271428863822654,1.1281454319962645,-0.08952972085812916
2023-10-26,0.002628421383561997,1.0298462018785912,1.1281454319962645,-0.08713347351301315
2023-10-27,-0.02032428663548626,1.0091265814609833,1.1281454319962645,-0.10549956340706546
2023-10-30,0.00512286373696847,1.014309463696045,1.1281454319962645,-0.1009054019735608
2023-10-31,0.008891890697406455,1.0233688102500145,1.1281454319962645,-0.09287510171525204
2023-11-02,0.013721565642231854,1.0375078153575212,1.1281454319962645,-0.08034213858257544
2023-11-03,0.024131493828382786,1.0628489588968981,1.1281454319962645,-0.05787948188898273
2023-11-06,-0.004740857888333831,1.0578220683281585,1.1281454319962645,-0.06233537066552497
2023-11-07,0.00026831051629848173,1.0581059311934566,1.1281454319962645,-0.062083751630206296
2023-11-08,-0.005882223082303477,1.0519001857445356,1.1281454319962645,-0.06758458979602677
2023-11-09,-0.005630936117509325,1.0459936482709642,1.1281454319962645,-0.07282020685926271
2023-11-10,0.006970312311203123,1.0533100197497538,1.1281454319962645,-0.06633489807611836
2023-11-13,0.008594065778844416,1.062401244682661,1.1281454319962645,-0.058276340486765554
2023-11-14,0.025903619438054214,1.09028081418533,1.1281454319962645,-0.033563596267843554
2023-11-15,0.002148114411808649,1.0926253794108125,1.1281454319962645,-0.03148534894353017
2023-11-16,-0.006463777951061153,1.085585667651595,1.1281454319962645,-0.03772542363563858
2023-11-17,0.0031291452730390266,1.0889879432431693,1.1281454319962645,-0.03470961069603029
2023-11-20,0.004419048302422423,1.0938108821165151,1.1281454319962645,-0.030434506851651277
2023-11-21,-0.0027437916747554336,1.09081380648026,1.1281454319962645,-0.033091146280622596
2023-11-22,0.008109894921857375,1.0996961606265767,1.1281454319962645,-0.025217733957710098
2023-11-23,0.0,1.0996961606265767,1.1281454319962645,-0.025217733957710098
2023-11-24,0.005818065022493425,1.1061129128343632,1.1281454319962645,-0.01952985717711464
2023-11-27,-0.01127183950290221,1.093714990571002,1.1281454319962645,-0.030519506128157237
2023-11-28,0.0018394081425683407,1.0957286302151368,1.1281454319962645,-0.028734594726644302
2023-11-29,0.013553724942291656,1.1106809354985152,1.1281454319962645,-0.015480713747026087
2023-11-30,0.010895372323389349,1.1228483818872257,1.1281454319962645,-0.004695361040167989
2023-12-04,0.004794549269103633,1.1282448602789656,1.1282448602789656,0.0
2023-12-05,-0.0026734449781104313,1.125232588089289,1.1282448602789656,-0.002669874506613601
2023-12-06,0.006832643834660715,1.1329472272726315,1.1329472272726315,0.0
2023-12-07,0.008854196153982608,1.1430231053290936,1.1430231053290936,0.0
2023-12-08,-0.004557972665006553,1.1378250924589264,1.1430231053290936,-0.004547600871699475
2023-12-11,0.012455587999659968,1.1520860026659778,1.1520860026659778,0.0
2023-12-12,0.01780641048545258,1.1727842528196624,1.1727842528196624,0.0
2023-12-13,0.021549144762999465,1.198331017343932,1.198331017343932,0.0
2023-12-14,-0.0072792916324482,1.1896396881345133,1.198331017343932,-0.007252861758250129
2023-12-15,-0.010923508825722334,1.1767153664864034,1.198331017343932,-0.018038130153251952
2023-12-18,-0.0016497974375333244,1.174775625020289,1.198331017343932,-0.01965683269707319
2023-12-19,0.005953006769747674,1.181789929655892,1.198331017343932,-0.013803437821965914
2023-12-20,-0.012475370879915086,1.1671382446093805,1.198331017343932,-0.02603018054534667
2023-12-21,0.014193919396228523,1.1838226391407458,1.198331017343932,-0.01210715402772744
2023-12-22,0.007442312554851335,1.1926658835075863,1.198331017343932,-0.004727519987676176
2023-12-25,2.2204460492503128e-16,1.1926658835075865,1.198331017343932,-0.004727519987676065
2023-12-26,0.002917822234064467,1.196150952473588,1.198331017343932,-0.0018192509738887974
2023-12-27,-2.106188207859065e-05,1.196125759548585,1.198331017343932,-0.0018402743177214909
2023-12-28,0.0035504831436190846,1.200380131965094,1.200380131965094,0.0
2023-12-29,0.00020755376939859905,1.2006293012433116,1.2006293012433116,0.0
2024-01-02,0.006246755702066706,1.2081528134832489,1.2081528134832489,0.0
2024-01-03,-0.0020143644848511252,1.205721602857751,1.2081528134832489,-0.0020123370142957064
2024-01-04,-0.0014510216395045815,1.203973343408674,1.2081528134832489,-0.0034593886037685984
2024-01-05,0.0023886799875143102,1.206852687986882,1.2081528134832489,-0.001076126696769819
2024-01-08,-0.0040695547095954835,1.201951314914047,1.2081528134832489,-0.0051330415324880585
2024-01-09,-0.004508369676316532,1.196544670786377,1.2081528134832489,-0.009608174203894149
2024-01-10,0.0020348139302910585,1.198981895359027,1.2081528134832489,-0.007590859386223725
2024-01-11,0.002655590493851494,1.2021701317340847,1.2081528134832489,-0.004951924692303877
2024-01-12,-0.00014410157668400117,1.2019969096037502,1.2081528134832489,-0.005095302358110287
2024-01-15,-1.1102230246251565e-16,1.20199690960375,1.2081528134832489,-0.0050953023581103984
2024-01-16,-0.0019215317166372454,1.1996894520550612,1.2081528134832489,-0.007005207730127139
2024-01-17,-0.0030420662017986953,1.1960454627588222,1.2081528134832489,-0.010021373612101092
2024-01-18,0.004928768896201184,1.2019550459556985,1.2081528134832489,-0.005129953312513091
2024-01-19,0.0038966587739500294,1.2066477917080036,1.2081528134832489,-0.001245721367735042
2024-01-22,0.006817576106132457,1.2149023107952903,1.2149023107952903,0.0
2024-01-23,0.004149061581490258,1.2199534868723665,1.2199534868723665,0.0
2024-01-24,-0.001514674470980881,1.218107053196006,1.2199534868723665,-0.0015135279305559246
2024-01-25,0.012545738280294157,1.233485369945326,1.233485369945326,0.0
2024-01-26,-0.001369656929212198,1.2317970746179268,1.233485369945326,-0.0013687193772505823
2024-01-29,0.0012697221746911754,1.2333621080468518,1.233485369945326,-9.992976120976049e-05
2024-01-30,0.0029505775983641263,1.2370066127063688,1.2370066127063688,0.0
2024-01-31,-0.011140681062995183,1.2233019976790867,1.2370066127063688,-0.011078853489148832
2024-02-02,-0.010092310708742428,1.2110181443241392,1.2370066127063688,-0.021009158815546658
2024-02-05,-0.00868949383554685,1.2005405978396173,1.2370066127063688,-0.029479240039768095
2024-02-06,0.009795680608083508,1.2123584977806476,1.2370066127063688,-0.019925612905007162
2024-02-07,0.0013765001290538714,1.2140284584961925,1.2370066127063688,-0.018575611459266117
2024-02-08,0.0035501163226299014,1.2183460602023053,1.2370066127063688,-0.015085248787180872
2024-02-09,0.0031419719532982783,1.22218008940486,1.2370066127063688,-0.011985807633696277
2024-02-12,0.008323751718331683,1.2323956700204994,1.2370066127063688,-0.0037275004341176254
2024-02-13,-0.013373913983663981,1.2160234407582415,1.2370066127063688,-0.016962861582622835
2024-02-14,0.0022293111727504436,1.2187373593616067,1.2370066127063688,-0.01476892132758445
2024-02-15,0.0021503463253159443,1.2213608864988748,1.2370066127063688,-0.012648053815382365
2024-02-16,-0.006890737893569416,1.2129737387616266,1.2370066127063688,-0.019428250179004403
2024-02-19,0.0,1.2129737387616266,1.2370066127063688,-0.019428250179004403
2024-02-20,-0.002830694911075742,1.2095450352682797,1.2370066127063688,-0.022200024766244053
2024-02-21,0.011359002213771157,1.2233625882395573,1.2370066127063688,-0.011029871891275134
2024-02-22,0.00458605754822989,1.2289858839948238,1.2370066127063688,-0.006483982081548434
2024-02-23,0.008268551134641606,1.239189944883339,1.239189944883339,0.0
2024-02-26,-0.007000749332881769,1.2305449826180805,1.239189944883339,-0.006976301172353594
2024-02-27,0.005744407134834223,1.2376340758208129,1.239189944883339,-0.0012555533305853572
2024-02-28,-0.0015183393710479403,1.2357563531474098,1.239189944883339,-0.0027708356980352677
2024-02-29,0.001816685424206558,1.2380033741491987,1.239189944883339,-0.0009575374130815772
2024-03-04,-0.0051678475297733195,1.2316220644898737,1.239189944883339,-0.006107118948724066
2024-03-05,-0.009976906833332966,1.219395379565594,1.239189944883339,-0.015973794331916147
2024-03-06,0.014787279790361228,1.2375608985135742,1.239189944883339,-0.0013146058653003
2024-03-07,0.010793074640152755,1.2509903277123786,1.2509903277123786,0.0
2024-03-08,-0.004559689143710886,1.2452991854762192,1.2509903277123786,-0.004549309543077418
2024-03-11,0.013330797950992573,1.2620111618062952,1.2620111618062952,0.0
2024-03-12,0.0005017691605504119,1.2626445589838557,1.2626445589838557,0.0
2024-03-13,-0.00010836154235681915,1.2625077442848556,1.2626445589838557,-0.00010835567145695002
2024-03-14,-0.00872715223607612,1.251537585749815,1.2626445589838557,-0.008796595332402513
2024-03-15,-0.00586961431700129,1.2442130599180052,1.2626445589838557,-0.01459753573142053
2024-03-18,0.00044526168251334225,1.2447671836743526,1.2626445589838557,-0.014158676075783694
2024-03-19,0.005940924321364455,1.2521842616445238,1.2626445589838557,-0.008284435445356175
2024-03-20,0.0010801173302844782,1.2535374982618335,1.2626445589838557,-0.00721268757484006
2024-03-21,0.0016602119649105026,1.2556203647364153,1.2626445589838557,-0.0055630812309470645
2024-03-22,-0.00025405268092037694,1.2553014115337093,1.2626445589838557,-0.00581568850703007
2024-03-25,-0.0027587529234230066,1.251843117577486,1.2626445589838557,-0.00855461763131693
2024-03-26,-0.005443596401555118,1.2450471030494814,1.2626445589838557,-0.013936983143170822
2024-03-27,0.017935074671494067,1.2675785635600354,1.2675785635600354,0.0
2024-03-28,0.007458875609909201,1.2770686229796788,1.2770686229796788,0.0
2024-03-29,0.0,1.2770686229796788,1.2770686229796788,0.0
2024-04-02,-0.011782991113599522,1.2621092409546384,1.2770686229796788,-0.011713843528734502
2024-04-03,-0.021209630658483122,1.2356222526430745,1.2770686229796788,-0.03245430166462082
2024-04-04,0.0001926471369842398,1.235860314662687,1.2770686229796788,-0.03226788880055942
2024-04-05,-0.0009179661306407508,1.2347263572984792,1.2770686229796788,-0.033155826491458096
2024-04-08,-0.0005523048919524523,1.2340446001773475,1.2770686229796788,-0.03368967182197846
2024-04-09,0.005785464894428169,1.2412048145021615,1.2770686229796788,-0.028082914130204917
2024-04-10,-0.01664967860879417,1.220710240728903,1.2770686229796788,-0.04413105234648973
2024-04-11,-0.09544959793938819,1.1095818758607847,1.2770686229796788,-0.13114937138468807
2024-04-12,0.001419919080692839,1.1111585114204705,1.2770686229796788,-0.12991479750876966
