date,portfolio_return,wealth_index,running_max,drawdown
2023-03-06,-0.004590556206635016,1.054277978821478,1.1240076338888296,-0.06203663833323059
2023-03-07,-0.02241137608359769,1.0309129576337874,1.1240076338888296,-0.0828238825504719
2023-03-08,0.00395135431621991,1.0349945185347045,1.1240076338888296,-0.0791926252726225
2023-03-09,-0.014406949290472948,1.0201903028455468,1.1240076338888296,-0.09236354621907394
2023-03-10,-0.016806829950240066,1.003187420416698,1.1240076338888296,-0.10749056307929084
2023-03-13,0.013052197769137658,1.0163670454577012,1.1240076338888296,-0.09576499766172819
2023-03-14,0.006357106564246954,1.0228487797832388,1.1240076338888296,-0.08999836927761995
2023-03-15,0.0007300267352471609,1.023595759362953,1.1240076338888296,-0.0893338012113607
2023-03-16,0.005192030931848917,1.0289241207460367,1.1240076338888296,-0.08459329836917928
2023-03-17,0.0026581612512359427,1.0316628052942507,1.1240076338888296,-0.08215676282827833
2023-03-20,0.011229222260020051,1.0433128643656104,1.1240076338888296,-0.0717920119848584
2023-03-21,-0.001374438418178532,1.0418798800825573,1.1240076338888296,-0.07306690037515817
2023-03-22,-0.01880808784939037,1.022467241332557,1.1240076338888296,-0.09033781399238738
2023-03-23,0.0073130538588968225,1.0299720072694436,1.1240076338888296,-0.08366102131712627
2023-03-24,0.010831965472507137,1.0411892713203181,1.1240076338888296,-0.07368131680919054
2023-03-27,-3.361815031059106e-05,1.041154269051252,1.1240076338888296,-0.07371245740647003
2023-03-28,0.0071117887630275075,1.048585130320777,1.1240076338888296,-0.06710141576806439
2023-03-29,0.005572820612981726,1.0544450200410584,1.1240076338888296,-0.06188802615788225
2023-03-30,0.0061930270477411845,1.0609954892508737,1.1240076338888296,-0.056060246156822924
2023-03-31,0.014653281440211417,1.0766570209432467,1.1240076338888296,-0.04212659373296235
2023-04-04,-0.008327232524439785,1.0677286733868554,1.1240076338888296,-0.05006990949630907
2023-04-05,-0.002460088560475958,1.0651051946099435,1.1240076338888296,-0.0524039494955173
2023-04-06,0.0036178120891466672,1.068965523821548,1.1240076338888296,-0.048969516227258536
2023-04-07,-1.1102230246251565e-16,1.068965523821548,1.1240076338888296,-0.048969516227258536
2023-04-10,0.004334643387903564,1.0736091651550483,1.1240076338888296,-0.04483819078649243
2023-04-11,0.015407395152743994,1.090278773662654,1.1240076338888296,-0.03000767895986689
2023-04-12,-0.004959314255165979,1.084885124054657,1.1240076338888296,-0.03480626701690348
2023-04-13,0.014659309610234355,1.1009059310660771,1.1240076338888296,-0.02055297680036694
2023-04-14,-0.00762463357615901,1.092543846167325,1.1240076338888296,-0.027992503585270723
2023-04-17,0.013037086041576787,1.1068806865411833,1.1240076338888296,-0.01523739415220049
2023-04-18,3.365109651101769e-05,1.106917934916713,1.1240076338888296,-0.015204255253133625
2023-04-19,-0.0011233480381950128,1.1056751789804904,1.1240076338888296,-0.016309902491420614
2023-04-20,-0.0013465145740661193,1.1041873731387297,1.1240076338888296,-0.01763356417920936
2023-04-21,0.008008801680385279,1.1130660973414415,1.1240076338888296,-0.009734397007191808
2023-04-24,0.0014971811183452923,1.1147338070060402,1.1240076338888296,-0.008250679624571489
2023-04-25,-0.005964009253800247,1.1081053101215412,1.1240076338888296,-0.014147878793553836
2023-04-26,-0.004971202448971371,1.102610363851636,1.1240076338888296,-0.0190365878238421
2023-04-27,0.03298674731934967,1.139588433430254,1.139588433430254,0.0
2023-04-28,0.014250011512060094,1.155943837308812,1.155943837308812,0.0
2023-05-02,-0.010645193771611048,1.1437038552481245,1.155943837308812,-0.010588734214963091
2023-05-03,-0.00832710034921856,1.1342196611967295,1.155943837308812,-0.018793452943751343
2023-05-04,0.0015569998752412823,1.1359870165967354,1.155943837308812,-0.017264524510584134
2023-05-05,0.01034874948124545,1.1478041022107832,1.155943837308812,-0.007041635445697025
2023-05-08,-0.00047417132214145735,1.1472599754369295,1.155943837308812,-0.007512356216284433
2023-05-09,-0.014067882242805129,1.1312334511392077,1.155943837308812,-0.021376805145770117
2023-05-10,0.001512959978852588,1.1329462574544993,1.155943837308812,-0.01989506679481423
2023-05-11,-0.007425131107130024,1.1245651369209857,1.155943837308812,-0.027145523316150055
2023-05-12,0.0037216915355390598,1.1287582193119883,1.155943837308812,-0.023518113181100087
2023-05-15,0.01562787271512555,1.1465368684836128,1.155943837308812,-0.008137911654168106
2023-05-16,-0.01591853395842321,1.1284301807209423,1.155943837308812,-0.023801897375849257
2023-05-17,0.005829783517275355,1.1350278973326535,1.155943837308812,-0.018094252766512886
2023-05-18,0.0008391032436771352,1.1359807026180668,1.155943837308812,-0.017269986695220396
2023-05-19,0.0007200724768924948,1.1367989856324847,1.155943837308812,-0.016562095024356016
2023-05-22,0.0024238611575970797,1.139557770642991,1.155943837308812,-0.014175486850615537
2023-05-23,-0.00679666325454698,1.131838841412562,1.155943837308812,-0.020853085693479323
2023-05-24,-0.013440780223839155,1.1167278237190719,1.155943837308812,-0.0339255354144542
2023-05-25,-0.004207490434392904,1.1120390729370537,1.155943837308812,-0.03798174526711806
2023-05-26,0.008037716834131944,1.1210133461320688,1.155943837308812,-0.03021815597725397
2023-05-29,2.2204460492503128e-16,1.121013346132069,1.155943837308812,-0.030218155977253747
2023-05-30,-0.00806160630177277,1.1120125072329272,1.155943837308812,-0.03800472709657132
2023-05-31,-0.003333358922877338,1.1083119415029907,1.155943837308812,-0.041206064056463654
2023-06-02,0.02318345864568675,1.134306604386504,1.155943837308812,-0.018718238917802665
2023-06-05,-0.012108755820305914,1.120654385192138,1.155943837308812,-0.030528690908403044
2023-06-06,0.0064294395805708,1.1278827772068905,1.155943837308812,-0.0242754528345005
2023-06-07,0.011103117096870032,1.140475572022586,1.155943837308812,-0.013381502445861115
2023-06-08,-0.0032142890319020647,1.1368156390925153,1.155943837308812,-0.016547688217128043
2023-06-09,-0.00470258281179861,1.131482219659937,1.155943837308812,-0.021161597007883004
2023-06-12,0.008678412647739773,1.1413444214968644,1.155943837308812,-0.012629866037382032
2023-06-13,0.008837275312102339,1.1514754959886517,1.155943837308812,-0.003865534964538675
2023-06-14,0.005044087810879665,1.1572983125557952,1.1572983125557952,0.0
2023-06-15,0.005455278599507526,1.1636289492670076,1.1636289492670076,0.0
2023-06-16,-0.002317941093104687,1.160934849496908,1.1636289492670076,-0.0023152567421054204
2023-06-19,0.0,1.160934849496908,1.1636289492670076,-0.0023152567421054204
2023-06-20,-0.006302426087691825,1.1536411515538973,1.1636289492670076,-0.008583318350236735
2023-06-21,0.003191083900535941,1.1573283972859234,1.1636289492670076,-0.005414571358896669
2023-06-22,-0.00371462259773785,1.153037333843135,1.1636289492670076,-0.009102227501768811
2023-06-23,-0.008269620931337249,1.143541469886026,1.1636289492670076,-0.017262787586743156
2023-06-26,0.011248701587953209,1.1564774467033552,1.1636289492670076,-0.006145861675371012
2023-06-27,0.013902084538975889,1.1726671686309305,1.1726671686309305,0.0
2023-06-28,-0.0037627678095072128,1.168262985513127,1.1726671686309305,-0.0037556974695089895
2023-06-29,0.006300608288976049,1.1756469903972477,1.1756469903972477,0.0
2023-06-30,0.007194669374761421,1.1841358825631338,1.1841358825631338,0.0
2023-07-04,0.0,1.1841358825631338,1.1841358825631338,0.0
2023-07-05,-0.00043006681793964174,1.183626734503802,1.1841358825631338,-0.0004299743524617261
2023-07-06,-0.0058479281043464955,1.1767251700528483,1.1841358825631338,-0.006258329486853009
2023-07-07,-0.0007392013190953702,1.1758556546679855,1.1841358825631338,-0.006992633207960286
2023-07-10,0.0034922496972292706,1.1799692148309202,1.1841358825631338,-0.003518741213377141
2023-07-11,0.005485452490311455,1.1864596651524468,1.1864596651524468,0.0
2023-07-12,0.004590240265030483,1.191918318761437,1.191918318761437,0.0
2023-07-13,0.002910338248622052,1.1953922569493116,1.1953922569493116,0.0
2023-07-14,-0.0063802549479970135,1.1877896287306802,1.1953922569493116,-0.006359944339972223
2023-07-17,0.0002896135069091778,1.188133678468848,1.1953922569493116,-0.006072131083555532
2023-07-18,0.006926595108704291,1.196391967288293,1.196391967288293,0.0
2023-07-19,0.014878991137373529,1.2143261632766367,1.2143261632766367,0.0
2023-07-20,0.0034225338291643836,1.218489355920042,1.218489355920042,0.0
2023-07-21,-8.801339351449673e-05,1.2183821172561549,1.218489355920042,-8.80095204494058e-05
2023-07-24,-0.002828959200736257,1.2149402347236111,1.218489355920042,-0.002912722363299647
2023-07-25,0.00899854969658838,1.225922271903059,1.225922271903059,0.0
2023-07-26,-0.0026895737566030495,1.2226294936029076,1.225922271903059,-0.002685960093570805
2023-07-27,-0.006180255403278097,1.215096632548282,1.225922271903059,-0.008830608271739648
2023-07-28,0.014364613225866024,1.2326769909348694,1.2326769909348694,0.0
2023-07-31,0.0007640061630953106,1.233619123604805,1.233619123604805,0.0
2023-08-02,-0.0037654762536247287,1.2289826947484868,1.233619123604805,-0.0037583957378757304
2023-08-03,0.0027865382474477735,1.2324120778674301,1.233619123604805,-0.0009784590026845619
2023-08-04,-0.0090119235885675,1.2213555694258884,1.233619123604805,-0.009941118732888055
2023-08-07,0.009558597751174897,1.2330859898964492,1.233619123604805,-0.00043217043101440034
2023-08-08,-0.004948615331735667,1.2269989951811102,1.233619123604805,-0.005366428176267202
2023-08-09,0.005986807008995619,1.2343668342744465,1.2343668342744465,0.0
2023-08-10,-0.0027536470365967635,1.2309724992442874,1.2343668342744465,-0.0027498592281558487
2023-08-11,0.0010310098362333047,1.232242298474408,1.2343668342744465,-0.0017211543125162931
2023-08-14,-0.0008606181296604361,1.2311822646198105,1.2343668342744465,-0.0025799215972194256
2023-08-15,-0.011061803319162632,1.2176382174592573,1.2343668342744465,-0.01355238681945159
2023-08-16,-0.011947356566076223,1.2031772168842598,1.2343668342744465,-0.02526770529161193
2023-08-17,-0.008747257088323846,1.1926986127810513,1.2343668342744465,-0.03375675717817517
2023-08-18,0.005629677491974981,1.1994320570923471,1.2343668342744465,-0.028301778865140848
2023-08-21,0.002831586256378731,1.2028331654139868,1.2343668342744465,-0.02554643237720744
2023-08-22,0.007102386877597955,1.2114065616528364,1.2343668342744465,-0.018600850236798472
2023-08-23,-0.0007997253708363849,1.210438156371834,1.2343668342744465,-0.019385386287276263
2023-08-24,-0.0038848668391478487,1.2057448875820909,1.2343668342744465,-0.023187553243991244
2023-08-25,0.006012557917353867,1.213016336650822,1.2343668342744465,-0.017296720092268347
2023-08-28,0.009785008171936335,1.2249439722547233,1.2343668342744465,-0.007633761502723657
2023-08-29,0.00225754675232119,1.2277124643654436,1.2343668342744465,-0.0053909176139800286
2023-08-30,0.0056165617357414556,1.234627388085239,1.234627388085239,0.0
2023-08-31,-0.010024601793382654,1.222312568864788,1.234627388085239,-0.009974522952669762
2023-09-04,0.0,1.222312568864788,1.234627388085239,-0.009974522952669762
2023-09-05,-0.003380684434162798,1.2181872928467459,1.234627388085239,-0.013315835528312503
2023-09-06,-0.0010581026017488148,1.216899007392058,1.234627388085239,-0.014359296468123506
2023-09-07,-0.0036850420282061353,1.2124229357270857,1.234627388085239,-0.017984739827122898
2023-09-08,0.005222447221172236,1.2187713131228306,1.234627388085239,-0.012842801897501421
2023-09-11,0.0038428903718416723,1.2234639284957565,1.234627388085239,-0.009041966586206818
2023-09-12,-0.003399998498246991,1.2193112165837854,1.234627388085239,-0.012405501165179245
2023-09-13,-0.003892458128341545,1.2145743237870619,1.234627388085239,-0.016242199461715345
2023-09-14,0.008631517687783056,1.2251033187790639,1.234627388085239,-0.0077141244379373974
2023-09-15,-0.007922568198838202,1.2154357009335621,1.234627388085239,-0.015544517590396989
2023-09-18,0.00027920350739317403,1.215775102223084,1.234627388085239,-0.015269615791848379
2023-09-19,-0.0034369612688630036,1.2116037028604094,1.234627388085239,-0.018648286476567244
2023-09-20,0.0010099771046909135,1.2128280130187998,1.234627388085239,-0.017656643029965058
2023-09-21,-0.010234578443354847,1.2004785332380121,1.234627388085239,-0.02765923968379458
2023-09-22,-0.0015280330285034793,1.1986455631652686,1.234627388085239,-0.02914387390658324
2023-09-25,0.00023453320951296903,1.1989267183250885,1.234627388085239,-0.028916149199895824
2023-09-26,-0.006286482338811784,1.1914133278271388,1.234627388085239,-0.03500170227482158
2023-09-27,-0.0014127669123645472,1.1897313269160117,1.234627388085239,-0.036364057368641234
2023-09-28,0.00840841185969652,1.1997772538724387,1.234627388085239,-0.028227248600769084
2023-09-29,0.0038846614529226245,1.2044470467323138,1.234627388085239,-0.024444898634341183
2023-10-03,-0.01409074620250298,1.187594500396374,1.234627388085239,-0.03809480345467431
2023-10-04,-0.003571849514938467,1.1833601582744655,1.234627388085239,-0.04152445531787763
2023-10-05,-0.011891619241540832,1.1693714290135158,1.234627388085239,-0.05285478007492406
2023-10-06,0.002217284343442992,1.171967134619988,1.234627388085239,-0.05075235983743209
2023-10-09,0.002595609346776668,1.1750130547680477,1.234627388085239,-0.04828528339197624
2023-10-10,0.012286096693849691,1.189538426119538,1.234627388085239,-0.036520299485360175
2023-10-11,-0.012962486466885232,1.1742185566801004,1.234627388085239,-0.04892879583598542
2023-10-12,-0.022746834225602718,1.1478102926953324,1.234627388085239,-0.0703184590166509
2023-10-13,0.002662552626576766,1.150870470138858,1.234627388085239,-0.06783983471829358
2023-10-16,0.010855986956693825,1.1634323674777352,1.234627388085239,-0.05766518813252541
2023-10-17,0.019738881098585025,1.1866253695609874,1.234627388085239,-0.03887976160863971
2023-10-18,-0.0045419456804597375,1.181248002687767,1.234627388085239,-0.04323521891107329
2023-10-19,-0.012529594177048605,1.1665397810365195,1.234627388085239,-0.05514830442431329
2023-10-20,-0.01189799690302434,1.1527425368823858,1.234627388085239,-0.06632353371801258
2023-10-23,-0.01058816495349761,1.14060149784167,1.234627388085239,-0.07615730150729272
2023-10-24,0.0058323725385503655,1.1472733481405661,1.234627388085239,-0.0707533631504389
2023-10-25,-0.006695393086259076,1.1396175599526635,1.234627388085239,-0.07695425279680901
2023-10-26,-0.013366152313633682,1.124486604660095,1.234627388085239,-0.08920973606130622
2023-10-27,-0.017453938874085726,1.1050301738064314,1.234627388085239,-0.10496868571804285
2023-10-30,0.002167017029899,1.1074273894771105,1.234627388085239,-0.10302703458198881
2023-10-31,0.008770210328662736,1.117182475155889,1.234627388085239,-0.0951257958982209
2023-11-02,0.018147111218510533,1.1376411815460348,1.234627388085239,-0.07855504217318421
2023-11-03,0.04482595497884846,1.1897972741633567,1.234627388085239,-0.0363106426720442
2023-11-06,-0.017251557572075662,1.1694474557217738,1.234627388085239,-0.05279320140836308
2023-11-07,-4.8628133466126486e-05,1.1693905890574863,1.234627388085239,-0.05283926118707549
2023-11-08,-0.009481286519288491,1.158355657170265,1.234627388085239,-0.06177712535055824
2023-11-09,-0.007515920306614446,1.1496821837613753,1.234627388085239,-0.0688023003082765
2023-11-10,0.0064609473172507195,1.1571342676196468,1.234627388085239,-0.06276640321884874
2023-11-13,0.009107314115505012,1.167720787074517,1.234627388085239,-0.054191735625180204
2023-11-14,0.03178290006995833,1.2054304266923466,1.234627388085239,-0.023648399245519314
2023-11-15,0.002942852437496769,1.2089830554289134,1.234627388085239,-0.020770908618912842
2023-11-16,-0.008157503191258015,1.1991608889411391,1.234627388085239,-0.02872648013997503
2023-11-17,0.0027423059349552473,1.202453868078298,1.234627388085239,-0.026059295555429407
2023-11-20,0.010723633279556052,1.2154179290784488,1.234627388085239,-0.015558912099448707
2023-11-21,-0.010232383020542593,1.2030447189683873,1.234627388085239,-0.025580729393856028
2023-11-22,0.010591324752158947,1.2158542716006353,1.234627388085239,-0.015205491685810202
2023-11-23,-1.1102230246251565e-16,1.215854271600635,1.234627388085239,-0.015205491685810424
2023-11-24,0.008462718947724046,1.226187365950029,1.234627388085239,-0.006836088537043872
2023-11-27,-0.011243551901808185,1.2124778807401009,1.234627388085239,-0.017940236510943897
2023-11-28,0.005080320524535085,1.2186533303526967,1.234627388085239,-0.01293836333674414
2023-11-29,0.008587816925573625,1.2291639691734075,1.234627388085239,-0.004425156095317573
2023-11-30,0.013320443818154809,1.2456465124507168,1.2456465124507168,0.0
2023-12-04,0.0026063448042960217,1.2488973313036025,1.2488973313036025,0.0
2023-12-05,-0.0036388514935337965,1.2443610378389538,1.2488973313036025,-0.0036322388966222308
2023-12-06,0.008047047158031005,1.2544148673593027,1.2544148673593027,0.0
2023-12-07,0.009360724071203221,1.2662122285816784,1.2662122285816784,0.0
2023-12-08,-0.004519021698447836,1.2605030976050347,1.2662122285816784,-0.004508826283441181
2023-12-11,0.012317722413554473,1.2761256444316098,1.2761256444316098,0.0
2023-12-12,0.020141086921421972,1.3020887872312767,1.3020887872312767,0.0
2023-12-13,0.023533334421286994,1.3330946832120132,1.3330946832120132,0.0
2023-12-14,-0.006750620133519233,1.3241257743121897,1.3330946832120132,-0.006727885882954254
2023-12-15,-0.01350210429417428,1.3063674471891347,1.3330946832120132,-0.02004901554215255
2023-12-18,-0.002690392478520179,1.3028575296799938,1.3330946832120132,-0.02268192493211718
2023-12-19,0.00937717555231872,1.315132113978022,1.3330946832120132,-0.0134743386649111
2023-12-20,-0.016240135325528864,1.2939466832291506,1.3330946832120132,-0.029366256182597472
2023-12-21,0.01075388245136086,1.3079367225540537,1.3330946832120132,-0.018871848320137996
2023-12-22,0.008726060836022953,1.3193997989787736,1.3330946832120132,-0.010273001914794633
2023-12-25,2.2204460492503128e-16,1.319399798978774,1.3330946832120132,-0.0102730019147943
2023-12-26,0.0028081974371064805,1.3231101413614652,1.3330946832120132,-0.007489746959676413
2023-12-27,-0.0007289701300955676,1.322145985052857,1.3330946832120132,-0.008212993643314181
2023-12-28,0.0024620160616988223,1.3254051401037223,1.3330946832120132,-0.005768189765608667
2023-12-29,0.0003176471271644643,1.3258262181123746,1.3330946832120132,-0.0054523247231964556
2024-01-02,0.006952824627080549,1.335076576086401,1.335076576086401,0.0
2024-01-03,-0.002549765139685674,1.3316767805558725,1.335076576086401,-0.002546517249590652
2024-01-04,-0.0031537632531014677,1.3274836028807024,1.335076576086401,-0.005687294153535638
2024-01-05,0.005796977449050627,1.3352013435620862,1.3352013435620862,0.0
2024-01-08,-0.0014712492670143483,1.333238373926955,1.3352013435620862,-0.0014701675103877543
2024-01-09,-0.00361426714041864,1.3284283917979391,1.3352013435620862,-0.005072607061701984
2024-01-10,0.001646552889212535,1.3306175211686255,1.3352013435620862,-0.0034330570558234186
2024-01-11,0.0036125894495811846,1.335433189265547,1.335433189265547,0.0
2024-01-12,0.0033835645365679293,1.3399593666341527,1.3399593666341527,0.0
2024-01-15,0.0,1.3399593666341527,1.3399593666341527,0.0
2024-01-16,-0.0044339607199921,1.334031191795626,1.3399593666341527,-0.004424145228685283
2024-01-17,-0.0045576916430759805,1.3279649235721562,1.3399593666341527,-0.00895134834731992
2024-01-18,0.005648048671360035,1.3354865553703144,1.3399593666341527,-0.0033380200737531673
2024-01-19,0.006616390179427431,1.3443519516189628,1.3443519516189628,0.0
2024-01-22,0.001990402018491411,1.3470304171843888,1.3470304171843888,0.0
2024-01-23,0.00219567159694216,1.3499913029885195,1.3499913029885195,0.0
2024-01-24,0.0017850148611139422,1.3524032095308223,1.3524032095308223,0.0
2024-01-25,0.010243199414680023,1.3663273373573865,1.3663273373573865,0.0
2024-01-26,-0.0008936137684141824,1.365106913811419,1.3663273373573865,-0.0008932146145359532
2024-01-29,0.002568722028584174,1.368618001585944,1.368618001585944,0.0
2024-01-30,-0.00030684364354518486,1.3681981142748865,1.368618001585944,-0.00030679657184906617
2024-01-31,-0.013141375355177565,1.3503357344761342,1.368618001585944,-0.013358195704443743
2024-02-02,-0.013167834644693066,1.3326712932686569,1.368618001585944,-0.02626496822022828
2024-02-05,-0.013087136895052085,1.3153440707904638,1.368618001585944,-0.038925347126624654
2024-02-06,0.00983867793526069,1.3283491891552421,1.368618001585944,-0.029422974404865743
2024-02-07,0.0028246210380100606,1.3321065763199829,1.368618001585944,-0.02667758660462738
2024-02-08,-0.0018850791906449506,1.3295978152827654,1.368618001585944,-0.028510648155995466
2024-02-09,0.010608903654979905,1.3437784780463076,1.368618001585944,-0.018149347378781044
2024-02-12,0.011340387072251518,1.3591041815861653,1.368618001585944,-0.006951406447053943
2024-02-13,-0.019447550219518665,1.3329282882487519,1.368618001585944,-0.026077191221973606
2024-02-14,0.004822304718287438,1.339371597937279,1.368618001585944,-0.021369296337454657
2024-02-15,0.003924239733662533,1.3446379396153556,1.368618001585944,-0.017521369690301047
2024-02-16,-0.007861787173983156,1.3341081281117761,1.368618001585944,-0.02521512462511677
2024-02-19,-2.2204460492503136e-16,1.3341081281117757,1.368618001585944,-0.025215124625117102
2024-02-20,-0.0030201761795023725,1.3300849649112987,1.368618001585944,-0.028154705425468274
2024-02-21,0.0031719482868791367,1.3343106238800637,1.368618001585944,-0.02506716824280042
2024-02-22,0.0071788234352860875,1.3439238688656696,1.368618001585944,-0.01804311553089244
2024-02-23,0.008634432540678982,1.3555781304134347,1.368618001585944,-0.009527765349716888
2024-02-26,-0.007919660042839994,1.3448848120733004,1.368618001585944,-0.017340988855284456
2024-02-27,-0.007496753450246404,1.3348402401011332,1.368618001585944,-0.024680196698910306
2024-02-28,0.0022144199741325607,1.3377994122067678,1.368618001585944,-0.022518035962893812
2024-02-29,0.007950739413754265,1.3484783030052945,1.368618001585944,-0.014715354143604475
2024-03-04,-0.009487585272086855,1.3357449997828095,1.368618001585944,-0.0240191213070714
2024-03-05,-0.009682456836808784,1.3228741179100971,1.368618001585944,-0.033423412247127526
2024-03-06,0.015740312455969577,1.3438613090295477,1.368618001585944,-0.01808882575540316
2024-03-07,0.01718895000327213,1.3671605449189985,1.368618001585944,-0.001064911220849396
2024-03-08,-0.0008012263936768496,1.3660655785225817,1.368618001585944,-0.0018649638251173606
2024-03-11,0.013082577925097708,1.3840546530649394,1.3840546530649394,0.0
2024-03-12,0.0018343206283306217,1.3865957829767832,1.3865957829767832,0.0
2024-03-13,-0.004244303074125885,1.3807231217255196,1.3865957829767832,-0.004235308749213185
2024-03-14,-0.013672419283237265,1.3619737629138267,1.3865957829767832,-0.01775717218041528
2024-03-15,-0.009065371988529662,1.3496827595469771,1.3865957829767832,-0.02662132964991437
2024-03-18,0.0030917449451091433,1.3538620917818167,1.3865957829767832,-0.02360723405972931
2024-03-19,0.0038762313571347245,1.3591201586334107,1.3865957829767832,-0.01981516508321335
2024-03-20,0.001455171291757569,1.3610993509529765,1.3865957829767832,-0.01838778996505397
2024-03-21,0.002131433616378826,1.3640035378060937,1.3865957829767832,-0.016293317380633998
2024-03-22,-0.0021737395598343894,1.3610417695788235,1.3865957829767832,-0.018429317117278132
2024-03-25,-0.0018521751098136562,1.3585232150118365,1.3865957829767832,-0.02024567527868848
2024-03-26,-0.007803608458210159,1.3479630888945735,1.3865957829767832,-0.027861540152150144
2024-03-27,0.019909057910401998,1.3750686922902309,1.3865957829767832,-0.008313230739679378
2024-03-28,0.010745785225805412,1.3899245611637643,1.3899245611637643,0.0
2024-03-29,-1.1102230246251565e-16,1.389924561163764,1.3899245611637643,-1.1102230246251565e-16
2024-04-02,-0.013408035632463795,1.3714127837363093,1.3899245611637643,-0.013318548318878132
2024-04-03,-0.025905758862596218,1.3363415299439432,1.3899245611637643,-0.038551035586389504
2024-04-04,-0.007638350105495523,1.3261729704263705,1.3899245611637643,-0.0458669430835984
2024-04-05,0.00030122598299243714,1.3265725083555868,1.3899245611637643,-0.04557949012364648
2024-04-08,0.00048271762499113834,1.3272130228675831,1.3899245611637643,-0.04511866330621117
2024-04-09,0.005813066180205117,1.334950667937149,1.3899245611637643,-0.039551710044310906
2024-04-10,-0.010100794902343582,1.3215344762026782,1.3899245611637643,-0.04920417040751046
2024-04-11,0.002605439703077683,1.3249821439909106,1.3899245611637643,-0.04672369924773345
2024-04-12,-0.024111210066410843,1.2934172838421083,1.3899245611637643,-0.06943346424560759
2024-04-15,-0.010480198942056136,1.2799327968670904,1.3899245611637643,-0.07913506054211994
2024-04-16,-0.007390248921758849,1.2705086412154523,1.3899245611637643,-0.08591539662291225
2024-04-17,-0.007058649405472287,1.2615721430588946,1.3899245611637643,-0.09234488093181259
2024-04-18,-0.003847230618384094,1.2567279085016059,1.3899245611637643,-0.09583013091777781
