date,portfolio_return,wealth_index,running_max,drawdown
2023-01-03,0.007371875195178741,1.0073991143605616,1.0073991143605616,0.0
2023-01-04,0.02877996770272699,1.036813267270097,1.036813267270097,0.0
2023-01-05,-0.013234998100185538,1.0231814531488725,1.036813267270097,-0.013147800622880346
2023-01-06,0.02667954873940379,1.0508468821808459,1.0508468821808459,0.0
2023-01-09,0.006841310853364635,1.058060700210933,1.058060700210933,0.0
2023-01-10,0.01791338270537858,1.0771849248428993,1.0771849248428993,0.0
2023-01-11,0.011584142525797984,1.089735743422862,1.089735743422862,0.0
2023-01-12,0.008232043648317821,1.0987435209680434,1.0987435209680434,0.0
2023-01-13,0.006422904690747684,1.1058233581032613,1.1058233581032613,0.0
2023-01-16,0.0,1.1058233581032613,1.1058233581032613,0.0
2023-01-17,-0.0023586310069729196,1.103218202350909,1.1058233581032613,-0.0023558516224695403
2023-01-18,-0.0156934343332595,1.0860400644831145,1.1058233581032613,-0.017890102858814316
2023-01-19,-0.015364056397798583,1.0694816119048782,1.1058233581032613,-0.032863970481431526
2023-01-20,0.030580317399954305,1.1026919016246803,1.1058233581032613,-0.002831787243083861
2023-01-23,0.007747707524967378,1.1112684172340688,1.1112684172340688,0.0
2023-01-24,0.0028599934766272003,1.114451186838822,1.114451186838822,0.0
2023-01-25,0.002538646212939475,1.117283978330112,1.117283978330112,0.0
2023-01-26,0.009189838043235983,1.1275989610553265,1.1275989610553265,0.0
2023-01-27,0.003815758323974637,1.1319098255551092,1.1319098255551092,0.0
2023-01-30,-0.018233081178432448,1.1114586325225018,1.1319098255551092,-0.018067864215753904
2023-01-31,0.0315792971843815,1.1471177972858881,1.1471177972858881,0.0
2023-02-02,0.01907181303197743,1.1692053689639617,1.1692053689639617,0.0
2023-02-03,-0.011177978893734461,1.1562087890985413,1.1692053689639617,-0.011115737414836402
2023-02-06,-0.01351038809704875,1.140693007758373,1.1692053689639617,-0.02438610184526746
2023-02-07,0.008862522816474342,1.1508473556724943,1.1692053689639617,-0.01570127351342432
2023-02-08,-0.015681094786500004,1.1329415672988274,1.1692053689639617,-0.031015767313203324
2023-02-09,-0.01857182173935021,1.1120949574158538,1.1692053689639617,-0.048845492044493066
2023-02-10,-0.004123184881624625,1.1075190244920503,1.1692053689639617,-0.052759203908353536
2023-02-13,0.022775012822217458,1.1330322132759287,1.1692053689639617,-0.03093823946436902
2023-02-14,-0.004885511431842034,1.127510271184172,1.1692053689639617,-0.035661055693522736
2023-02-15,-0.016125241101468096,1.1094747009800816,1.1692053689639617,-0.05108654952278202
2023-02-16,-0.014736753120707276,1.0932445299568225,1.1692053689639617,-0.0649679184029478
2023-02-17,0.0061147417599168264,1.0999499179028998,1.1692053689639617,-0.05923292254672885
2023-02-20,2.2204460492503128e-16,1.0999499179029,1.1692053689639617,-0.05923292254672874
2023-02-21,-0.023167144129212155,1.0747601339355923,1.1692053689639617,-0.08077728475713186
2023-02-22,0.0054678835178128314,1.0806528929357677,1.1692053689639617,-0.07573731559808072
2023-02-23,-0.004901789180240951,1.075368721804482,1.1692053689639617,-0.08025677066692627
2023-02-24,-0.015890121996868428,1.0584160285114304,1.1692053689639617,-0.09475609964971532
2023-02-27,-0.0028819902813579305,1.0553700751159423,1.1692053689639617,-0.09736124796355439
2023-02-28,0.0008426112592706408,1.0562597165822538,1.1692053689639617,-0.09660035386408594
2023-03-02,-0.0012832256131817012,1.054905166342419,1.1692053689639617,-0.09775887594736643
2023-03-03,0.016033441178002178,1.0719552467504532,1.1692053689639617,-0.08317625354362024
2023-03-06,-0.001024112256069086,1.0708580061889512,1.1692053689639617,-0.08411470335802207
2023-03-07,-0.018346408601983572,1.0513907309842725,1.1692053689639617,-0.10076470832843099
2023-03-08,0.002836837465743996,1.0543775902150514,1.1692053689639617,-0.09821010217448767
2023-03-09,-0.02207746988316744,1.0313546796632023,1.1692053689639617,-0.11790117712417758
2023-03-10,-0.010826586122857399,1.0202488569541375,1.1692053689639617,-0.1273997844722653
2023-03-13,0.0057115844836189535,1.0260927676028806,1.1692053689639617,-0.12240159441612364
2023-03-14,0.003574097699443996,1.029766684961839,1.1692053689639617,-0.11925935999223125
2023-03-15,-0.0006978191018317626,1.0290483447635483,1.1692053689639617,-0.11987374324547206
2023-03-16,0.012175359322551982,1.0416539613567322,1.1692053689639617,-0.10909238957759271
2023-03-17,0.004099762758803609,1.045933261538932,1.1692053689639617,-0.105432382280507
2023-03-20,0.012705469522004378,1.0593071153513478,1.1692053689639617,-0.09399396934859716
2023-03-21,0.005158593470140064,1.064785769043648,1.1692053689639617,-0.08930817689696413
2023-03-22,-0.019809142163278778,1.0439008158122256,1.1692053689639617,-0.10717069599395446
2023-03-23,0.005227671309896619,1.0493722751924568,1.1692053689639617,-0.10249105670605119
2023-03-24,0.006450542949028358,1.0561631750716234,1.1692053689639617,-0.09668292405508327
2023-03-27,0.0005049261330481744,1.0566965941167552,1.1692053689639617,-0.0962267004871018
2023-03-28,0.010723035261176206,1.068088558014016,1.1692053689639617,-0.08648336180627159
2023-03-29,0.00450762463295758,1.0729139677056017,1.1692053689639617,-0.08235627701888182
2023-03-30,0.006464124326921381,1.079871881165811,1.1692053689639617,-0.07640530070205676
2023-03-31,0.013575570352271301,1.0946317177791731,1.1692053689639617,-0.06378148199137046
2023-04-04,-0.014463778116462597,1.0789131564130414,1.1692053689639617,-0.07722528047483102
2023-04-05,-0.01590171065184761,1.0618922807640452,1.1692053689639617,-0.0917829245815105
2023-04-06,0.00029154849003803953,1.0622019189901704,1.1692053689639617,-0.09151809666133126
2023-04-07,2.2204460492503128e-16,1.0622019189901706,1.1692053689639617,-0.09151809666133104
2023-04-10,0.010144633130536117,1.0730324105671496,1.1692053689639617,-0.08225497500240819
2023-04-11,0.021121611601843754,1.0959376304199122,1.1692053689639617,-0.06266455875837473
2023-04-12,-0.010647536224311407,1.0843304981393407,1.1692053689639617,-0.07259192702803696
2023-04-13,0.01984205134803692,1.1060607126374804,1.1692053689639617,-0.05400647140581816
2023-04-14,0.00295228810651535,1.1093309474869282,1.1692053689639617,-0.051209499260244096
2023-04-17,0.011160033230555866,1.1217804569829357,1.1692053689639617,-0.04056166114174564
2023-04-18,0.011664710958143296,1.1349423171803403,1.1692053689639617,-0.02930456247731905
2023-04-19,-0.0011278720783889622,1.1336629690363567,1.1692053689639617,-0.030398765581361675
2023-04-20,-0.011712650742225734,1.120462229360239,1.1692053689639617,-0.04168911715391288
2023-04-21,0.006043062732629453,1.1272537530355453,1.1692053689639617,-0.0358804509814985
2023-04-24,-0.0012532467433721954,1.1258419108187194,1.1692053689639617,-0.037087973846431144
2023-04-25,-0.01588746749825409,1.1080964723521953,1.1692053689639617,-0.052265323298947175
2023-04-26,-0.002773278384692942,1.1050276696462373,1.1692053689639617,-0.05489001421075623
2023-04-27,0.030786689828557368,1.1395769133589195,1.1692053689639617,-0.02534067700295972
2023-04-28,0.025385779036284986,1.1688762812646858,1.1692053689639617,-0.00028146269937801005
2023-05-02,-0.018729457980429923,1.1471876046641625,1.1692053689639617,-0.018831391716332302
2023-05-03,-0.005868090561984394,1.1404755167389073,1.1692053689639617,-0.024572117942386784
2023-05-04,-0.009898008686644772,1.1292427628217083,1.1692053689639617,-0.03417928723476904
2023-05-05,0.030074488248560714,1.163720005120452,1.1692053689639617,-0.004691531521421544
2023-05-08,0.0044049230726797,1.1688574088483537,1.1692053689639617,-0.0002976039324180668
2023-05-09,0.000550753021089424,1.1695013379041592,1.1695013379041592,0.0
2023-05-10,-0.010009308250948546,1.1578538275172938,1.1695013379041592,-0.009959381840245363
2023-05-11,-0.011263822426724928,1.1448851432017733,1.1695013379041592,-0.02104845364820207
2023-05-12,-0.0033047002413881094,1.1411078857820582,1.1695013379041592,-0.024278255357094602
2023-05-15,0.028323163637616066,1.17388972237954,1.17388972237954,0.0
2023-05-16,-0.011875998654424362,1.1600310651974184,1.17388972237954,-0.011805757319375165
2023-05-17,0.02467544546634923,1.1890114297454675,1.1890114297454675,0.0
2023-05-18,0.012086210901321651,1.2034692668884788,1.2034692668884788,0.0
2023-05-19,-0.009347403388368826,1.1922723666831583,1.2034692668884788,-0.009303852215744257
2023-05-22,0.009507958186758104,1.203662505166243,1.203662505166243,0.0
2023-05-23,-0.009183947936599251,1.1926587377416562,1.203662505166243,-0.009141904294067138
2023-05-24,-0.016481521538711942,1.1731630080290538,1.203662505166243,-0.025338911037173895
2023-05-25,0.004966944052647542,1.1790045383221763,1.203662505166243,-0.020485781303506756
2023-05-26,0.012670600415127893,1.1940382758242276,1.203662505166243,-0.00799578727484429
2023-05-29,0.0,1.1940382758242276,1.203662505166243,-0.00799578727484429
