date,portfolio_return,wealth_index,running_max,drawdown
2023-11-15,0.0017378846518435157,1.1647218422813175,1.1915411858228004,-0.022508112905021638
2023-11-16,-0.00827593410246467,1.1551224577929138,1.1915411858228004,-0.03056438876238954
2023-11-17,0.006604625020808743,1.162776857876499,1.1915411858228004,-0.02414043953204914
2023-11-20,0.016763227862886535,1.1824330415520483,1.1915411858228004,-0.007644002892323587
2023-11-21,-0.005854904344604753,1.1755302365503053,1.1915411858228004,-0.013437176543284135
2023-11-22,0.012145714734946732,1.1898949497321862,1.1915411858228004,-0.001381602340063015
2023-11-23,0.0,1.1898949497321862,1.1915411858228004,-0.001381602340063015
2023-11-24,0.003944545099338343,1.1945978132556883,1.1945978132556883,0.0
2023-11-27,-0.00463445073896554,1.1890743176077172,1.1945978132556883,-0.004623728242828085
2023-11-28,-0.007590882642139401,1.1800823656135688,1.1945978132556883,-0.012150907595050664
2023-11-29,0.013029810643360886,1.19555922669977,1.19555922669977,0.0
2023-11-30,0.0018870337729891338,1.1978174173090355,1.1978174173090355,0.0
2023-12-04,0.004968824178390044,1.2037839725596613,1.2037839725596613,0.0
2023-12-05,-0.011539582013821362,1.1899726503854062,1.2037839725596613,-0.011473256405704957
2023-12-06,0.01095788843807664,1.2030839427773916,1.2037839725596613,-0.0005815244248360552
2023-12-07,0.018702311455910413,1.2257961164442606,1.2257961164442606,0.0
2023-12-08,-0.004371899976099873,1.2204487560117807,1.2257961164442606,-0.004362357133249284
2023-12-11,0.0069509526462116986,1.2289615893975265,1.2289615893975265,0.0
2023-12-12,0.002713153379938601,1.232300478098011,1.232300478098011,0.0
2023-12-13,0.03058352141198287,1.2705708038478107,1.2705708038478107,0.0
2023-12-14,0.009357468876612294,1.2825159315188521,1.2825159315188521,0.0
2023-12-15,-0.010018590805818234,1.2697310792375411,1.2825159315188521,-0.00996857190395306
2023-12-18,0.002508837263147433,1.2729206272387596,1.2825159315188521,-0.00748162579838596
2023-12-19,0.011466404177270795,1.2876004511939667,1.2876004511939667,0.0
2023-12-20,-0.013790039749764985,1.2699662573571113,1.2876004511939667,-0.013695392713246934
2023-12-21,0.015105165217600075,1.2892949213159106,1.2892949213159106,0.0
2023-12-22,0.0029440789261087745,1.293096300357523,1.293096300357523,0.0
2023-12-25,0.0,1.293096300357523,1.293096300357523,0.0
2023-12-26,0.005424257783078737,1.3001294455809396,1.3001294455809396,0.0
2023-12-27,0.0009335429502782722,1.3013437389686384,1.3013437389686384,0.0
2023-12-28,-0.0003505137761407521,1.3008876799927815,1.3013437389686384,-0.0003504523533638393
2023-12-29,-0.006051285977699194,1.2930394066385604,1.3013437389686384,-0.0063813518914376255
2024-01-02,0.0028415899283490997,1.2967189197512312,1.3013437389686384,-0.0035538797927998633
2024-01-03,-0.019095795581109798,1.272191966483473,1.3013437389686384,-0.022401285388493286
2024-01-04,-0.001467251250501732,1.2703267099643831,1.3013437389686384,-0.02383461653939134
2024-01-05,-0.00249309022436415,1.2671636154403911,1.3013437389686384,-0.026265253756349027
2024-01-08,0.01295856002372369,1.283691086041215,1.3013437389686384,-0.013564942450496442
2024-01-09,0.0057656867829707584,1.2911138247998775,1.3013437389686384,-0.007861039218483912
2024-01-10,-0.001498626496279867,1.2891803765325782,1.3013437389686384,-0.009346771396233966
2024-01-11,-0.005739671282502145,1.2818020996451234,1.3013437389686384,-0.015016508504511306
2024-01-12,-0.010681858765427339,1.268182939123745,1.3013437389686384,-0.025481968254732368
2024-01-15,0.0,1.268182939123745,1.3013437389686384,-0.025481968254732368
2024-01-16,-0.012372854958480685,1.2525885679450144,1.3013437389686384,-0.0374652519266464
2024-01-17,-0.006144003626245116,1.2449162527426096,1.3013437389686384,-0.04336093880218739
2024-01-18,-0.002274755133532144,1.2420875915813594,1.3013437389686384,-0.0455345852236102
2024-01-19,0.0071446072759274405,1.2509935966957872,1.3013437389686384,-0.038690886016599646
2024-01-22,0.000978542214790784,1.2522183458772458,1.3013437389686384,-0.037749744068639624
2024-01-23,0.036362883763385596,1.2985906212967255,1.3013437389686384,-0.002115596048508195
2024-01-24,-0.009652321701012897,1.2861165057980852,1.3013437389686384,-0.011701161433812501
2024-01-25,0.011219732783268781,1.3006276426357282,1.3013437389686384,-0.0005502745442782508
2024-01-26,0.007234933598788853,1.310071719706967,1.310071719706967,0.0
2024-01-29,-0.009858733907179739,1.297219528486571,1.310071719706967,-0.00981029589988447
2024-01-30,0.005677976791750972,1.304606061299281,1.310071719706967,-0.004172029916735043
2024-01-31,-0.018485855539175606,1.280710844344821,1.310071719706967,-0.022411654965510786
2024-02-02,-0.0059242582520643745,1.273146012690006,1.310071719706967,-0.02818601948389532
2024-02-05,-0.012989490648415843,1.256715437885621,1.310071719706967,-0.040727756365338985
2024-02-06,0.013681620938324203,1.2740275006259258,1.310071719706967,-0.02751316476711929
2024-02-07,0.0016413164779752122,1.2761202999592927,1.310071719706967,-0.025915695482128576
2024-02-08,-0.005196129070131814,1.269506611840893,1.310071719706967,-0.030964035980524218
2024-02-09,-0.004012536912267617,1.2644228758605194,1.310071719706967,-0.03484453802014609
2024-02-12,0.004063572288654617,1.269571403241967,1.310071719706967,-0.0309145796033663
2024-02-13,-0.013392733625625592,1.2526817235612653,1.310071719706967,-0.043806759036473575
2024-02-14,0.0025237484229374005,1.2558471698003812,1.310071719706967,-0.041390520145503484
2024-02-15,0.021974843531517612,1.283749668558942,1.310071719706967,-0.02009206881735648
2024-02-16,-0.0019610953795094676,1.281234579985838,1.310071719706967,-0.022011878653161898
2024-02-19,-1.1102230246251565e-16,1.2812345799858378,1.310071719706967,-0.02201187865316212
2024-02-20,-0.0011915322168798736,1.2797088568610446,1.310071719706967,-0.02317648903429026
2024-02-21,0.012108260293592306,1.2952980936070912,1.310071719706967,-0.011276959785972762
2024-02-22,0.012995329221467053,1.3122407681530297,1.3122407681530297,0.0
2024-02-23,0.0009356343275634056,1.313469120216311,1.313469120216311,0.0
2024-02-26,-0.004658432975737494,1.3073646420447242,1.313469120216311,-0.004647599306012884
2024-02-27,0.012377812011121002,1.3236475211306629,1.3236475211306629,0.0
2024-02-28,-0.005852291947373382,1.3159237722626582,1.3236475211306629,-0.00583520064420695
2024-02-29,0.02535608512835359,1.3497170697748557,1.3497170697748557,0.0
2024-03-04,-0.006602314793877943,1.340835165625023,1.3497170697748557,-0.006580567400925164
2024-03-05,-0.004843801873606172,1.3343561299878652,1.3497170697748557,-0.011380859093345297
2024-03-06,0.011244084047218184,1.3494444104425984,1.3497170697748557,-0.00020201221305049533
2024-03-07,0.0007522244058197245,1.3504598773440408,1.3504598773440408,0.0
2024-03-08,0.004490507037073753,1.3565377631077347,1.3565377631077347,0.0
2024-03-11,-0.00050082187801106,1.3558585494143578,1.3565377631077347,-0.0005006964876678177
2024-03-12,0.004846570377179956,1.3624457630989004,1.3624457630989004,0.0
2024-03-13,-0.004523816710847509,1.3562962283596522,1.3624457630989004,-0.004513599664518697
2024-03-14,-0.0007693826116054292,1.3552531189519421,1.3624457630989004,-0.00527921502768558
2024-03-15,0.0042477044082491495,1.361022077340493,1.3624457630989004,-0.0010449485748108556
2024-03-18,0.009746943366365198,1.374352743535422,1.374352743535422,0.0
2024-03-19,0.012636675979151713,1.39183018967438,1.39183018967438,0.0
2024-03-20,0.011985648832564342,1.4086125503970375,1.4086125503970375,0.0
2024-03-21,-0.003122444334636181,1.4042210957236672,1.4086125503970375,-0.0031175745751608197
2024-03-22,-0.0049125740287587856,1.3973396722286815,1.4086125503970375,-0.008002823888782262
2024-03-25,0.0012094390905316515,1.3990306918375073,1.4086125503970375,-0.006802337915297829
2024-03-26,-0.007932940296135864,1.3879761702895328,1.4086125503970375,-0.014650146416548715
2024-03-27,0.02215921003712823,1.419075926218161,1.419075926218161,0.0
2024-03-28,0.007311078069301205,1.4294889198228133,1.4294889198228133,0.0
2024-03-29,-1.1102230246251565e-16,1.4294889198228131,1.4294889198228133,-1.1102230246251565e-16
2024-04-02,-0.015820799658080576,1.4070512211830821,1.4294889198228133,-0.01569630819000145
2024-04-03,0.0012295066992178748,1.408782264031993,1.4294889198228133,-0.014485355922441823
2024-04-04,-0.0031888152487005677,1.404297072690275,1.4294889198228133,-0.017622974745170383
2024-04-05,0.003699472248949149,1.4095018522726959,1.4294889198228133,-0.01398196745211211
2024-04-08,0.008806762283396935,1.4219698206569709,1.4294889198228133,-0.0052599912189417175
2024-04-09,0.01897645510816588,1.4492114241734477,1.4492114241734477,0.0
2024-04-10,-0.010194217065624763,1.4345128956282698,1.4492114241734477,-0.010142432153100955
2024-04-11,-0.0015088056722360906,1.4323501264439509,1.4492114241734477,-0.011634808729936386
2024-04-12,-0.023741708722013605,1.3987441965891148,1.4492114241734477,-0.03482392337137197
2024-04-15,-0.015498202681513137,1.3772332962420626,1.4492114241734477,-0.04966709945199166
2024-04-16,-0.010963160590467093,1.3622169302629115,1.4492114241734477,-0.06002884911023476
